workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,televisi&oacute;n ,feminine,furniture,13,suave,verde,texture,0.91,color,small,over8,span,español,near native,2,Male,28,L2,estudio genial,shortlive,Yes,yes,onesem,3,Windows,768,1366,Chrome,3N7PQ0KLI5KGU2E5D7E281TNO5H3EQ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:11 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:11 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N7PQ0KLI5KGU2E5D7E281TNO5H3EQ,3YW4XOSQKRH4WFV575KQD9WH4QYU1G,0,Approved,Fri May 04 03:22:15 PDT 2018,Thu May 03 10:16:17 PDT 2018,Thu May 03 10:42:15 PDT 2018,Fri May 04 03:23:02 PDT 2018,,,,,[],25.768533333333334
0,ventilador,masculine,furniture,14,corto,redondo,size,0.13,shape,small,over8,span,español,near native,2,Male,28,L2,estudio genial,shortlive,Yes,yes,onesem,3,Windows,768,1366,Chrome,3N7PQ0KLI5KGU2E5D7E281TNO5H3EQ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:11 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:11 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N7PQ0KLI5KGU2E5D7E281TNO5H3EQ,3YW4XOSQKRH4WFV575KQD9WH4QYU1G,0,Approved,Fri May 04 03:22:15 PDT 2018,Thu May 03 10:16:17 PDT 2018,Thu May 03 10:42:15 PDT 2018,Fri May 04 03:23:02 PDT 2018,,,,,[],25.768533333333334
0,televisi&oacute;n ,feminine,furniture,15,morado,fresco,color,0.87,age,small,over8,span,español,near native,2,Male,28,L2,estudio genial,shortlive,Yes,yes,onesem,3,Windows,768,1366,Chrome,3N7PQ0KLI5KGU2E5D7E281TNO5H3EQ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:11 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:11 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N7PQ0KLI5KGU2E5D7E281TNO5H3EQ,3YW4XOSQKRH4WFV575KQD9WH4QYU1G,0,Approved,Fri May 04 03:22:15 PDT 2018,Thu May 03 10:16:17 PDT 2018,Thu May 03 10:42:15 PDT 2018,Fri May 04 03:23:02 PDT 2018,,,,,[],25.768533333333334
0,ventilador,masculine,furniture,16,largo,morado,size,0.55,color,small,over8,span,español,near native,2,Male,28,L2,estudio genial,shortlive,Yes,yes,onesem,3,Windows,768,1366,Chrome,3N7PQ0KLI5KGU2E5D7E281TNO5H3EQ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:11 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:11 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N7PQ0KLI5KGU2E5D7E281TNO5H3EQ,3YW4XOSQKRH4WFV575KQD9WH4QYU1G,0,Approved,Fri May 04 03:22:15 PDT 2018,Thu May 03 10:16:17 PDT 2018,Thu May 03 10:42:15 PDT 2018,Fri May 04 03:23:02 PDT 2018,,,,,[],25.768533333333334
0,televisi&oacute;n ,feminine,furniture,17,nuevo,cuadrado,age,0.02,shape,small,over8,span,español,near native,2,Male,28,L2,estudio genial,shortlive,Yes,yes,onesem,3,Windows,768,1366,Chrome,3N7PQ0KLI5KGU2E5D7E281TNO5H3EQ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:11 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:11 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N7PQ0KLI5KGU2E5D7E281TNO5H3EQ,3YW4XOSQKRH4WFV575KQD9WH4QYU1G,0,Approved,Fri May 04 03:22:15 PDT 2018,Thu May 03 10:16:17 PDT 2018,Thu May 03 10:42:15 PDT 2018,Fri May 04 03:23:02 PDT 2018,,,,,[],25.768533333333334
0,sof&aacute; ,masculine,furniture,18,morado,nuevo,color,0.74,age,small,over8,span,español,near native,2,Male,28,L2,estudio genial,shortlive,Yes,yes,onesem,3,Windows,768,1366,Chrome,3N7PQ0KLI5KGU2E5D7E281TNO5H3EQ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:11 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:11 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N7PQ0KLI5KGU2E5D7E281TNO5H3EQ,3YW4XOSQKRH4WFV575KQD9WH4QYU1G,0,Approved,Fri May 04 03:22:15 PDT 2018,Thu May 03 10:16:17 PDT 2018,Thu May 03 10:42:15 PDT 2018,Fri May 04 03:23:02 PDT 2018,,,,,[],25.768533333333334
0,tomate,masculine,food,19,suave,espa&ntilde;ol,texture,0.07,nationality,small,over8,span,español,near native,2,Male,28,L2,estudio genial,shortlive,Yes,yes,onesem,3,Windows,768,1366,Chrome,3N7PQ0KLI5KGU2E5D7E281TNO5H3EQ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:11 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:11 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N7PQ0KLI5KGU2E5D7E281TNO5H3EQ,3YW4XOSQKRH4WFV575KQD9WH4QYU1G,0,Approved,Fri May 04 03:22:15 PDT 2018,Thu May 03 10:16:17 PDT 2018,Thu May 03 10:42:15 PDT 2018,Fri May 04 03:23:02 PDT 2018,,,,,[],25.768533333333334
0,silla,feminine,furniture,20,redondo,enorme,shape,0.07,size,small,over8,span,español,near native,2,Male,28,L2,estudio genial,shortlive,Yes,yes,onesem,3,Windows,768,1366,Chrome,3N7PQ0KLI5KGU2E5D7E281TNO5H3EQ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:11 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:11 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N7PQ0KLI5KGU2E5D7E281TNO5H3EQ,3YW4XOSQKRH4WFV575KQD9WH4QYU1G,0,Approved,Fri May 04 03:22:15 PDT 2018,Thu May 03 10:16:17 PDT 2018,Thu May 03 10:42:15 PDT 2018,Fri May 04 03:23:02 PDT 2018,,,,,[],25.768533333333334
0,ventilador,masculine,furniture,21,podrido,duro,age,0.32,texture,small,over8,span,español,near native,2,Male,28,L2,estudio genial,shortlive,Yes,yes,onesem,3,Windows,768,1366,Chrome,3N7PQ0KLI5KGU2E5D7E281TNO5H3EQ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:11 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:11 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N7PQ0KLI5KGU2E5D7E281TNO5H3EQ,3YW4XOSQKRH4WFV575KQD9WH4QYU1G,0,Approved,Fri May 04 03:22:15 PDT 2018,Thu May 03 10:16:17 PDT 2018,Thu May 03 10:42:15 PDT 2018,Fri May 04 03:23:02 PDT 2018,,,,,[],25.768533333333334
0,queso,masculine,food,22,morado,viejo,color,0.82,age,small,over8,span,español,near native,2,Male,28,L2,estudio genial,shortlive,Yes,yes,onesem,3,Windows,768,1366,Chrome,3N7PQ0KLI5KGU2E5D7E281TNO5H3EQ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:11 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:11 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N7PQ0KLI5KGU2E5D7E281TNO5H3EQ,3YW4XOSQKRH4WFV575KQD9WH4QYU1G,0,Approved,Fri May 04 03:22:15 PDT 2018,Thu May 03 10:16:17 PDT 2018,Thu May 03 10:42:15 PDT 2018,Fri May 04 03:23:02 PDT 2018,,,,,[],25.768533333333334
0,queso,masculine,food,23,bueno,amarillo,quality,0.31,color,small,over8,span,español,near native,2,Male,28,L2,estudio genial,shortlive,Yes,yes,onesem,3,Windows,768,1366,Chrome,3N7PQ0KLI5KGU2E5D7E281TNO5H3EQ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:11 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:11 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N7PQ0KLI5KGU2E5D7E281TNO5H3EQ,3YW4XOSQKRH4WFV575KQD9WH4QYU1G,0,Approved,Fri May 04 03:22:15 PDT 2018,Thu May 03 10:16:17 PDT 2018,Thu May 03 10:42:15 PDT 2018,Fri May 04 03:23:02 PDT 2018,,,,,[],25.768533333333334
0,queso,masculine,food,24,min&uacute;sculo,morado,size,0.95,color,small,over8,span,español,near native,2,Male,28,L2,estudio genial,shortlive,Yes,yes,onesem,3,Windows,768,1366,Chrome,3N7PQ0KLI5KGU2E5D7E281TNO5H3EQ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:11 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:11 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N7PQ0KLI5KGU2E5D7E281TNO5H3EQ,3YW4XOSQKRH4WFV575KQD9WH4QYU1G,0,Approved,Fri May 04 03:22:15 PDT 2018,Thu May 03 10:16:17 PDT 2018,Thu May 03 10:42:15 PDT 2018,Fri May 04 03:23:02 PDT 2018,,,,,[],25.768533333333334
0,pl&aacute;tano,masculine,food,25,marr&oacute;n,cuadrado,color,0.48,shape,small,over8,span,español,near native,2,Male,28,L2,estudio genial,shortlive,Yes,yes,onesem,3,Windows,768,1366,Chrome,3N7PQ0KLI5KGU2E5D7E281TNO5H3EQ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:11 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:11 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N7PQ0KLI5KGU2E5D7E281TNO5H3EQ,3YW4XOSQKRH4WFV575KQD9WH4QYU1G,0,Approved,Fri May 04 03:22:15 PDT 2018,Thu May 03 10:16:17 PDT 2018,Thu May 03 10:42:15 PDT 2018,Fri May 04 03:23:02 PDT 2018,,,,,[],25.768533333333334
0,sof&aacute; ,masculine,furniture,26,min&uacute;sculo,morado,size,0.12,color,small,over8,span,español,near native,2,Male,28,L2,estudio genial,shortlive,Yes,yes,onesem,3,Windows,768,1366,Chrome,3N7PQ0KLI5KGU2E5D7E281TNO5H3EQ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:11 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:11 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N7PQ0KLI5KGU2E5D7E281TNO5H3EQ,3YW4XOSQKRH4WFV575KQD9WH4QYU1G,0,Approved,Fri May 04 03:22:15 PDT 2018,Thu May 03 10:16:17 PDT 2018,Thu May 03 10:42:15 PDT 2018,Fri May 04 03:23:02 PDT 2018,,,,,[],25.768533333333334
0,tomate,masculine,food,27,peque&ntilde;o,viejo,size,0.97,age,small,over8,span,español,near native,2,Male,28,L2,estudio genial,shortlive,Yes,yes,onesem,3,Windows,768,1366,Chrome,3N7PQ0KLI5KGU2E5D7E281TNO5H3EQ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:11 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:11 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N7PQ0KLI5KGU2E5D7E281TNO5H3EQ,3YW4XOSQKRH4WFV575KQD9WH4QYU1G,0,Approved,Fri May 04 03:22:15 PDT 2018,Thu May 03 10:16:17 PDT 2018,Thu May 03 10:42:15 PDT 2018,Fri May 04 03:23:02 PDT 2018,,,,,[],25.768533333333334
0,silla,feminine,furniture,28,redondo,marr&oacute;n,shape,0.95,color,small,over8,span,español,near native,2,Male,28,L2,estudio genial,shortlive,Yes,yes,onesem,3,Windows,768,1366,Chrome,3N7PQ0KLI5KGU2E5D7E281TNO5H3EQ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:11 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:11 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N7PQ0KLI5KGU2E5D7E281TNO5H3EQ,3YW4XOSQKRH4WFV575KQD9WH4QYU1G,0,Approved,Fri May 04 03:22:15 PDT 2018,Thu May 03 10:16:17 PDT 2018,Thu May 03 10:42:15 PDT 2018,Fri May 04 03:23:02 PDT 2018,,,,,[],25.768533333333334
1,zanahoria,feminine,food,3,azul,redondo,color,0.52,shape,,,,,,-1,,,,,,Yes,,,-1,Windows,1080,2560,Chrome,3N7PQ0KLI5KGU2E5D7E281TNO5H3EQ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:11 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:11 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3N7PQ0KLI5KGU2E5D7E281TNO5H3EQ,39RP059MEIPMW58O00MTSBSWDHJBMN,1,Approved,Fri May 04 05:10:31 PDT 2018,Thu May 03 12:24:28 PDT 2018,Thu May 03 12:30:31 PDT 2018,Fri May 04 05:11:04 PDT 2018,,,,,[],0.67235
