workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,silla,feminine,furniture,13,fresco,americano,age,0.79,nationality,small,under8,span,ENGLISH,int,0,Female,25,SpanEng,GOOD,neverlived,Yes,yes,midsem,3,Windows,900,1440,Chrome,32W3UF2EZOGMF0DVHUDQSILQHT04CJ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:23 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOGMF0DVHUDQSILQHT04CJ,3AUQQEL7U6P425ZNGCQVVQFQD51V03,0,Approved,Fri May 04 03:00:59 PDT 2018,Thu May 03 10:16:42 PDT 2018,Thu May 03 10:20:59 PDT 2018,Fri May 04 03:01:04 PDT 2018,,,,,[],4.079716666666667
0,sof&aacute; ,masculine,furniture,14,malo,amarillo,quality,0.54,color,small,under8,span,ENGLISH,int,0,Female,25,SpanEng,GOOD,neverlived,Yes,yes,midsem,3,Windows,900,1440,Chrome,32W3UF2EZOGMF0DVHUDQSILQHT04CJ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:23 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOGMF0DVHUDQSILQHT04CJ,3AUQQEL7U6P425ZNGCQVVQFQD51V03,0,Approved,Fri May 04 03:00:59 PDT 2018,Thu May 03 10:16:42 PDT 2018,Thu May 03 10:20:59 PDT 2018,Fri May 04 03:01:04 PDT 2018,,,,,[],4.079716666666667
0,pl&aacute;tano,masculine,food,15,viejo,suave,age,0.73,texture,small,under8,span,ENGLISH,int,0,Female,25,SpanEng,GOOD,neverlived,Yes,yes,midsem,3,Windows,900,1440,Chrome,32W3UF2EZOGMF0DVHUDQSILQHT04CJ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:23 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOGMF0DVHUDQSILQHT04CJ,3AUQQEL7U6P425ZNGCQVVQFQD51V03,0,Approved,Fri May 04 03:00:59 PDT 2018,Thu May 03 10:16:42 PDT 2018,Thu May 03 10:20:59 PDT 2018,Fri May 04 03:01:04 PDT 2018,,,,,[],4.079716666666667
0,manzana,feminine,food,16,viejo,bueno,age,0.71,quality,small,under8,span,ENGLISH,int,0,Female,25,SpanEng,GOOD,neverlived,Yes,yes,midsem,3,Windows,900,1440,Chrome,32W3UF2EZOGMF0DVHUDQSILQHT04CJ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:23 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOGMF0DVHUDQSILQHT04CJ,3AUQQEL7U6P425ZNGCQVVQFQD51V03,0,Approved,Fri May 04 03:00:59 PDT 2018,Thu May 03 10:16:42 PDT 2018,Thu May 03 10:20:59 PDT 2018,Fri May 04 03:01:04 PDT 2018,,,,,[],4.079716666666667
0,zanahoria,feminine,food,17,nuevo,min&uacute;sculo,age,0.84,size,small,under8,span,ENGLISH,int,0,Female,25,SpanEng,GOOD,neverlived,Yes,yes,midsem,3,Windows,900,1440,Chrome,32W3UF2EZOGMF0DVHUDQSILQHT04CJ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:23 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOGMF0DVHUDQSILQHT04CJ,3AUQQEL7U6P425ZNGCQVVQFQD51V03,0,Approved,Fri May 04 03:00:59 PDT 2018,Thu May 03 10:16:42 PDT 2018,Thu May 03 10:20:59 PDT 2018,Fri May 04 03:01:04 PDT 2018,,,,,[],4.079716666666667
0,escritorio,masculine,furniture,18,enorme,marr&oacute;n,size,0.84,color,small,under8,span,ENGLISH,int,0,Female,25,SpanEng,GOOD,neverlived,Yes,yes,midsem,3,Windows,900,1440,Chrome,32W3UF2EZOGMF0DVHUDQSILQHT04CJ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:23 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOGMF0DVHUDQSILQHT04CJ,3AUQQEL7U6P425ZNGCQVVQFQD51V03,0,Approved,Fri May 04 03:00:59 PDT 2018,Thu May 03 10:16:42 PDT 2018,Thu May 03 10:20:59 PDT 2018,Fri May 04 03:01:04 PDT 2018,,,,,[],4.079716666666667
0,manzana,feminine,food,19,suave,malo,texture,0.85,quality,small,under8,span,ENGLISH,int,0,Female,25,SpanEng,GOOD,neverlived,Yes,yes,midsem,3,Windows,900,1440,Chrome,32W3UF2EZOGMF0DVHUDQSILQHT04CJ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:23 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOGMF0DVHUDQSILQHT04CJ,3AUQQEL7U6P425ZNGCQVVQFQD51V03,0,Approved,Fri May 04 03:00:59 PDT 2018,Thu May 03 10:16:42 PDT 2018,Thu May 03 10:20:59 PDT 2018,Fri May 04 03:01:04 PDT 2018,,,,,[],4.079716666666667
0,ventilador,masculine,furniture,20,suave,rojo,texture,0.85,color,small,under8,span,ENGLISH,int,0,Female,25,SpanEng,GOOD,neverlived,Yes,yes,midsem,3,Windows,900,1440,Chrome,32W3UF2EZOGMF0DVHUDQSILQHT04CJ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:23 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOGMF0DVHUDQSILQHT04CJ,3AUQQEL7U6P425ZNGCQVVQFQD51V03,0,Approved,Fri May 04 03:00:59 PDT 2018,Thu May 03 10:16:42 PDT 2018,Thu May 03 10:20:59 PDT 2018,Fri May 04 03:01:04 PDT 2018,,,,,[],4.079716666666667
0,ventilador,masculine,furniture,21,marr&oacute;n,peque&ntilde;o,color,0.85,size,small,under8,span,ENGLISH,int,0,Female,25,SpanEng,GOOD,neverlived,Yes,yes,midsem,3,Windows,900,1440,Chrome,32W3UF2EZOGMF0DVHUDQSILQHT04CJ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:23 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOGMF0DVHUDQSILQHT04CJ,3AUQQEL7U6P425ZNGCQVVQFQD51V03,0,Approved,Fri May 04 03:00:59 PDT 2018,Thu May 03 10:16:42 PDT 2018,Thu May 03 10:20:59 PDT 2018,Fri May 04 03:01:04 PDT 2018,,,,,[],4.079716666666667
0,televisi&oacute;n ,feminine,furniture,22,morado,fresco,color,0.85,age,small,under8,span,ENGLISH,int,0,Female,25,SpanEng,GOOD,neverlived,Yes,yes,midsem,3,Windows,900,1440,Chrome,32W3UF2EZOGMF0DVHUDQSILQHT04CJ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:23 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOGMF0DVHUDQSILQHT04CJ,3AUQQEL7U6P425ZNGCQVVQFQD51V03,0,Approved,Fri May 04 03:00:59 PDT 2018,Thu May 03 10:16:42 PDT 2018,Thu May 03 10:20:59 PDT 2018,Fri May 04 03:01:04 PDT 2018,,,,,[],4.079716666666667
0,sof&aacute; ,masculine,furniture,23,cuadrado,largo,shape,0.78,size,small,under8,span,ENGLISH,int,0,Female,25,SpanEng,GOOD,neverlived,Yes,yes,midsem,3,Windows,900,1440,Chrome,32W3UF2EZOGMF0DVHUDQSILQHT04CJ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:23 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOGMF0DVHUDQSILQHT04CJ,3AUQQEL7U6P425ZNGCQVVQFQD51V03,0,Approved,Fri May 04 03:00:59 PDT 2018,Thu May 03 10:16:42 PDT 2018,Thu May 03 10:20:59 PDT 2018,Fri May 04 03:01:04 PDT 2018,,,,,[],4.079716666666667
0,manzana,feminine,food,24,nuevo,corto,age,0.68,size,small,under8,span,ENGLISH,int,0,Female,25,SpanEng,GOOD,neverlived,Yes,yes,midsem,3,Windows,900,1440,Chrome,32W3UF2EZOGMF0DVHUDQSILQHT04CJ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:23 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOGMF0DVHUDQSILQHT04CJ,3AUQQEL7U6P425ZNGCQVVQFQD51V03,0,Approved,Fri May 04 03:00:59 PDT 2018,Thu May 03 10:16:42 PDT 2018,Thu May 03 10:20:59 PDT 2018,Fri May 04 03:01:04 PDT 2018,,,,,[],4.079716666666667
0,manzana,feminine,food,25,morado,espa&ntilde;ol,color,0.92,nationality,small,under8,span,ENGLISH,int,0,Female,25,SpanEng,GOOD,neverlived,Yes,yes,midsem,3,Windows,900,1440,Chrome,32W3UF2EZOGMF0DVHUDQSILQHT04CJ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:23 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOGMF0DVHUDQSILQHT04CJ,3AUQQEL7U6P425ZNGCQVVQFQD51V03,0,Approved,Fri May 04 03:00:59 PDT 2018,Thu May 03 10:16:42 PDT 2018,Thu May 03 10:20:59 PDT 2018,Fri May 04 03:01:04 PDT 2018,,,,,[],4.079716666666667
0,televisi&oacute;n ,feminine,furniture,26,marr&oacute;n,malo,color,0.92,quality,small,under8,span,ENGLISH,int,0,Female,25,SpanEng,GOOD,neverlived,Yes,yes,midsem,3,Windows,900,1440,Chrome,32W3UF2EZOGMF0DVHUDQSILQHT04CJ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:23 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOGMF0DVHUDQSILQHT04CJ,3AUQQEL7U6P425ZNGCQVVQFQD51V03,0,Approved,Fri May 04 03:00:59 PDT 2018,Thu May 03 10:16:42 PDT 2018,Thu May 03 10:20:59 PDT 2018,Fri May 04 03:01:04 PDT 2018,,,,,[],4.079716666666667
0,pl&aacute;tano,masculine,food,27,americano,marr&oacute;n,nationality,0.91,color,small,under8,span,ENGLISH,int,0,Female,25,SpanEng,GOOD,neverlived,Yes,yes,midsem,3,Windows,900,1440,Chrome,32W3UF2EZOGMF0DVHUDQSILQHT04CJ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:23 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOGMF0DVHUDQSILQHT04CJ,3AUQQEL7U6P425ZNGCQVVQFQD51V03,0,Approved,Fri May 04 03:00:59 PDT 2018,Thu May 03 10:16:42 PDT 2018,Thu May 03 10:20:59 PDT 2018,Fri May 04 03:01:04 PDT 2018,,,,,[],4.079716666666667
0,sof&aacute; ,masculine,furniture,28,americano,nuevo,nationality,0.89,age,small,under8,span,ENGLISH,int,0,Female,25,SpanEng,GOOD,neverlived,Yes,yes,midsem,3,Windows,900,1440,Chrome,32W3UF2EZOGMF0DVHUDQSILQHT04CJ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:23 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOGMF0DVHUDQSILQHT04CJ,3AUQQEL7U6P425ZNGCQVVQFQD51V03,0,Approved,Fri May 04 03:00:59 PDT 2018,Thu May 03 10:16:42 PDT 2018,Thu May 03 10:20:59 PDT 2018,Fri May 04 03:01:04 PDT 2018,,,,,[],4.079716666666667
1,pl&aacute;tano,masculine,food,3,rojo,corto,color,0.57,size,mid,under8,span,,advanced,1,Female,29,SpanEng,,midlive,Yes,no,onesem,3,Windows,1024,1280,Chrome,32W3UF2EZOGMF0DVHUDQSILQHT04CJ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:23 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:23 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=32W3UF2EZOGMF0DVHUDQSILQHT04CJ,3FK0YFF9P0CKV603J9EKGJ5G71IVVZ,1,Approved,Fri May 04 03:05:27 PDT 2018,Thu May 03 10:20:54 PDT 2018,Thu May 03 10:25:27 PDT 2018,Fri May 04 03:06:03 PDT 2018,,,,,[],4.41805
