workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,televisi&oacute;n ,feminine,furniture,13,peque&ntilde;o,viejo,size,0.45,age,,,,,,-1,,,,,,NA,,,-1,Windows,1080,2560,Chrome,30EMX9PEVKEN0JRUZ8Q6E4E40ICSKR,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:46 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EMX9PEVKEN0JRUZ8Q6E4E40ICSKR,3DQQ64TANHHK5B3CN7AHWTZCSNIPWJ,0,Approved,Fri May 04 05:26:43 PDT 2018,Thu May 03 12:45:40 PDT 2018,Thu May 03 12:46:43 PDT 2018,Fri May 04 05:27:06 PDT 2018,,,,,[],0.9309
0,queso,masculine,food,14,malo,mexicano,quality,0.59,nationality,,,,,,-1,,,,,,NA,,,-1,Windows,1080,2560,Chrome,30EMX9PEVKEN0JRUZ8Q6E4E40ICSKR,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:46 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EMX9PEVKEN0JRUZ8Q6E4E40ICSKR,3DQQ64TANHHK5B3CN7AHWTZCSNIPWJ,0,Approved,Fri May 04 05:26:43 PDT 2018,Thu May 03 12:45:40 PDT 2018,Thu May 03 12:46:43 PDT 2018,Fri May 04 05:27:06 PDT 2018,,,,,[],0.9309
0,televisi&oacute;n ,feminine,furniture,15,corto,malo,size,0.34,quality,,,,,,-1,,,,,,NA,,,-1,Windows,1080,2560,Chrome,30EMX9PEVKEN0JRUZ8Q6E4E40ICSKR,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:46 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EMX9PEVKEN0JRUZ8Q6E4E40ICSKR,3DQQ64TANHHK5B3CN7AHWTZCSNIPWJ,0,Approved,Fri May 04 05:26:43 PDT 2018,Thu May 03 12:45:40 PDT 2018,Thu May 03 12:46:43 PDT 2018,Fri May 04 05:27:06 PDT 2018,,,,,[],0.9309
0,queso,masculine,food,16,bueno,suave,quality,0.51,texture,,,,,,-1,,,,,,NA,,,-1,Windows,1080,2560,Chrome,30EMX9PEVKEN0JRUZ8Q6E4E40ICSKR,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:46 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EMX9PEVKEN0JRUZ8Q6E4E40ICSKR,3DQQ64TANHHK5B3CN7AHWTZCSNIPWJ,0,Approved,Fri May 04 05:26:43 PDT 2018,Thu May 03 12:45:40 PDT 2018,Thu May 03 12:46:43 PDT 2018,Fri May 04 05:27:06 PDT 2018,,,,,[],0.9309
0,silla,feminine,furniture,17,rojo,fresco,color,0.28,age,,,,,,-1,,,,,,NA,,,-1,Windows,1080,2560,Chrome,30EMX9PEVKEN0JRUZ8Q6E4E40ICSKR,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:46 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EMX9PEVKEN0JRUZ8Q6E4E40ICSKR,3DQQ64TANHHK5B3CN7AHWTZCSNIPWJ,0,Approved,Fri May 04 05:26:43 PDT 2018,Thu May 03 12:45:40 PDT 2018,Thu May 03 12:46:43 PDT 2018,Fri May 04 05:27:06 PDT 2018,,,,,[],0.9309
0,zanahoria,feminine,food,18,podrido,azul,age,0.52,color,,,,,,-1,,,,,,NA,,,-1,Windows,1080,2560,Chrome,30EMX9PEVKEN0JRUZ8Q6E4E40ICSKR,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:46 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EMX9PEVKEN0JRUZ8Q6E4E40ICSKR,3DQQ64TANHHK5B3CN7AHWTZCSNIPWJ,0,Approved,Fri May 04 05:26:43 PDT 2018,Thu May 03 12:45:40 PDT 2018,Thu May 03 12:46:43 PDT 2018,Fri May 04 05:27:06 PDT 2018,,,,,[],0.9309
0,manzana,feminine,food,19,espa&ntilde;ol,marr&oacute;n,nationality,0.65,color,,,,,,-1,,,,,,NA,,,-1,Windows,1080,2560,Chrome,30EMX9PEVKEN0JRUZ8Q6E4E40ICSKR,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:46 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EMX9PEVKEN0JRUZ8Q6E4E40ICSKR,3DQQ64TANHHK5B3CN7AHWTZCSNIPWJ,0,Approved,Fri May 04 05:26:43 PDT 2018,Thu May 03 12:45:40 PDT 2018,Thu May 03 12:46:43 PDT 2018,Fri May 04 05:27:06 PDT 2018,,,,,[],0.9309
0,ventilador,masculine,furniture,20,liso,mexicano,texture,0.49,nationality,,,,,,-1,,,,,,NA,,,-1,Windows,1080,2560,Chrome,30EMX9PEVKEN0JRUZ8Q6E4E40ICSKR,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:46 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EMX9PEVKEN0JRUZ8Q6E4E40ICSKR,3DQQ64TANHHK5B3CN7AHWTZCSNIPWJ,0,Approved,Fri May 04 05:26:43 PDT 2018,Thu May 03 12:45:40 PDT 2018,Thu May 03 12:46:43 PDT 2018,Fri May 04 05:27:06 PDT 2018,,,,,[],0.9309
0,queso,masculine,food,21,bueno,espa&ntilde;ol,quality,0.55,nationality,,,,,,-1,,,,,,NA,,,-1,Windows,1080,2560,Chrome,30EMX9PEVKEN0JRUZ8Q6E4E40ICSKR,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:46 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EMX9PEVKEN0JRUZ8Q6E4E40ICSKR,3DQQ64TANHHK5B3CN7AHWTZCSNIPWJ,0,Approved,Fri May 04 05:26:43 PDT 2018,Thu May 03 12:45:40 PDT 2018,Thu May 03 12:46:43 PDT 2018,Fri May 04 05:27:06 PDT 2018,,,,,[],0.9309
0,televisi&oacute;n ,feminine,furniture,22,liso,marr&oacute;n,texture,0.39,color,,,,,,-1,,,,,,NA,,,-1,Windows,1080,2560,Chrome,30EMX9PEVKEN0JRUZ8Q6E4E40ICSKR,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:46 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EMX9PEVKEN0JRUZ8Q6E4E40ICSKR,3DQQ64TANHHK5B3CN7AHWTZCSNIPWJ,0,Approved,Fri May 04 05:26:43 PDT 2018,Thu May 03 12:45:40 PDT 2018,Thu May 03 12:46:43 PDT 2018,Fri May 04 05:27:06 PDT 2018,,,,,[],0.9309
0,zanahoria,feminine,food,23,mexicano,viejo,nationality,0.59,age,,,,,,-1,,,,,,NA,,,-1,Windows,1080,2560,Chrome,30EMX9PEVKEN0JRUZ8Q6E4E40ICSKR,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:46 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EMX9PEVKEN0JRUZ8Q6E4E40ICSKR,3DQQ64TANHHK5B3CN7AHWTZCSNIPWJ,0,Approved,Fri May 04 05:26:43 PDT 2018,Thu May 03 12:45:40 PDT 2018,Thu May 03 12:46:43 PDT 2018,Fri May 04 05:27:06 PDT 2018,,,,,[],0.9309
0,escritorio,masculine,furniture,24,podrido,corto,age,0.67,size,,,,,,-1,,,,,,NA,,,-1,Windows,1080,2560,Chrome,30EMX9PEVKEN0JRUZ8Q6E4E40ICSKR,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:46 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EMX9PEVKEN0JRUZ8Q6E4E40ICSKR,3DQQ64TANHHK5B3CN7AHWTZCSNIPWJ,0,Approved,Fri May 04 05:26:43 PDT 2018,Thu May 03 12:45:40 PDT 2018,Thu May 03 12:46:43 PDT 2018,Fri May 04 05:27:06 PDT 2018,,,,,[],0.9309
0,sof&aacute; ,masculine,furniture,25,peque&ntilde;o,fresco,size,0.49,age,,,,,,-1,,,,,,NA,,,-1,Windows,1080,2560,Chrome,30EMX9PEVKEN0JRUZ8Q6E4E40ICSKR,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:46 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EMX9PEVKEN0JRUZ8Q6E4E40ICSKR,3DQQ64TANHHK5B3CN7AHWTZCSNIPWJ,0,Approved,Fri May 04 05:26:43 PDT 2018,Thu May 03 12:45:40 PDT 2018,Thu May 03 12:46:43 PDT 2018,Fri May 04 05:27:06 PDT 2018,,,,,[],0.9309
0,manzana,feminine,food,26,liso,espa&ntilde;ol,texture,0.4,nationality,,,,,,-1,,,,,,NA,,,-1,Windows,1080,2560,Chrome,30EMX9PEVKEN0JRUZ8Q6E4E40ICSKR,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:46 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EMX9PEVKEN0JRUZ8Q6E4E40ICSKR,3DQQ64TANHHK5B3CN7AHWTZCSNIPWJ,0,Approved,Fri May 04 05:26:43 PDT 2018,Thu May 03 12:45:40 PDT 2018,Thu May 03 12:46:43 PDT 2018,Fri May 04 05:27:06 PDT 2018,,,,,[],0.9309
0,pl&aacute;tano,masculine,food,27,malo,liso,quality,0.57,texture,,,,,,-1,,,,,,NA,,,-1,Windows,1080,2560,Chrome,30EMX9PEVKEN0JRUZ8Q6E4E40ICSKR,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:46 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EMX9PEVKEN0JRUZ8Q6E4E40ICSKR,3DQQ64TANHHK5B3CN7AHWTZCSNIPWJ,0,Approved,Fri May 04 05:26:43 PDT 2018,Thu May 03 12:45:40 PDT 2018,Thu May 03 12:46:43 PDT 2018,Fri May 04 05:27:06 PDT 2018,,,,,[],0.9309
0,queso,masculine,food,28,amarillo,suave,color,0.47,texture,,,,,,-1,,,,,,NA,,,-1,Windows,1080,2560,Chrome,30EMX9PEVKEN0JRUZ8Q6E4E40ICSKR,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:46 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EMX9PEVKEN0JRUZ8Q6E4E40ICSKR,3DQQ64TANHHK5B3CN7AHWTZCSNIPWJ,0,Approved,Fri May 04 05:26:43 PDT 2018,Thu May 03 12:45:40 PDT 2018,Thu May 03 12:46:43 PDT 2018,Fri May 04 05:27:06 PDT 2018,,,,,[],0.9309
1,televisi&oacute;n ,feminine,furniture,3,min&uacute;sculo,malo,size,0.21,quality,small,neverlived,eng,English,int,1,Male,43,L2,No tengo nada que añadir. Gracias por la encuesta.,neverlived,Yes,no,nocollege,3,Windows,900,1600,Chrome,30EMX9PEVKEN0JRUZ8Q6E4E40ICSKR,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:46 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EMX9PEVKEN0JRUZ8Q6E4E40ICSKR,3BEFOD78W7P2B6NFLLC6KXMQ3PKM4A,1,Approved,Fri May 04 06:15:30 PDT 2018,Thu May 03 13:24:21 PDT 2018,Thu May 03 13:35:30 PDT 2018,Fri May 04 06:15:36 PDT 2018,,,,,[],11.10085
1,manzana,feminine,food,4,fresco,espa&ntilde;ol,age,0.16,nationality,small,neverlived,eng,English,int,1,Male,43,L2,No tengo nada que añadir. Gracias por la encuesta.,neverlived,Yes,no,nocollege,3,Windows,900,1600,Chrome,30EMX9PEVKEN0JRUZ8Q6E4E40ICSKR,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:46 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:46 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=30EMX9PEVKEN0JRUZ8Q6E4E40ICSKR,3BEFOD78W7P2B6NFLLC6KXMQ3PKM4A,1,Approved,Fri May 04 06:15:30 PDT 2018,Thu May 03 13:24:21 PDT 2018,Thu May 03 13:35:30 PDT 2018,Fri May 04 06:15:36 PDT 2018,,,,,[],11.10085
