workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,zanahoria,feminine,food,10,verde,enorme,color,0.71,size,most,neverlived,spaneng,"Inglés, algo de español",int,2,Female,33,L2,,neverlived,Yes,yes,mostsem,4,Windows,615,1093,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3O6CYIULEEXXXGB84T9B6ZMB05ZUWB,2,Approved,Fri May 04 07:16:19 PDT 2018,Thu May 03 14:27:06 PDT 2018,Thu May 03 14:36:19 PDT 2018,Fri May 04 07:16:33 PDT 2018,,,,,[],9.048733333333333
2,escritorio,masculine,furniture,11,corto,malo,size,0.37,quality,most,neverlived,spaneng,"Inglés, algo de español",int,2,Female,33,L2,,neverlived,Yes,yes,mostsem,4,Windows,615,1093,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3O6CYIULEEXXXGB84T9B6ZMB05ZUWB,2,Approved,Fri May 04 07:16:19 PDT 2018,Thu May 03 14:27:06 PDT 2018,Thu May 03 14:36:19 PDT 2018,Fri May 04 07:16:33 PDT 2018,,,,,[],9.048733333333333
2,manzana,feminine,food,12,suave,mexicano,texture,0.83,nationality,most,neverlived,spaneng,"Inglés, algo de español",int,2,Female,33,L2,,neverlived,Yes,yes,mostsem,4,Windows,615,1093,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3O6CYIULEEXXXGB84T9B6ZMB05ZUWB,2,Approved,Fri May 04 07:16:19 PDT 2018,Thu May 03 14:27:06 PDT 2018,Thu May 03 14:36:19 PDT 2018,Fri May 04 07:16:33 PDT 2018,,,,,[],9.048733333333333
2,silla,feminine,furniture,13,amarillo,espa&ntilde;ol,color,0.84,nationality,most,neverlived,spaneng,"Inglés, algo de español",int,2,Female,33,L2,,neverlived,Yes,yes,mostsem,4,Windows,615,1093,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3O6CYIULEEXXXGB84T9B6ZMB05ZUWB,2,Approved,Fri May 04 07:16:19 PDT 2018,Thu May 03 14:27:06 PDT 2018,Thu May 03 14:36:19 PDT 2018,Fri May 04 07:16:33 PDT 2018,,,,,[],9.048733333333333
2,pl&aacute;tano,masculine,food,14,nuevo,espa&ntilde;ol,age,0.88,nationality,most,neverlived,spaneng,"Inglés, algo de español",int,2,Female,33,L2,,neverlived,Yes,yes,mostsem,4,Windows,615,1093,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3O6CYIULEEXXXGB84T9B6ZMB05ZUWB,2,Approved,Fri May 04 07:16:19 PDT 2018,Thu May 03 14:27:06 PDT 2018,Thu May 03 14:36:19 PDT 2018,Fri May 04 07:16:33 PDT 2018,,,,,[],9.048733333333333
2,sof&aacute; ,masculine,furniture,15,grande,fresco,size,0.63,age,most,neverlived,spaneng,"Inglés, algo de español",int,2,Female,33,L2,,neverlived,Yes,yes,mostsem,4,Windows,615,1093,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3O6CYIULEEXXXGB84T9B6ZMB05ZUWB,2,Approved,Fri May 04 07:16:19 PDT 2018,Thu May 03 14:27:06 PDT 2018,Thu May 03 14:36:19 PDT 2018,Fri May 04 07:16:33 PDT 2018,,,,,[],9.048733333333333
2,queso,masculine,food,16,liso,podrido,texture,0.31,age,most,neverlived,spaneng,"Inglés, algo de español",int,2,Female,33,L2,,neverlived,Yes,yes,mostsem,4,Windows,615,1093,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3O6CYIULEEXXXGB84T9B6ZMB05ZUWB,2,Approved,Fri May 04 07:16:19 PDT 2018,Thu May 03 14:27:06 PDT 2018,Thu May 03 14:36:19 PDT 2018,Fri May 04 07:16:33 PDT 2018,,,,,[],9.048733333333333
2,tomate,masculine,food,17,fresco,amarillo,age,0.24,color,most,neverlived,spaneng,"Inglés, algo de español",int,2,Female,33,L2,,neverlived,Yes,yes,mostsem,4,Windows,615,1093,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3O6CYIULEEXXXGB84T9B6ZMB05ZUWB,2,Approved,Fri May 04 07:16:19 PDT 2018,Thu May 03 14:27:06 PDT 2018,Thu May 03 14:36:19 PDT 2018,Fri May 04 07:16:33 PDT 2018,,,,,[],9.048733333333333
2,pl&aacute;tano,masculine,food,18,largo,nuevo,size,0.23,age,most,neverlived,spaneng,"Inglés, algo de español",int,2,Female,33,L2,,neverlived,Yes,yes,mostsem,4,Windows,615,1093,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3O6CYIULEEXXXGB84T9B6ZMB05ZUWB,2,Approved,Fri May 04 07:16:19 PDT 2018,Thu May 03 14:27:06 PDT 2018,Thu May 03 14:36:19 PDT 2018,Fri May 04 07:16:33 PDT 2018,,,,,[],9.048733333333333
2,manzana,feminine,food,19,corto,mexicano,size,0.77,nationality,most,neverlived,spaneng,"Inglés, algo de español",int,2,Female,33,L2,,neverlived,Yes,yes,mostsem,4,Windows,615,1093,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3O6CYIULEEXXXGB84T9B6ZMB05ZUWB,2,Approved,Fri May 04 07:16:19 PDT 2018,Thu May 03 14:27:06 PDT 2018,Thu May 03 14:36:19 PDT 2018,Fri May 04 07:16:33 PDT 2018,,,,,[],9.048733333333333
2,ventilador,masculine,furniture,20,nuevo,liso,age,0.13,texture,most,neverlived,spaneng,"Inglés, algo de español",int,2,Female,33,L2,,neverlived,Yes,yes,mostsem,4,Windows,615,1093,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3O6CYIULEEXXXGB84T9B6ZMB05ZUWB,2,Approved,Fri May 04 07:16:19 PDT 2018,Thu May 03 14:27:06 PDT 2018,Thu May 03 14:36:19 PDT 2018,Fri May 04 07:16:33 PDT 2018,,,,,[],9.048733333333333
2,zanahoria,feminine,food,21,amarillo,mexicano,color,0.78,nationality,most,neverlived,spaneng,"Inglés, algo de español",int,2,Female,33,L2,,neverlived,Yes,yes,mostsem,4,Windows,615,1093,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3O6CYIULEEXXXGB84T9B6ZMB05ZUWB,2,Approved,Fri May 04 07:16:19 PDT 2018,Thu May 03 14:27:06 PDT 2018,Thu May 03 14:36:19 PDT 2018,Fri May 04 07:16:33 PDT 2018,,,,,[],9.048733333333333
2,sof&aacute; ,masculine,furniture,22,nuevo,espa&ntilde;ol,age,0.32,nationality,most,neverlived,spaneng,"Inglés, algo de español",int,2,Female,33,L2,,neverlived,Yes,yes,mostsem,4,Windows,615,1093,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3O6CYIULEEXXXGB84T9B6ZMB05ZUWB,2,Approved,Fri May 04 07:16:19 PDT 2018,Thu May 03 14:27:06 PDT 2018,Thu May 03 14:36:19 PDT 2018,Fri May 04 07:16:33 PDT 2018,,,,,[],9.048733333333333
2,queso,masculine,food,23,rojo,podrido,color,0.71,age,most,neverlived,spaneng,"Inglés, algo de español",int,2,Female,33,L2,,neverlived,Yes,yes,mostsem,4,Windows,615,1093,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3O6CYIULEEXXXGB84T9B6ZMB05ZUWB,2,Approved,Fri May 04 07:16:19 PDT 2018,Thu May 03 14:27:06 PDT 2018,Thu May 03 14:36:19 PDT 2018,Fri May 04 07:16:33 PDT 2018,,,,,[],9.048733333333333
2,silla,feminine,furniture,24,grande,verde,size,0.25,color,most,neverlived,spaneng,"Inglés, algo de español",int,2,Female,33,L2,,neverlived,Yes,yes,mostsem,4,Windows,615,1093,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3O6CYIULEEXXXGB84T9B6ZMB05ZUWB,2,Approved,Fri May 04 07:16:19 PDT 2018,Thu May 03 14:27:06 PDT 2018,Thu May 03 14:36:19 PDT 2018,Fri May 04 07:16:33 PDT 2018,,,,,[],9.048733333333333
2,televisi&oacute;n ,feminine,furniture,25,fresco,corto,age,0.73,size,most,neverlived,spaneng,"Inglés, algo de español",int,2,Female,33,L2,,neverlived,Yes,yes,mostsem,4,Windows,615,1093,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3O6CYIULEEXXXGB84T9B6ZMB05ZUWB,2,Approved,Fri May 04 07:16:19 PDT 2018,Thu May 03 14:27:06 PDT 2018,Thu May 03 14:36:19 PDT 2018,Fri May 04 07:16:33 PDT 2018,,,,,[],9.048733333333333
2,pl&aacute;tano,masculine,food,26,largo,americano,size,0.18,nationality,most,neverlived,spaneng,"Inglés, algo de español",int,2,Female,33,L2,,neverlived,Yes,yes,mostsem,4,Windows,615,1093,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3O6CYIULEEXXXGB84T9B6ZMB05ZUWB,2,Approved,Fri May 04 07:16:19 PDT 2018,Thu May 03 14:27:06 PDT 2018,Thu May 03 14:36:19 PDT 2018,Fri May 04 07:16:33 PDT 2018,,,,,[],9.048733333333333
2,pl&aacute;tano,masculine,food,27,mexicano,corto,nationality,0.24,size,most,neverlived,spaneng,"Inglés, algo de español",int,2,Female,33,L2,,neverlived,Yes,yes,mostsem,4,Windows,615,1093,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3O6CYIULEEXXXGB84T9B6ZMB05ZUWB,2,Approved,Fri May 04 07:16:19 PDT 2018,Thu May 03 14:27:06 PDT 2018,Thu May 03 14:36:19 PDT 2018,Fri May 04 07:16:33 PDT 2018,,,,,[],9.048733333333333
2,tomate,masculine,food,28,americano,enorme,nationality,0.24,size,most,neverlived,spaneng,"Inglés, algo de español",int,2,Female,33,L2,,neverlived,Yes,yes,mostsem,4,Windows,615,1093,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3O6CYIULEEXXXGB84T9B6ZMB05ZUWB,2,Approved,Fri May 04 07:16:19 PDT 2018,Thu May 03 14:27:06 PDT 2018,Thu May 03 14:36:19 PDT 2018,Fri May 04 07:16:33 PDT 2018,,,,,[],9.048733333333333
3,ventilador,masculine,furniture,3,mexicano,suave,nationality,1,texture,most,both8,span,Español,native,2,Female,34,SpanSpan,"Me pareció interesante, me gusta mucho la buena ortografía, así que medio es parecido esto, así que bien.",mostlive,Yes,yes,nocollege,3,Windows,768,1366,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3BWI6RSP7H51I5DL6LMUA11RLRO7EZ,3,Approved,Fri May 04 11:30:39 PDT 2018,Thu May 03 18:45:12 PDT 2018,Thu May 03 18:50:39 PDT 2018,Fri May 04 11:31:33 PDT 2018,,,,,[],5.39435
3,zanahoria,feminine,food,4,malo,grande,quality,1,size,most,both8,span,Español,native,2,Female,34,SpanSpan,"Me pareció interesante, me gusta mucho la buena ortografía, así que medio es parecido esto, así que bien.",mostlive,Yes,yes,nocollege,3,Windows,768,1366,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3BWI6RSP7H51I5DL6LMUA11RLRO7EZ,3,Approved,Fri May 04 11:30:39 PDT 2018,Thu May 03 18:45:12 PDT 2018,Thu May 03 18:50:39 PDT 2018,Fri May 04 11:31:33 PDT 2018,,,,,[],5.39435
3,manzana,feminine,food,5,fresco,espa&ntilde;ol,age,0,nationality,most,both8,span,Español,native,2,Female,34,SpanSpan,"Me pareció interesante, me gusta mucho la buena ortografía, así que medio es parecido esto, así que bien.",mostlive,Yes,yes,nocollege,3,Windows,768,1366,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3BWI6RSP7H51I5DL6LMUA11RLRO7EZ,3,Approved,Fri May 04 11:30:39 PDT 2018,Thu May 03 18:45:12 PDT 2018,Thu May 03 18:50:39 PDT 2018,Fri May 04 11:31:33 PDT 2018,,,,,[],5.39435
3,silla,feminine,furniture,6,min&uacute;sculo,liso,size,1,texture,most,both8,span,Español,native,2,Female,34,SpanSpan,"Me pareció interesante, me gusta mucho la buena ortografía, así que medio es parecido esto, así que bien.",mostlive,Yes,yes,nocollege,3,Windows,768,1366,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3BWI6RSP7H51I5DL6LMUA11RLRO7EZ,3,Approved,Fri May 04 11:30:39 PDT 2018,Thu May 03 18:45:12 PDT 2018,Thu May 03 18:50:39 PDT 2018,Fri May 04 11:31:33 PDT 2018,,,,,[],5.39435
3,zanahoria,feminine,food,7,grande,nuevo,size,1,age,most,both8,span,Español,native,2,Female,34,SpanSpan,"Me pareció interesante, me gusta mucho la buena ortografía, así que medio es parecido esto, así que bien.",mostlive,Yes,yes,nocollege,3,Windows,768,1366,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3BWI6RSP7H51I5DL6LMUA11RLRO7EZ,3,Approved,Fri May 04 11:30:39 PDT 2018,Thu May 03 18:45:12 PDT 2018,Thu May 03 18:50:39 PDT 2018,Fri May 04 11:31:33 PDT 2018,,,,,[],5.39435
3,queso,masculine,food,8,redondo,liso,shape,1,texture,most,both8,span,Español,native,2,Female,34,SpanSpan,"Me pareció interesante, me gusta mucho la buena ortografía, así que medio es parecido esto, así que bien.",mostlive,Yes,yes,nocollege,3,Windows,768,1366,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3BWI6RSP7H51I5DL6LMUA11RLRO7EZ,3,Approved,Fri May 04 11:30:39 PDT 2018,Thu May 03 18:45:12 PDT 2018,Thu May 03 18:50:39 PDT 2018,Fri May 04 11:31:33 PDT 2018,,,,,[],5.39435
3,ventilador,masculine,furniture,9,cuadrado,malo,shape,1,quality,most,both8,span,Español,native,2,Female,34,SpanSpan,"Me pareció interesante, me gusta mucho la buena ortografía, así que medio es parecido esto, así que bien.",mostlive,Yes,yes,nocollege,3,Windows,768,1366,Chrome,3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:40 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:40 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3JYPJ2TAYI3F75JO6GVF3MHO52OPF6,3BWI6RSP7H51I5DL6LMUA11RLRO7EZ,3,Approved,Fri May 04 11:30:39 PDT 2018,Thu May 03 18:45:12 PDT 2018,Thu May 03 18:50:39 PDT 2018,Fri May 04 11:31:33 PDT 2018,,,,,[],5.39435
