workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,escritorio,masculine,furniture,11,malo,rojo,quality,1,color,none,both8,span,Español,native,2,Male,28,SpanSpan,,mostlive,Yes,yes,nocollege,3,Windows,768,1360,Firefox,382GHPVPHSMY20HCO12PZFHWBGO34L,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:49 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWBGO34L,3P529IW9KZHS342J5Q7ABO4SSB5FLT,2,Approved,Fri May 04 10:02:53 PDT 2018,Thu May 03 17:18:47 PDT 2018,Thu May 03 17:22:53 PDT 2018,Fri May 04 10:03:33 PDT 2018,,,,,[],3.7524333333333333
2,silla,feminine,furniture,12,enorme,marr&oacute;n,size,1,color,none,both8,span,Español,native,2,Male,28,SpanSpan,,mostlive,Yes,yes,nocollege,3,Windows,768,1360,Firefox,382GHPVPHSMY20HCO12PZFHWBGO34L,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:49 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWBGO34L,3P529IW9KZHS342J5Q7ABO4SSB5FLT,2,Approved,Fri May 04 10:02:53 PDT 2018,Thu May 03 17:18:47 PDT 2018,Thu May 03 17:22:53 PDT 2018,Fri May 04 10:03:33 PDT 2018,,,,,[],3.7524333333333333
2,tomate,masculine,food,13,verde,nuevo,color,0.06,age,none,both8,span,Español,native,2,Male,28,SpanSpan,,mostlive,Yes,yes,nocollege,3,Windows,768,1360,Firefox,382GHPVPHSMY20HCO12PZFHWBGO34L,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:49 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWBGO34L,3P529IW9KZHS342J5Q7ABO4SSB5FLT,2,Approved,Fri May 04 10:02:53 PDT 2018,Thu May 03 17:18:47 PDT 2018,Thu May 03 17:22:53 PDT 2018,Fri May 04 10:03:33 PDT 2018,,,,,[],3.7524333333333333
2,ventilador,masculine,furniture,14,amarillo,mexicano,color,0,nationality,none,both8,span,Español,native,2,Male,28,SpanSpan,,mostlive,Yes,yes,nocollege,3,Windows,768,1360,Firefox,382GHPVPHSMY20HCO12PZFHWBGO34L,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:49 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWBGO34L,3P529IW9KZHS342J5Q7ABO4SSB5FLT,2,Approved,Fri May 04 10:02:53 PDT 2018,Thu May 03 17:18:47 PDT 2018,Thu May 03 17:22:53 PDT 2018,Fri May 04 10:03:33 PDT 2018,,,,,[],3.7524333333333333
2,silla,feminine,furniture,15,rojo,enorme,color,0,size,none,both8,span,Español,native,2,Male,28,SpanSpan,,mostlive,Yes,yes,nocollege,3,Windows,768,1360,Firefox,382GHPVPHSMY20HCO12PZFHWBGO34L,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:49 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWBGO34L,3P529IW9KZHS342J5Q7ABO4SSB5FLT,2,Approved,Fri May 04 10:02:53 PDT 2018,Thu May 03 17:18:47 PDT 2018,Thu May 03 17:22:53 PDT 2018,Fri May 04 10:03:33 PDT 2018,,,,,[],3.7524333333333333
2,tomate,masculine,food,16,americano,bueno,nationality,0.04,quality,none,both8,span,Español,native,2,Male,28,SpanSpan,,mostlive,Yes,yes,nocollege,3,Windows,768,1360,Firefox,382GHPVPHSMY20HCO12PZFHWBGO34L,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:49 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWBGO34L,3P529IW9KZHS342J5Q7ABO4SSB5FLT,2,Approved,Fri May 04 10:02:53 PDT 2018,Thu May 03 17:18:47 PDT 2018,Thu May 03 17:22:53 PDT 2018,Fri May 04 10:03:33 PDT 2018,,,,,[],3.7524333333333333
2,sof&aacute; ,masculine,furniture,17,fresco,azul,age,1,color,none,both8,span,Español,native,2,Male,28,SpanSpan,,mostlive,Yes,yes,nocollege,3,Windows,768,1360,Firefox,382GHPVPHSMY20HCO12PZFHWBGO34L,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:49 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWBGO34L,3P529IW9KZHS342J5Q7ABO4SSB5FLT,2,Approved,Fri May 04 10:02:53 PDT 2018,Thu May 03 17:18:47 PDT 2018,Thu May 03 17:22:53 PDT 2018,Fri May 04 10:03:33 PDT 2018,,,,,[],3.7524333333333333
2,silla,feminine,furniture,18,malo,peque&ntilde;o,quality,0,size,none,both8,span,Español,native,2,Male,28,SpanSpan,,mostlive,Yes,yes,nocollege,3,Windows,768,1360,Firefox,382GHPVPHSMY20HCO12PZFHWBGO34L,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:49 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWBGO34L,3P529IW9KZHS342J5Q7ABO4SSB5FLT,2,Approved,Fri May 04 10:02:53 PDT 2018,Thu May 03 17:18:47 PDT 2018,Thu May 03 17:22:53 PDT 2018,Fri May 04 10:03:33 PDT 2018,,,,,[],3.7524333333333333
2,ventilador,masculine,furniture,19,corto,espa&ntilde;ol,size,0,nationality,none,both8,span,Español,native,2,Male,28,SpanSpan,,mostlive,Yes,yes,nocollege,3,Windows,768,1360,Firefox,382GHPVPHSMY20HCO12PZFHWBGO34L,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:49 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWBGO34L,3P529IW9KZHS342J5Q7ABO4SSB5FLT,2,Approved,Fri May 04 10:02:53 PDT 2018,Thu May 03 17:18:47 PDT 2018,Thu May 03 17:22:53 PDT 2018,Fri May 04 10:03:33 PDT 2018,,,,,[],3.7524333333333333
2,queso,masculine,food,20,marr&oacute;n,min&uacute;sculo,color,0,size,none,both8,span,Español,native,2,Male,28,SpanSpan,,mostlive,Yes,yes,nocollege,3,Windows,768,1360,Firefox,382GHPVPHSMY20HCO12PZFHWBGO34L,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:49 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWBGO34L,3P529IW9KZHS342J5Q7ABO4SSB5FLT,2,Approved,Fri May 04 10:02:53 PDT 2018,Thu May 03 17:18:47 PDT 2018,Thu May 03 17:22:53 PDT 2018,Fri May 04 10:03:33 PDT 2018,,,,,[],3.7524333333333333
2,sof&aacute; ,masculine,furniture,21,mexicano,corto,nationality,0.01,size,none,both8,span,Español,native,2,Male,28,SpanSpan,,mostlive,Yes,yes,nocollege,3,Windows,768,1360,Firefox,382GHPVPHSMY20HCO12PZFHWBGO34L,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:49 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWBGO34L,3P529IW9KZHS342J5Q7ABO4SSB5FLT,2,Approved,Fri May 04 10:02:53 PDT 2018,Thu May 03 17:18:47 PDT 2018,Thu May 03 17:22:53 PDT 2018,Fri May 04 10:03:33 PDT 2018,,,,,[],3.7524333333333333
2,televisi&oacute;n ,feminine,furniture,22,fresco,min&uacute;sculo,age,0,size,none,both8,span,Español,native,2,Male,28,SpanSpan,,mostlive,Yes,yes,nocollege,3,Windows,768,1360,Firefox,382GHPVPHSMY20HCO12PZFHWBGO34L,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:49 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWBGO34L,3P529IW9KZHS342J5Q7ABO4SSB5FLT,2,Approved,Fri May 04 10:02:53 PDT 2018,Thu May 03 17:18:47 PDT 2018,Thu May 03 17:22:53 PDT 2018,Fri May 04 10:03:33 PDT 2018,,,,,[],3.7524333333333333
2,queso,masculine,food,23,nuevo,corto,age,1,size,none,both8,span,Español,native,2,Male,28,SpanSpan,,mostlive,Yes,yes,nocollege,3,Windows,768,1360,Firefox,382GHPVPHSMY20HCO12PZFHWBGO34L,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:49 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWBGO34L,3P529IW9KZHS342J5Q7ABO4SSB5FLT,2,Approved,Fri May 04 10:02:53 PDT 2018,Thu May 03 17:18:47 PDT 2018,Thu May 03 17:22:53 PDT 2018,Fri May 04 10:03:33 PDT 2018,,,,,[],3.7524333333333333
2,televisi&oacute;n ,feminine,furniture,24,peque&ntilde;o,morado,size,0,color,none,both8,span,Español,native,2,Male,28,SpanSpan,,mostlive,Yes,yes,nocollege,3,Windows,768,1360,Firefox,382GHPVPHSMY20HCO12PZFHWBGO34L,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:49 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWBGO34L,3P529IW9KZHS342J5Q7ABO4SSB5FLT,2,Approved,Fri May 04 10:02:53 PDT 2018,Thu May 03 17:18:47 PDT 2018,Thu May 03 17:22:53 PDT 2018,Fri May 04 10:03:33 PDT 2018,,,,,[],3.7524333333333333
2,sof&aacute; ,masculine,furniture,25,redondo,viejo,shape,0,age,none,both8,span,Español,native,2,Male,28,SpanSpan,,mostlive,Yes,yes,nocollege,3,Windows,768,1360,Firefox,382GHPVPHSMY20HCO12PZFHWBGO34L,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:49 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWBGO34L,3P529IW9KZHS342J5Q7ABO4SSB5FLT,2,Approved,Fri May 04 10:02:53 PDT 2018,Thu May 03 17:18:47 PDT 2018,Thu May 03 17:22:53 PDT 2018,Fri May 04 10:03:33 PDT 2018,,,,,[],3.7524333333333333
2,zanahoria,feminine,food,26,espa&ntilde;ol,bueno,nationality,0,quality,none,both8,span,Español,native,2,Male,28,SpanSpan,,mostlive,Yes,yes,nocollege,3,Windows,768,1360,Firefox,382GHPVPHSMY20HCO12PZFHWBGO34L,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:49 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWBGO34L,3P529IW9KZHS342J5Q7ABO4SSB5FLT,2,Approved,Fri May 04 10:02:53 PDT 2018,Thu May 03 17:18:47 PDT 2018,Thu May 03 17:22:53 PDT 2018,Fri May 04 10:03:33 PDT 2018,,,,,[],3.7524333333333333
2,escritorio,masculine,furniture,27,liso,enorme,texture,0,size,none,both8,span,Español,native,2,Male,28,SpanSpan,,mostlive,Yes,yes,nocollege,3,Windows,768,1360,Firefox,382GHPVPHSMY20HCO12PZFHWBGO34L,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:49 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWBGO34L,3P529IW9KZHS342J5Q7ABO4SSB5FLT,2,Approved,Fri May 04 10:02:53 PDT 2018,Thu May 03 17:18:47 PDT 2018,Thu May 03 17:22:53 PDT 2018,Fri May 04 10:03:33 PDT 2018,,,,,[],3.7524333333333333
2,escritorio,masculine,furniture,28,liso,grande,texture,0,size,none,both8,span,Español,native,2,Male,28,SpanSpan,,mostlive,Yes,yes,nocollege,3,Windows,768,1360,Firefox,382GHPVPHSMY20HCO12PZFHWBGO34L,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:49 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWBGO34L,3P529IW9KZHS342J5Q7ABO4SSB5FLT,2,Approved,Fri May 04 10:02:53 PDT 2018,Thu May 03 17:18:47 PDT 2018,Thu May 03 17:22:53 PDT 2018,Fri May 04 10:03:33 PDT 2018,,,,,[],3.7524333333333333
3,pl&aacute;tano,masculine,food,3,bueno,rojo,quality,0.98,color,none,over8,span,español,native,2,Male,33,SpanSpan,muy buena tarea y es facil,mostlive,Yes,noclasses,nocollege,3,Windows,768,1366,Chrome,382GHPVPHSMY20HCO12PZFHWBGO34L,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:49 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWBGO34L,3VHP9MDGROGZ008DSDEB85E5Y89FC7,3,Approved,Sun May 06 03:33:32 PDT 2018,Sat May 05 10:46:08 PDT 2018,Sat May 05 10:53:32 PDT 2018,Sun May 06 03:33:33 PDT 2018,,,,,[],7.293083333333334
3,zanahoria,feminine,food,4,redondo,nuevo,shape,0.02,age,none,over8,span,español,native,2,Male,33,SpanSpan,muy buena tarea y es facil,mostlive,Yes,noclasses,nocollege,3,Windows,768,1366,Chrome,382GHPVPHSMY20HCO12PZFHWBGO34L,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:49 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWBGO34L,3VHP9MDGROGZ008DSDEB85E5Y89FC7,3,Approved,Sun May 06 03:33:32 PDT 2018,Sat May 05 10:46:08 PDT 2018,Sat May 05 10:53:32 PDT 2018,Sun May 06 03:33:33 PDT 2018,,,,,[],7.293083333333334
3,silla,feminine,furniture,5,amarillo,viejo,color,0.97,age,none,over8,span,español,native,2,Male,33,SpanSpan,muy buena tarea y es facil,mostlive,Yes,noclasses,nocollege,3,Windows,768,1366,Chrome,382GHPVPHSMY20HCO12PZFHWBGO34L,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:49 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWBGO34L,3VHP9MDGROGZ008DSDEB85E5Y89FC7,3,Approved,Sun May 06 03:33:32 PDT 2018,Sat May 05 10:46:08 PDT 2018,Sat May 05 10:53:32 PDT 2018,Sun May 06 03:33:33 PDT 2018,,,,,[],7.293083333333334
3,pl&aacute;tano,masculine,food,6,enorme,americano,size,0.96,nationality,none,over8,span,español,native,2,Male,33,SpanSpan,muy buena tarea y es facil,mostlive,Yes,noclasses,nocollege,3,Windows,768,1366,Chrome,382GHPVPHSMY20HCO12PZFHWBGO34L,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:49 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWBGO34L,3VHP9MDGROGZ008DSDEB85E5Y89FC7,3,Approved,Sun May 06 03:33:32 PDT 2018,Sat May 05 10:46:08 PDT 2018,Sat May 05 10:53:32 PDT 2018,Sun May 06 03:33:33 PDT 2018,,,,,[],7.293083333333334
3,silla,feminine,furniture,7,duro,corto,texture,0.96,size,none,over8,span,español,native,2,Male,33,SpanSpan,muy buena tarea y es facil,mostlive,Yes,noclasses,nocollege,3,Windows,768,1366,Chrome,382GHPVPHSMY20HCO12PZFHWBGO34L,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:49 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWBGO34L,3VHP9MDGROGZ008DSDEB85E5Y89FC7,3,Approved,Sun May 06 03:33:32 PDT 2018,Sat May 05 10:46:08 PDT 2018,Sat May 05 10:53:32 PDT 2018,Sun May 06 03:33:33 PDT 2018,,,,,[],7.293083333333334
3,pl&aacute;tano,masculine,food,8,nuevo,peque&ntilde;o,age,0.95,size,none,over8,span,español,native,2,Male,33,SpanSpan,muy buena tarea y es facil,mostlive,Yes,noclasses,nocollege,3,Windows,768,1366,Chrome,382GHPVPHSMY20HCO12PZFHWBGO34L,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:49 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWBGO34L,3VHP9MDGROGZ008DSDEB85E5Y89FC7,3,Approved,Sun May 06 03:33:32 PDT 2018,Sat May 05 10:46:08 PDT 2018,Sat May 05 10:53:32 PDT 2018,Sun May 06 03:33:33 PDT 2018,,,,,[],7.293083333333334
3,escritorio,masculine,furniture,9,largo,azul,size,0.02,color,none,over8,span,español,native,2,Male,33,SpanSpan,muy buena tarea y es facil,mostlive,Yes,noclasses,nocollege,3,Windows,768,1366,Chrome,382GHPVPHSMY20HCO12PZFHWBGO34L,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:49 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWBGO34L,3VHP9MDGROGZ008DSDEB85E5Y89FC7,3,Approved,Sun May 06 03:33:32 PDT 2018,Sat May 05 10:46:08 PDT 2018,Sat May 05 10:53:32 PDT 2018,Sun May 06 03:33:33 PDT 2018,,,,,[],7.293083333333334
3,pl&aacute;tano,masculine,food,10,verde,podrido,color,0.01,age,none,over8,span,español,native,2,Male,33,SpanSpan,muy buena tarea y es facil,mostlive,Yes,noclasses,nocollege,3,Windows,768,1366,Chrome,382GHPVPHSMY20HCO12PZFHWBGO34L,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:49 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWBGO34L,3VHP9MDGROGZ008DSDEB85E5Y89FC7,3,Approved,Sun May 06 03:33:32 PDT 2018,Sat May 05 10:46:08 PDT 2018,Sat May 05 10:53:32 PDT 2018,Sun May 06 03:33:33 PDT 2018,,,,,[],7.293083333333334
3,televisi&oacute;n ,feminine,furniture,11,marr&oacute;n,americano,color,0.96,nationality,none,over8,span,español,native,2,Male,33,SpanSpan,muy buena tarea y es facil,mostlive,Yes,noclasses,nocollege,3,Windows,768,1366,Chrome,382GHPVPHSMY20HCO12PZFHWBGO34L,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:49 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWBGO34L,3VHP9MDGROGZ008DSDEB85E5Y89FC7,3,Approved,Sun May 06 03:33:32 PDT 2018,Sat May 05 10:46:08 PDT 2018,Sat May 05 10:53:32 PDT 2018,Sun May 06 03:33:33 PDT 2018,,,,,[],7.293083333333334
3,queso,masculine,food,12,morado,americano,color,0.03,nationality,none,over8,span,español,native,2,Male,33,SpanSpan,muy buena tarea y es facil,mostlive,Yes,noclasses,nocollege,3,Windows,768,1366,Chrome,382GHPVPHSMY20HCO12PZFHWBGO34L,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:49 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:49 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=382GHPVPHSMY20HCO12PZFHWBGO34L,3VHP9MDGROGZ008DSDEB85E5Y89FC7,3,Approved,Sun May 06 03:33:32 PDT 2018,Sat May 05 10:46:08 PDT 2018,Sat May 05 10:53:32 PDT 2018,Sun May 06 03:33:33 PDT 2018,,,,,[],7.293083333333334
