workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,queso,masculine,food,13,suave,morado,texture,0.79,color,none,both8,span,espanol,native,2,Female,29,SpanEng,,mostlive,Yes,no,nocollege,4,Windows,900,1600,Chrome,3MYASTQBG7639X67FNFEFR4DYLTQDM,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:03 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:03 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MYASTQBG7639X67FNFEFR4DYLTQDM,3LBXNTKX0SRE2OSVGNA6CMD4WLTX9C,0,Approved,Fri May 04 04:16:25 PDT 2018,Thu May 03 11:33:13 PDT 2018,Thu May 03 11:36:25 PDT 2018,Fri May 04 04:17:03 PDT 2018,,,,,[],3.1116166666666665
0,zanahoria,feminine,food,14,rojo,redondo,color,0.92,shape,none,both8,span,espanol,native,2,Female,29,SpanEng,,mostlive,Yes,no,nocollege,4,Windows,900,1600,Chrome,3MYASTQBG7639X67FNFEFR4DYLTQDM,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:03 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:03 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MYASTQBG7639X67FNFEFR4DYLTQDM,3LBXNTKX0SRE2OSVGNA6CMD4WLTX9C,0,Approved,Fri May 04 04:16:25 PDT 2018,Thu May 03 11:33:13 PDT 2018,Thu May 03 11:36:25 PDT 2018,Fri May 04 04:17:03 PDT 2018,,,,,[],3.1116166666666665
0,escritorio,masculine,furniture,15,rojo,largo,color,0.83,size,none,both8,span,espanol,native,2,Female,29,SpanEng,,mostlive,Yes,no,nocollege,4,Windows,900,1600,Chrome,3MYASTQBG7639X67FNFEFR4DYLTQDM,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:03 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:03 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MYASTQBG7639X67FNFEFR4DYLTQDM,3LBXNTKX0SRE2OSVGNA6CMD4WLTX9C,0,Approved,Fri May 04 04:16:25 PDT 2018,Thu May 03 11:33:13 PDT 2018,Thu May 03 11:36:25 PDT 2018,Fri May 04 04:17:03 PDT 2018,,,,,[],3.1116166666666665
0,pl&aacute;tano,masculine,food,16,cuadrado,liso,shape,0.87,texture,none,both8,span,espanol,native,2,Female,29,SpanEng,,mostlive,Yes,no,nocollege,4,Windows,900,1600,Chrome,3MYASTQBG7639X67FNFEFR4DYLTQDM,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:03 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:03 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MYASTQBG7639X67FNFEFR4DYLTQDM,3LBXNTKX0SRE2OSVGNA6CMD4WLTX9C,0,Approved,Fri May 04 04:16:25 PDT 2018,Thu May 03 11:33:13 PDT 2018,Thu May 03 11:36:25 PDT 2018,Fri May 04 04:17:03 PDT 2018,,,,,[],3.1116166666666665
0,queso,masculine,food,17,grande,liso,size,0.61,texture,none,both8,span,espanol,native,2,Female,29,SpanEng,,mostlive,Yes,no,nocollege,4,Windows,900,1600,Chrome,3MYASTQBG7639X67FNFEFR4DYLTQDM,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:03 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:03 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MYASTQBG7639X67FNFEFR4DYLTQDM,3LBXNTKX0SRE2OSVGNA6CMD4WLTX9C,0,Approved,Fri May 04 04:16:25 PDT 2018,Thu May 03 11:33:13 PDT 2018,Thu May 03 11:36:25 PDT 2018,Fri May 04 04:17:03 PDT 2018,,,,,[],3.1116166666666665
0,zanahoria,feminine,food,18,duro,mexicano,texture,0.81,nationality,none,both8,span,espanol,native,2,Female,29,SpanEng,,mostlive,Yes,no,nocollege,4,Windows,900,1600,Chrome,3MYASTQBG7639X67FNFEFR4DYLTQDM,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:03 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:03 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MYASTQBG7639X67FNFEFR4DYLTQDM,3LBXNTKX0SRE2OSVGNA6CMD4WLTX9C,0,Approved,Fri May 04 04:16:25 PDT 2018,Thu May 03 11:33:13 PDT 2018,Thu May 03 11:36:25 PDT 2018,Fri May 04 04:17:03 PDT 2018,,,,,[],3.1116166666666665
0,pl&aacute;tano,masculine,food,19,duro,redondo,texture,0.04,shape,none,both8,span,espanol,native,2,Female,29,SpanEng,,mostlive,Yes,no,nocollege,4,Windows,900,1600,Chrome,3MYASTQBG7639X67FNFEFR4DYLTQDM,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:03 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:03 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MYASTQBG7639X67FNFEFR4DYLTQDM,3LBXNTKX0SRE2OSVGNA6CMD4WLTX9C,0,Approved,Fri May 04 04:16:25 PDT 2018,Thu May 03 11:33:13 PDT 2018,Thu May 03 11:36:25 PDT 2018,Fri May 04 04:17:03 PDT 2018,,,,,[],3.1116166666666665
0,televisi&oacute;n ,feminine,furniture,20,liso,corto,texture,0.1,size,none,both8,span,espanol,native,2,Female,29,SpanEng,,mostlive,Yes,no,nocollege,4,Windows,900,1600,Chrome,3MYASTQBG7639X67FNFEFR4DYLTQDM,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:03 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:03 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MYASTQBG7639X67FNFEFR4DYLTQDM,3LBXNTKX0SRE2OSVGNA6CMD4WLTX9C,0,Approved,Fri May 04 04:16:25 PDT 2018,Thu May 03 11:33:13 PDT 2018,Thu May 03 11:36:25 PDT 2018,Fri May 04 04:17:03 PDT 2018,,,,,[],3.1116166666666665
0,tomate,masculine,food,21,marr&oacute;n,viejo,color,0.93,age,none,both8,span,espanol,native,2,Female,29,SpanEng,,mostlive,Yes,no,nocollege,4,Windows,900,1600,Chrome,3MYASTQBG7639X67FNFEFR4DYLTQDM,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:03 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:03 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MYASTQBG7639X67FNFEFR4DYLTQDM,3LBXNTKX0SRE2OSVGNA6CMD4WLTX9C,0,Approved,Fri May 04 04:16:25 PDT 2018,Thu May 03 11:33:13 PDT 2018,Thu May 03 11:36:25 PDT 2018,Fri May 04 04:17:03 PDT 2018,,,,,[],3.1116166666666665
0,escritorio,masculine,furniture,22,bueno,min&uacute;sculo,quality,0.83,size,none,both8,span,espanol,native,2,Female,29,SpanEng,,mostlive,Yes,no,nocollege,4,Windows,900,1600,Chrome,3MYASTQBG7639X67FNFEFR4DYLTQDM,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:03 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:03 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MYASTQBG7639X67FNFEFR4DYLTQDM,3LBXNTKX0SRE2OSVGNA6CMD4WLTX9C,0,Approved,Fri May 04 04:16:25 PDT 2018,Thu May 03 11:33:13 PDT 2018,Thu May 03 11:36:25 PDT 2018,Fri May 04 04:17:03 PDT 2018,,,,,[],3.1116166666666665
0,ventilador,masculine,furniture,23,malo,corto,quality,0.16,size,none,both8,span,espanol,native,2,Female,29,SpanEng,,mostlive,Yes,no,nocollege,4,Windows,900,1600,Chrome,3MYASTQBG7639X67FNFEFR4DYLTQDM,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:03 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:03 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MYASTQBG7639X67FNFEFR4DYLTQDM,3LBXNTKX0SRE2OSVGNA6CMD4WLTX9C,0,Approved,Fri May 04 04:16:25 PDT 2018,Thu May 03 11:33:13 PDT 2018,Thu May 03 11:36:25 PDT 2018,Fri May 04 04:17:03 PDT 2018,,,,,[],3.1116166666666665
0,queso,masculine,food,24,espa&ntilde;ol,bueno,nationality,0.11,quality,none,both8,span,espanol,native,2,Female,29,SpanEng,,mostlive,Yes,no,nocollege,4,Windows,900,1600,Chrome,3MYASTQBG7639X67FNFEFR4DYLTQDM,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:03 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:03 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MYASTQBG7639X67FNFEFR4DYLTQDM,3LBXNTKX0SRE2OSVGNA6CMD4WLTX9C,0,Approved,Fri May 04 04:16:25 PDT 2018,Thu May 03 11:33:13 PDT 2018,Thu May 03 11:36:25 PDT 2018,Fri May 04 04:17:03 PDT 2018,,,,,[],3.1116166666666665
0,tomate,masculine,food,25,amarillo,viejo,color,0.24,age,none,both8,span,espanol,native,2,Female,29,SpanEng,,mostlive,Yes,no,nocollege,4,Windows,900,1600,Chrome,3MYASTQBG7639X67FNFEFR4DYLTQDM,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:03 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:03 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MYASTQBG7639X67FNFEFR4DYLTQDM,3LBXNTKX0SRE2OSVGNA6CMD4WLTX9C,0,Approved,Fri May 04 04:16:25 PDT 2018,Thu May 03 11:33:13 PDT 2018,Thu May 03 11:36:25 PDT 2018,Fri May 04 04:17:03 PDT 2018,,,,,[],3.1116166666666665
0,escritorio,masculine,furniture,26,malo,corto,quality,0.94,size,none,both8,span,espanol,native,2,Female,29,SpanEng,,mostlive,Yes,no,nocollege,4,Windows,900,1600,Chrome,3MYASTQBG7639X67FNFEFR4DYLTQDM,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:03 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:03 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MYASTQBG7639X67FNFEFR4DYLTQDM,3LBXNTKX0SRE2OSVGNA6CMD4WLTX9C,0,Approved,Fri May 04 04:16:25 PDT 2018,Thu May 03 11:33:13 PDT 2018,Thu May 03 11:36:25 PDT 2018,Fri May 04 04:17:03 PDT 2018,,,,,[],3.1116166666666665
0,televisi&oacute;n ,feminine,furniture,27,redondo,verde,shape,0.87,color,none,both8,span,espanol,native,2,Female,29,SpanEng,,mostlive,Yes,no,nocollege,4,Windows,900,1600,Chrome,3MYASTQBG7639X67FNFEFR4DYLTQDM,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:03 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:03 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MYASTQBG7639X67FNFEFR4DYLTQDM,3LBXNTKX0SRE2OSVGNA6CMD4WLTX9C,0,Approved,Fri May 04 04:16:25 PDT 2018,Thu May 03 11:33:13 PDT 2018,Thu May 03 11:36:25 PDT 2018,Fri May 04 04:17:03 PDT 2018,,,,,[],3.1116166666666665
0,tomate,masculine,food,28,fresco,grande,age,0.08,size,none,both8,span,espanol,native,2,Female,29,SpanEng,,mostlive,Yes,no,nocollege,4,Windows,900,1600,Chrome,3MYASTQBG7639X67FNFEFR4DYLTQDM,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:03 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:03 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MYASTQBG7639X67FNFEFR4DYLTQDM,3LBXNTKX0SRE2OSVGNA6CMD4WLTX9C,0,Approved,Fri May 04 04:16:25 PDT 2018,Thu May 03 11:33:13 PDT 2018,Thu May 03 11:36:25 PDT 2018,Fri May 04 04:17:03 PDT 2018,,,,,[],3.1116166666666665
1,queso,masculine,food,3,cuadrado,grande,shape,0.99,size,most,over8,other,"Afrikaans, Español, Gallego",native,1,Male,32,SpanSpan,,mostlive,Yes,yes,nocollege,4,Windows,768,1024,Chrome,3MYASTQBG7639X67FNFEFR4DYLTQDM,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:03 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:03 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3MYASTQBG7639X67FNFEFR4DYLTQDM,3X65QVEQI1JL0SI9EOH93IJPVZSCLW,1,Approved,Fri May 04 16:29:32 PDT 2018,Thu May 03 23:46:36 PDT 2018,Thu May 03 23:49:32 PDT 2018,Fri May 04 16:29:36 PDT 2018,,,,,[],2.86635
