workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,zanahoria,feminine,food,7,malo,azul,quality,0.11,color,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,no,mostsem,2,Windows,1080,2560,Chrome,3LEG2HW4UFIJFYII4IK3799VUSW2FW,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:00 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LEG2HW4UFIJFYII4IK3799VUSW2FW,3UOUJI6MTEACMGGYEY5X8I0I9BHXUR,2,Approved,Sat May 05 06:51:14 PDT 2018,Fri May 04 14:04:01 PDT 2018,Fri May 04 14:11:14 PDT 2018,Sat May 05 06:51:33 PDT 2018,,,,,[],7.126516666666666
2,silla,feminine,furniture,8,nuevo,espa&ntilde;ol,age,0.17,nationality,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,no,mostsem,2,Windows,1080,2560,Chrome,3LEG2HW4UFIJFYII4IK3799VUSW2FW,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:00 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LEG2HW4UFIJFYII4IK3799VUSW2FW,3UOUJI6MTEACMGGYEY5X8I0I9BHXUR,2,Approved,Sat May 05 06:51:14 PDT 2018,Fri May 04 14:04:01 PDT 2018,Fri May 04 14:11:14 PDT 2018,Sat May 05 06:51:33 PDT 2018,,,,,[],7.126516666666666
2,silla,feminine,furniture,9,verde,espa&ntilde;ol,color,0.8,nationality,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,no,mostsem,2,Windows,1080,2560,Chrome,3LEG2HW4UFIJFYII4IK3799VUSW2FW,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:00 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LEG2HW4UFIJFYII4IK3799VUSW2FW,3UOUJI6MTEACMGGYEY5X8I0I9BHXUR,2,Approved,Sat May 05 06:51:14 PDT 2018,Fri May 04 14:04:01 PDT 2018,Fri May 04 14:11:14 PDT 2018,Sat May 05 06:51:33 PDT 2018,,,,,[],7.126516666666666
2,ventilador,masculine,furniture,10,grande,bueno,size,0.34,quality,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,no,mostsem,2,Windows,1080,2560,Chrome,3LEG2HW4UFIJFYII4IK3799VUSW2FW,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:00 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LEG2HW4UFIJFYII4IK3799VUSW2FW,3UOUJI6MTEACMGGYEY5X8I0I9BHXUR,2,Approved,Sat May 05 06:51:14 PDT 2018,Fri May 04 14:04:01 PDT 2018,Fri May 04 14:11:14 PDT 2018,Sat May 05 06:51:33 PDT 2018,,,,,[],7.126516666666666
2,silla,feminine,furniture,11,nuevo,verde,age,0.19,color,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,no,mostsem,2,Windows,1080,2560,Chrome,3LEG2HW4UFIJFYII4IK3799VUSW2FW,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:00 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LEG2HW4UFIJFYII4IK3799VUSW2FW,3UOUJI6MTEACMGGYEY5X8I0I9BHXUR,2,Approved,Sat May 05 06:51:14 PDT 2018,Fri May 04 14:04:01 PDT 2018,Fri May 04 14:11:14 PDT 2018,Sat May 05 06:51:33 PDT 2018,,,,,[],7.126516666666666
2,queso,masculine,food,12,espa&ntilde;ol,corto,nationality,0.19,size,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,no,mostsem,2,Windows,1080,2560,Chrome,3LEG2HW4UFIJFYII4IK3799VUSW2FW,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:00 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LEG2HW4UFIJFYII4IK3799VUSW2FW,3UOUJI6MTEACMGGYEY5X8I0I9BHXUR,2,Approved,Sat May 05 06:51:14 PDT 2018,Fri May 04 14:04:01 PDT 2018,Fri May 04 14:11:14 PDT 2018,Sat May 05 06:51:33 PDT 2018,,,,,[],7.126516666666666
2,sof&aacute; ,masculine,furniture,13,amarillo,redondo,color,0.69,shape,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,no,mostsem,2,Windows,1080,2560,Chrome,3LEG2HW4UFIJFYII4IK3799VUSW2FW,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:00 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LEG2HW4UFIJFYII4IK3799VUSW2FW,3UOUJI6MTEACMGGYEY5X8I0I9BHXUR,2,Approved,Sat May 05 06:51:14 PDT 2018,Fri May 04 14:04:01 PDT 2018,Fri May 04 14:11:14 PDT 2018,Sat May 05 06:51:33 PDT 2018,,,,,[],7.126516666666666
2,sof&aacute; ,masculine,furniture,14,bueno,marr&oacute;n,quality,0.71,color,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,no,mostsem,2,Windows,1080,2560,Chrome,3LEG2HW4UFIJFYII4IK3799VUSW2FW,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:00 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LEG2HW4UFIJFYII4IK3799VUSW2FW,3UOUJI6MTEACMGGYEY5X8I0I9BHXUR,2,Approved,Sat May 05 06:51:14 PDT 2018,Fri May 04 14:04:01 PDT 2018,Fri May 04 14:11:14 PDT 2018,Sat May 05 06:51:33 PDT 2018,,,,,[],7.126516666666666
2,zanahoria,feminine,food,15,suave,espa&ntilde;ol,texture,0.24,nationality,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,no,mostsem,2,Windows,1080,2560,Chrome,3LEG2HW4UFIJFYII4IK3799VUSW2FW,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:00 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LEG2HW4UFIJFYII4IK3799VUSW2FW,3UOUJI6MTEACMGGYEY5X8I0I9BHXUR,2,Approved,Sat May 05 06:51:14 PDT 2018,Fri May 04 14:04:01 PDT 2018,Fri May 04 14:11:14 PDT 2018,Sat May 05 06:51:33 PDT 2018,,,,,[],7.126516666666666
2,televisi&oacute;n ,feminine,furniture,16,podrido,mexicano,age,0.74,nationality,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,no,mostsem,2,Windows,1080,2560,Chrome,3LEG2HW4UFIJFYII4IK3799VUSW2FW,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:00 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LEG2HW4UFIJFYII4IK3799VUSW2FW,3UOUJI6MTEACMGGYEY5X8I0I9BHXUR,2,Approved,Sat May 05 06:51:14 PDT 2018,Fri May 04 14:04:01 PDT 2018,Fri May 04 14:11:14 PDT 2018,Sat May 05 06:51:33 PDT 2018,,,,,[],7.126516666666666
2,silla,feminine,furniture,17,fresco,malo,age,0.25,quality,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,no,mostsem,2,Windows,1080,2560,Chrome,3LEG2HW4UFIJFYII4IK3799VUSW2FW,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:00 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LEG2HW4UFIJFYII4IK3799VUSW2FW,3UOUJI6MTEACMGGYEY5X8I0I9BHXUR,2,Approved,Sat May 05 06:51:14 PDT 2018,Fri May 04 14:04:01 PDT 2018,Fri May 04 14:11:14 PDT 2018,Sat May 05 06:51:33 PDT 2018,,,,,[],7.126516666666666
2,sof&aacute; ,masculine,furniture,18,mexicano,cuadrado,nationality,0.29,shape,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,no,mostsem,2,Windows,1080,2560,Chrome,3LEG2HW4UFIJFYII4IK3799VUSW2FW,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:00 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LEG2HW4UFIJFYII4IK3799VUSW2FW,3UOUJI6MTEACMGGYEY5X8I0I9BHXUR,2,Approved,Sat May 05 06:51:14 PDT 2018,Fri May 04 14:04:01 PDT 2018,Fri May 04 14:11:14 PDT 2018,Sat May 05 06:51:33 PDT 2018,,,,,[],7.126516666666666
2,ventilador,masculine,furniture,19,rojo,americano,color,0.76,nationality,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,no,mostsem,2,Windows,1080,2560,Chrome,3LEG2HW4UFIJFYII4IK3799VUSW2FW,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:00 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LEG2HW4UFIJFYII4IK3799VUSW2FW,3UOUJI6MTEACMGGYEY5X8I0I9BHXUR,2,Approved,Sat May 05 06:51:14 PDT 2018,Fri May 04 14:04:01 PDT 2018,Fri May 04 14:11:14 PDT 2018,Sat May 05 06:51:33 PDT 2018,,,,,[],7.126516666666666
2,tomate,masculine,food,20,redondo,duro,shape,0.25,texture,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,no,mostsem,2,Windows,1080,2560,Chrome,3LEG2HW4UFIJFYII4IK3799VUSW2FW,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:00 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LEG2HW4UFIJFYII4IK3799VUSW2FW,3UOUJI6MTEACMGGYEY5X8I0I9BHXUR,2,Approved,Sat May 05 06:51:14 PDT 2018,Fri May 04 14:04:01 PDT 2018,Fri May 04 14:11:14 PDT 2018,Sat May 05 06:51:33 PDT 2018,,,,,[],7.126516666666666
2,tomate,masculine,food,21,liso,grande,texture,0.77,size,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,no,mostsem,2,Windows,1080,2560,Chrome,3LEG2HW4UFIJFYII4IK3799VUSW2FW,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:00 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LEG2HW4UFIJFYII4IK3799VUSW2FW,3UOUJI6MTEACMGGYEY5X8I0I9BHXUR,2,Approved,Sat May 05 06:51:14 PDT 2018,Fri May 04 14:04:01 PDT 2018,Fri May 04 14:11:14 PDT 2018,Sat May 05 06:51:33 PDT 2018,,,,,[],7.126516666666666
2,televisi&oacute;n ,feminine,furniture,22,verde,viejo,color,0.31,age,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,no,mostsem,2,Windows,1080,2560,Chrome,3LEG2HW4UFIJFYII4IK3799VUSW2FW,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:00 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LEG2HW4UFIJFYII4IK3799VUSW2FW,3UOUJI6MTEACMGGYEY5X8I0I9BHXUR,2,Approved,Sat May 05 06:51:14 PDT 2018,Fri May 04 14:04:01 PDT 2018,Fri May 04 14:11:14 PDT 2018,Sat May 05 06:51:33 PDT 2018,,,,,[],7.126516666666666
2,manzana,feminine,food,23,americano,suave,nationality,0.35,texture,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,no,mostsem,2,Windows,1080,2560,Chrome,3LEG2HW4UFIJFYII4IK3799VUSW2FW,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:00 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LEG2HW4UFIJFYII4IK3799VUSW2FW,3UOUJI6MTEACMGGYEY5X8I0I9BHXUR,2,Approved,Sat May 05 06:51:14 PDT 2018,Fri May 04 14:04:01 PDT 2018,Fri May 04 14:11:14 PDT 2018,Sat May 05 06:51:33 PDT 2018,,,,,[],7.126516666666666
2,silla,feminine,furniture,24,viejo,duro,age,0.39,texture,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,no,mostsem,2,Windows,1080,2560,Chrome,3LEG2HW4UFIJFYII4IK3799VUSW2FW,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:00 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LEG2HW4UFIJFYII4IK3799VUSW2FW,3UOUJI6MTEACMGGYEY5X8I0I9BHXUR,2,Approved,Sat May 05 06:51:14 PDT 2018,Fri May 04 14:04:01 PDT 2018,Fri May 04 14:11:14 PDT 2018,Sat May 05 06:51:33 PDT 2018,,,,,[],7.126516666666666
2,queso,masculine,food,25,verde,podrido,color,0.42,age,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,no,mostsem,2,Windows,1080,2560,Chrome,3LEG2HW4UFIJFYII4IK3799VUSW2FW,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:00 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LEG2HW4UFIJFYII4IK3799VUSW2FW,3UOUJI6MTEACMGGYEY5X8I0I9BHXUR,2,Approved,Sat May 05 06:51:14 PDT 2018,Fri May 04 14:04:01 PDT 2018,Fri May 04 14:11:14 PDT 2018,Sat May 05 06:51:33 PDT 2018,,,,,[],7.126516666666666
2,televisi&oacute;n ,feminine,furniture,26,nuevo,corto,age,0.23,size,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,no,mostsem,2,Windows,1080,2560,Chrome,3LEG2HW4UFIJFYII4IK3799VUSW2FW,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:00 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LEG2HW4UFIJFYII4IK3799VUSW2FW,3UOUJI6MTEACMGGYEY5X8I0I9BHXUR,2,Approved,Sat May 05 06:51:14 PDT 2018,Fri May 04 14:04:01 PDT 2018,Fri May 04 14:11:14 PDT 2018,Sat May 05 06:51:33 PDT 2018,,,,,[],7.126516666666666
2,sof&aacute; ,masculine,furniture,27,mexicano,fresco,nationality,0.67,age,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,no,mostsem,2,Windows,1080,2560,Chrome,3LEG2HW4UFIJFYII4IK3799VUSW2FW,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:00 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LEG2HW4UFIJFYII4IK3799VUSW2FW,3UOUJI6MTEACMGGYEY5X8I0I9BHXUR,2,Approved,Sat May 05 06:51:14 PDT 2018,Fri May 04 14:04:01 PDT 2018,Fri May 04 14:11:14 PDT 2018,Sat May 05 06:51:33 PDT 2018,,,,,[],7.126516666666666
2,televisi&oacute;n ,feminine,furniture,28,nuevo,peque&ntilde;o,age,0.29,size,most,neverlived,eng,ingles,advanced,2,Female,37,L2,,neverlived,Yes,no,mostsem,2,Windows,1080,2560,Chrome,3LEG2HW4UFIJFYII4IK3799VUSW2FW,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:00 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LEG2HW4UFIJFYII4IK3799VUSW2FW,3UOUJI6MTEACMGGYEY5X8I0I9BHXUR,2,Approved,Sat May 05 06:51:14 PDT 2018,Fri May 04 14:04:01 PDT 2018,Fri May 04 14:11:14 PDT 2018,Sat May 05 06:51:33 PDT 2018,,,,,[],7.126516666666666
3,queso,masculine,food,3,marr&oacute;n,redondo,color,0.84,shape,most,over8,eng,"ingles, espanol",advanced,2,Female,30,SpanEng,gracias,midlive,Yes,yes,mostsem,4,Windows,768,1366,Chrome,3LEG2HW4UFIJFYII4IK3799VUSW2FW,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:00 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LEG2HW4UFIJFYII4IK3799VUSW2FW,3EA3QWIZ4JR0W8CEF7FM0CR12MRITA,3,Approved,Sat May 05 21:07:18 PDT 2018,Sat May 05 04:23:38 PDT 2018,Sat May 05 04:27:18 PDT 2018,Sat May 05 21:07:33 PDT 2018,,,,,[],3.5726833333333334
3,queso,masculine,food,4,espa&ntilde;ol,redondo,nationality,0.08,shape,most,over8,eng,"ingles, espanol",advanced,2,Female,30,SpanEng,gracias,midlive,Yes,yes,mostsem,4,Windows,768,1366,Chrome,3LEG2HW4UFIJFYII4IK3799VUSW2FW,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:00 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LEG2HW4UFIJFYII4IK3799VUSW2FW,3EA3QWIZ4JR0W8CEF7FM0CR12MRITA,3,Approved,Sat May 05 21:07:18 PDT 2018,Sat May 05 04:23:38 PDT 2018,Sat May 05 04:27:18 PDT 2018,Sat May 05 21:07:33 PDT 2018,,,,,[],3.5726833333333334
3,televisi&oacute;n ,feminine,furniture,5,enorme,nuevo,size,0.98,age,most,over8,eng,"ingles, espanol",advanced,2,Female,30,SpanEng,gracias,midlive,Yes,yes,mostsem,4,Windows,768,1366,Chrome,3LEG2HW4UFIJFYII4IK3799VUSW2FW,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:00 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LEG2HW4UFIJFYII4IK3799VUSW2FW,3EA3QWIZ4JR0W8CEF7FM0CR12MRITA,3,Approved,Sat May 05 21:07:18 PDT 2018,Sat May 05 04:23:38 PDT 2018,Sat May 05 04:27:18 PDT 2018,Sat May 05 21:07:33 PDT 2018,,,,,[],3.5726833333333334
3,escritorio,masculine,furniture,6,amarillo,peque&ntilde;o,color,0.92,size,most,over8,eng,"ingles, espanol",advanced,2,Female,30,SpanEng,gracias,midlive,Yes,yes,mostsem,4,Windows,768,1366,Chrome,3LEG2HW4UFIJFYII4IK3799VUSW2FW,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:00 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LEG2HW4UFIJFYII4IK3799VUSW2FW,3EA3QWIZ4JR0W8CEF7FM0CR12MRITA,3,Approved,Sat May 05 21:07:18 PDT 2018,Sat May 05 04:23:38 PDT 2018,Sat May 05 04:27:18 PDT 2018,Sat May 05 21:07:33 PDT 2018,,,,,[],3.5726833333333334
3,manzana,feminine,food,7,largo,espa&ntilde;ol,size,0.01,nationality,most,over8,eng,"ingles, espanol",advanced,2,Female,30,SpanEng,gracias,midlive,Yes,yes,mostsem,4,Windows,768,1366,Chrome,3LEG2HW4UFIJFYII4IK3799VUSW2FW,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:00 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:00 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3LEG2HW4UFIJFYII4IK3799VUSW2FW,3EA3QWIZ4JR0W8CEF7FM0CR12MRITA,3,Approved,Sat May 05 21:07:18 PDT 2018,Sat May 05 04:23:38 PDT 2018,Sat May 05 04:27:18 PDT 2018,Sat May 05 21:07:33 PDT 2018,,,,,[],3.5726833333333334
