workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,manzana,feminine,food,11,malo,largo,quality,0.54,size,,,,,,-1,,,,,,No,,,-1,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:28 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3NAPMVF0ZXB9NP15D1RT80S2OT472D,2,Approved,Sat May 05 21:47:23 PDT 2018,Sat May 05 05:06:08 PDT 2018,Sat May 05 05:07:23 PDT 2018,Sat May 05 21:47:33 PDT 2018,,,,,[],1.1102
2,manzana,feminine,food,12,liso,morado,texture,0.53,color,,,,,,-1,,,,,,No,,,-1,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:28 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3NAPMVF0ZXB9NP15D1RT80S2OT472D,2,Approved,Sat May 05 21:47:23 PDT 2018,Sat May 05 05:06:08 PDT 2018,Sat May 05 05:07:23 PDT 2018,Sat May 05 21:47:33 PDT 2018,,,,,[],1.1102
2,silla,feminine,furniture,13,liso,fresco,texture,0.43,age,,,,,,-1,,,,,,No,,,-1,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:28 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3NAPMVF0ZXB9NP15D1RT80S2OT472D,2,Approved,Sat May 05 21:47:23 PDT 2018,Sat May 05 05:06:08 PDT 2018,Sat May 05 05:07:23 PDT 2018,Sat May 05 21:47:33 PDT 2018,,,,,[],1.1102
2,queso,masculine,food,14,liso,malo,texture,0.59,quality,,,,,,-1,,,,,,No,,,-1,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:28 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3NAPMVF0ZXB9NP15D1RT80S2OT472D,2,Approved,Sat May 05 21:47:23 PDT 2018,Sat May 05 05:06:08 PDT 2018,Sat May 05 05:07:23 PDT 2018,Sat May 05 21:47:33 PDT 2018,,,,,[],1.1102
2,manzana,feminine,food,15,marr&oacute;n,liso,color,0.63,texture,,,,,,-1,,,,,,No,,,-1,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:28 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3NAPMVF0ZXB9NP15D1RT80S2OT472D,2,Approved,Sat May 05 21:47:23 PDT 2018,Sat May 05 05:06:08 PDT 2018,Sat May 05 05:07:23 PDT 2018,Sat May 05 21:47:33 PDT 2018,,,,,[],1.1102
2,manzana,feminine,food,16,viejo,verde,age,0.37,color,,,,,,-1,,,,,,No,,,-1,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:28 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3NAPMVF0ZXB9NP15D1RT80S2OT472D,2,Approved,Sat May 05 21:47:23 PDT 2018,Sat May 05 05:06:08 PDT 2018,Sat May 05 05:07:23 PDT 2018,Sat May 05 21:47:33 PDT 2018,,,,,[],1.1102
2,silla,feminine,furniture,17,corto,viejo,size,0.57,age,,,,,,-1,,,,,,No,,,-1,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:28 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3NAPMVF0ZXB9NP15D1RT80S2OT472D,2,Approved,Sat May 05 21:47:23 PDT 2018,Sat May 05 05:06:08 PDT 2018,Sat May 05 05:07:23 PDT 2018,Sat May 05 21:47:33 PDT 2018,,,,,[],1.1102
2,manzana,feminine,food,18,azul,fresco,color,0.67,age,,,,,,-1,,,,,,No,,,-1,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:28 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3NAPMVF0ZXB9NP15D1RT80S2OT472D,2,Approved,Sat May 05 21:47:23 PDT 2018,Sat May 05 05:06:08 PDT 2018,Sat May 05 05:07:23 PDT 2018,Sat May 05 21:47:33 PDT 2018,,,,,[],1.1102
2,sof&aacute; ,masculine,furniture,19,viejo,mexicano,age,0.51,nationality,,,,,,-1,,,,,,No,,,-1,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:28 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3NAPMVF0ZXB9NP15D1RT80S2OT472D,2,Approved,Sat May 05 21:47:23 PDT 2018,Sat May 05 05:06:08 PDT 2018,Sat May 05 05:07:23 PDT 2018,Sat May 05 21:47:33 PDT 2018,,,,,[],1.1102
2,zanahoria,feminine,food,20,min&uacute;sculo,suave,size,0.58,texture,,,,,,-1,,,,,,No,,,-1,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:28 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3NAPMVF0ZXB9NP15D1RT80S2OT472D,2,Approved,Sat May 05 21:47:23 PDT 2018,Sat May 05 05:06:08 PDT 2018,Sat May 05 05:07:23 PDT 2018,Sat May 05 21:47:33 PDT 2018,,,,,[],1.1102
2,ventilador,masculine,furniture,21,malo,rojo,quality,0.61,color,,,,,,-1,,,,,,No,,,-1,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:28 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3NAPMVF0ZXB9NP15D1RT80S2OT472D,2,Approved,Sat May 05 21:47:23 PDT 2018,Sat May 05 05:06:08 PDT 2018,Sat May 05 05:07:23 PDT 2018,Sat May 05 21:47:33 PDT 2018,,,,,[],1.1102
2,silla,feminine,furniture,22,suave,bueno,texture,0.54,quality,,,,,,-1,,,,,,No,,,-1,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:28 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3NAPMVF0ZXB9NP15D1RT80S2OT472D,2,Approved,Sat May 05 21:47:23 PDT 2018,Sat May 05 05:06:08 PDT 2018,Sat May 05 05:07:23 PDT 2018,Sat May 05 21:47:33 PDT 2018,,,,,[],1.1102
2,tomate,masculine,food,23,cuadrado,largo,shape,0.64,size,,,,,,-1,,,,,,No,,,-1,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:28 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3NAPMVF0ZXB9NP15D1RT80S2OT472D,2,Approved,Sat May 05 21:47:23 PDT 2018,Sat May 05 05:06:08 PDT 2018,Sat May 05 05:07:23 PDT 2018,Sat May 05 21:47:33 PDT 2018,,,,,[],1.1102
2,queso,masculine,food,24,suave,nuevo,texture,0.56,age,,,,,,-1,,,,,,No,,,-1,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:28 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3NAPMVF0ZXB9NP15D1RT80S2OT472D,2,Approved,Sat May 05 21:47:23 PDT 2018,Sat May 05 05:06:08 PDT 2018,Sat May 05 05:07:23 PDT 2018,Sat May 05 21:47:33 PDT 2018,,,,,[],1.1102
2,pl&aacute;tano,masculine,food,25,enorme,viejo,size,0.71,age,,,,,,-1,,,,,,No,,,-1,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:28 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3NAPMVF0ZXB9NP15D1RT80S2OT472D,2,Approved,Sat May 05 21:47:23 PDT 2018,Sat May 05 05:06:08 PDT 2018,Sat May 05 05:07:23 PDT 2018,Sat May 05 21:47:33 PDT 2018,,,,,[],1.1102
2,zanahoria,feminine,food,26,amarillo,peque&ntilde;o,color,0.51,size,,,,,,-1,,,,,,No,,,-1,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:28 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3NAPMVF0ZXB9NP15D1RT80S2OT472D,2,Approved,Sat May 05 21:47:23 PDT 2018,Sat May 05 05:06:08 PDT 2018,Sat May 05 05:07:23 PDT 2018,Sat May 05 21:47:33 PDT 2018,,,,,[],1.1102
2,pl&aacute;tano,masculine,food,27,nuevo,verde,age,0.63,color,,,,,,-1,,,,,,No,,,-1,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:28 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3NAPMVF0ZXB9NP15D1RT80S2OT472D,2,Approved,Sat May 05 21:47:23 PDT 2018,Sat May 05 05:06:08 PDT 2018,Sat May 05 05:07:23 PDT 2018,Sat May 05 21:47:33 PDT 2018,,,,,[],1.1102
2,televisi&oacute;n ,feminine,furniture,28,amarillo,largo,color,0.58,size,,,,,,-1,,,,,,No,,,-1,Windows,768,1366,Chrome,3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:28 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3NAPMVF0ZXB9NP15D1RT80S2OT472D,2,Approved,Sat May 05 21:47:23 PDT 2018,Sat May 05 05:06:08 PDT 2018,Sat May 05 05:07:23 PDT 2018,Sat May 05 21:47:33 PDT 2018,,,,,[],1.1102
3,escritorio,masculine,furniture,3,amarillo,viejo,color,0.65,age,none,both8,span,Espanol,native,2,Female,24,SpanEng,,mostlive,Yes,noclasses,nocollege,4,Windows,720,1280,Chrome,3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:28 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3T111IHZ5FMU5S6J7O4EN4RGVBMR92,3,Approved,Sun May 06 10:17:59 PDT 2018,Sat May 05 17:33:36 PDT 2018,Sat May 05 17:37:59 PDT 2018,Sun May 06 10:18:01 PDT 2018,,,,,[],4.296033333333333
3,silla,feminine,furniture,4,americano,malo,nationality,0.8,quality,none,both8,span,Espanol,native,2,Female,24,SpanEng,,mostlive,Yes,noclasses,nocollege,4,Windows,720,1280,Chrome,3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:28 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3T111IHZ5FMU5S6J7O4EN4RGVBMR92,3,Approved,Sun May 06 10:17:59 PDT 2018,Sat May 05 17:33:36 PDT 2018,Sat May 05 17:37:59 PDT 2018,Sun May 06 10:18:01 PDT 2018,,,,,[],4.296033333333333
3,escritorio,masculine,furniture,5,americano,azul,nationality,0.73,color,none,both8,span,Espanol,native,2,Female,24,SpanEng,,mostlive,Yes,noclasses,nocollege,4,Windows,720,1280,Chrome,3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:28 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3T111IHZ5FMU5S6J7O4EN4RGVBMR92,3,Approved,Sun May 06 10:17:59 PDT 2018,Sat May 05 17:33:36 PDT 2018,Sat May 05 17:37:59 PDT 2018,Sun May 06 10:18:01 PDT 2018,,,,,[],4.296033333333333
3,manzana,feminine,food,6,corto,espa&ntilde;ol,size,0.8,nationality,none,both8,span,Espanol,native,2,Female,24,SpanEng,,mostlive,Yes,noclasses,nocollege,4,Windows,720,1280,Chrome,3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:28 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3T111IHZ5FMU5S6J7O4EN4RGVBMR92,3,Approved,Sun May 06 10:17:59 PDT 2018,Sat May 05 17:33:36 PDT 2018,Sat May 05 17:37:59 PDT 2018,Sun May 06 10:18:01 PDT 2018,,,,,[],4.296033333333333
3,ventilador,masculine,furniture,7,duro,enorme,texture,0.78,size,none,both8,span,Espanol,native,2,Female,24,SpanEng,,mostlive,Yes,noclasses,nocollege,4,Windows,720,1280,Chrome,3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:28 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3T111IHZ5FMU5S6J7O4EN4RGVBMR92,3,Approved,Sun May 06 10:17:59 PDT 2018,Sat May 05 17:33:36 PDT 2018,Sat May 05 17:37:59 PDT 2018,Sun May 06 10:18:01 PDT 2018,,,,,[],4.296033333333333
3,manzana,feminine,food,8,azul,enorme,color,0.15,size,none,both8,span,Espanol,native,2,Female,24,SpanEng,,mostlive,Yes,noclasses,nocollege,4,Windows,720,1280,Chrome,3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:28 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3T111IHZ5FMU5S6J7O4EN4RGVBMR92,3,Approved,Sun May 06 10:17:59 PDT 2018,Sat May 05 17:33:36 PDT 2018,Sat May 05 17:37:59 PDT 2018,Sun May 06 10:18:01 PDT 2018,,,,,[],4.296033333333333
3,ventilador,masculine,furniture,9,peque&ntilde;o,suave,size,0.14,texture,none,both8,span,Espanol,native,2,Female,24,SpanEng,,mostlive,Yes,noclasses,nocollege,4,Windows,720,1280,Chrome,3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:28 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3T111IHZ5FMU5S6J7O4EN4RGVBMR92,3,Approved,Sun May 06 10:17:59 PDT 2018,Sat May 05 17:33:36 PDT 2018,Sat May 05 17:37:59 PDT 2018,Sun May 06 10:18:01 PDT 2018,,,,,[],4.296033333333333
3,televisi&oacute;n ,feminine,furniture,10,rojo,cuadrado,color,0.12,shape,none,both8,span,Espanol,native,2,Female,24,SpanEng,,mostlive,Yes,noclasses,nocollege,4,Windows,720,1280,Chrome,3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:28 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3T111IHZ5FMU5S6J7O4EN4RGVBMR92,3,Approved,Sun May 06 10:17:59 PDT 2018,Sat May 05 17:33:36 PDT 2018,Sat May 05 17:37:59 PDT 2018,Sun May 06 10:18:01 PDT 2018,,,,,[],4.296033333333333
3,pl&aacute;tano,masculine,food,11,azul,liso,color,0.12,texture,none,both8,span,Espanol,native,2,Female,24,SpanEng,,mostlive,Yes,noclasses,nocollege,4,Windows,720,1280,Chrome,3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:28 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3T111IHZ5FMU5S6J7O4EN4RGVBMR92,3,Approved,Sun May 06 10:17:59 PDT 2018,Sat May 05 17:33:36 PDT 2018,Sat May 05 17:37:59 PDT 2018,Sun May 06 10:18:01 PDT 2018,,,,,[],4.296033333333333
3,tomate,masculine,food,12,nuevo,liso,age,0.83,texture,none,both8,span,Espanol,native,2,Female,24,SpanEng,,mostlive,Yes,noclasses,nocollege,4,Windows,720,1280,Chrome,3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:28 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3T111IHZ5FMU5S6J7O4EN4RGVBMR92,3,Approved,Sun May 06 10:17:59 PDT 2018,Sat May 05 17:33:36 PDT 2018,Sat May 05 17:37:59 PDT 2018,Sun May 06 10:18:01 PDT 2018,,,,,[],4.296033333333333
3,televisi&oacute;n ,feminine,furniture,13,duro,americano,texture,0.78,nationality,none,both8,span,Espanol,native,2,Female,24,SpanEng,,mostlive,Yes,noclasses,nocollege,4,Windows,720,1280,Chrome,3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:28 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TTPFEFXCTFRBVSPMAK6072KQCBH6Q,3T111IHZ5FMU5S6J7O4EN4RGVBMR92,3,Approved,Sun May 06 10:17:59 PDT 2018,Sat May 05 17:33:36 PDT 2018,Sat May 05 17:37:59 PDT 2018,Sun May 06 10:18:01 PDT 2018,,,,,[],4.296033333333333
