workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,televisi&oacute;n ,feminine,furniture,9,cuadrado,nuevo,shape,0.84,age,small,under8,eng,Ingles,advanced,1,Female,25,SpanSpan,Hermosa encuesta,shortlive,Yes,yes,onesem,3,Windows,768,1366,Chrome,3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:46:50 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:46:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,37Q970SNZF4OH231I0PQY8ETI5N1S4,2,Approved,Thu Apr 26 09:40:57 PDT 2018,Wed Apr 25 16:47:37 PDT 2018,Wed Apr 25 17:00:57 PDT 2018,Thu Apr 26 09:41:38 PDT 2018,,,,,[],13.096616666666666
2,zanahoria,feminine,food,10,amarillo,largo,color,0.71,size,small,under8,eng,Ingles,advanced,1,Female,25,SpanSpan,Hermosa encuesta,shortlive,Yes,yes,onesem,3,Windows,768,1366,Chrome,3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:46:50 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:46:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,37Q970SNZF4OH231I0PQY8ETI5N1S4,2,Approved,Thu Apr 26 09:40:57 PDT 2018,Wed Apr 25 16:47:37 PDT 2018,Wed Apr 25 17:00:57 PDT 2018,Thu Apr 26 09:41:38 PDT 2018,,,,,[],13.096616666666666
2,manzana,feminine,food,11,rojo,cuadrado,color,0.81,shape,small,under8,eng,Ingles,advanced,1,Female,25,SpanSpan,Hermosa encuesta,shortlive,Yes,yes,onesem,3,Windows,768,1366,Chrome,3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:46:50 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:46:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,37Q970SNZF4OH231I0PQY8ETI5N1S4,2,Approved,Thu Apr 26 09:40:57 PDT 2018,Wed Apr 25 16:47:37 PDT 2018,Wed Apr 25 17:00:57 PDT 2018,Thu Apr 26 09:41:38 PDT 2018,,,,,[],13.096616666666666
2,escritorio,masculine,furniture,12,azul,podrido,color,0.83,age,small,under8,eng,Ingles,advanced,1,Female,25,SpanSpan,Hermosa encuesta,shortlive,Yes,yes,onesem,3,Windows,768,1366,Chrome,3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:46:50 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:46:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,37Q970SNZF4OH231I0PQY8ETI5N1S4,2,Approved,Thu Apr 26 09:40:57 PDT 2018,Wed Apr 25 16:47:37 PDT 2018,Wed Apr 25 17:00:57 PDT 2018,Thu Apr 26 09:41:38 PDT 2018,,,,,[],13.096616666666666
2,zanahoria,feminine,food,13,peque&ntilde;o,redondo,size,0.81,shape,small,under8,eng,Ingles,advanced,1,Female,25,SpanSpan,Hermosa encuesta,shortlive,Yes,yes,onesem,3,Windows,768,1366,Chrome,3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:46:50 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:46:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,37Q970SNZF4OH231I0PQY8ETI5N1S4,2,Approved,Thu Apr 26 09:40:57 PDT 2018,Wed Apr 25 16:47:37 PDT 2018,Wed Apr 25 17:00:57 PDT 2018,Thu Apr 26 09:41:38 PDT 2018,,,,,[],13.096616666666666
2,queso,masculine,food,14,min&uacute;sculo,azul,size,0.9,color,small,under8,eng,Ingles,advanced,1,Female,25,SpanSpan,Hermosa encuesta,shortlive,Yes,yes,onesem,3,Windows,768,1366,Chrome,3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:46:50 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:46:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,37Q970SNZF4OH231I0PQY8ETI5N1S4,2,Approved,Thu Apr 26 09:40:57 PDT 2018,Wed Apr 25 16:47:37 PDT 2018,Wed Apr 25 17:00:57 PDT 2018,Thu Apr 26 09:41:38 PDT 2018,,,,,[],13.096616666666666
2,manzana,feminine,food,15,rojo,viejo,color,0.74,age,small,under8,eng,Ingles,advanced,1,Female,25,SpanSpan,Hermosa encuesta,shortlive,Yes,yes,onesem,3,Windows,768,1366,Chrome,3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:46:50 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:46:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,37Q970SNZF4OH231I0PQY8ETI5N1S4,2,Approved,Thu Apr 26 09:40:57 PDT 2018,Wed Apr 25 16:47:37 PDT 2018,Wed Apr 25 17:00:57 PDT 2018,Thu Apr 26 09:41:38 PDT 2018,,,,,[],13.096616666666666
2,manzana,feminine,food,16,fresco,redondo,age,0.79,shape,small,under8,eng,Ingles,advanced,1,Female,25,SpanSpan,Hermosa encuesta,shortlive,Yes,yes,onesem,3,Windows,768,1366,Chrome,3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:46:50 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:46:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,37Q970SNZF4OH231I0PQY8ETI5N1S4,2,Approved,Thu Apr 26 09:40:57 PDT 2018,Wed Apr 25 16:47:37 PDT 2018,Wed Apr 25 17:00:57 PDT 2018,Thu Apr 26 09:41:38 PDT 2018,,,,,[],13.096616666666666
2,ventilador,masculine,furniture,17,suave,corto,texture,0.91,size,small,under8,eng,Ingles,advanced,1,Female,25,SpanSpan,Hermosa encuesta,shortlive,Yes,yes,onesem,3,Windows,768,1366,Chrome,3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:46:50 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:46:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,37Q970SNZF4OH231I0PQY8ETI5N1S4,2,Approved,Thu Apr 26 09:40:57 PDT 2018,Wed Apr 25 16:47:37 PDT 2018,Wed Apr 25 17:00:57 PDT 2018,Thu Apr 26 09:41:38 PDT 2018,,,,,[],13.096616666666666
2,queso,masculine,food,18,min&uacute;sculo,duro,size,0.84,texture,small,under8,eng,Ingles,advanced,1,Female,25,SpanSpan,Hermosa encuesta,shortlive,Yes,yes,onesem,3,Windows,768,1366,Chrome,3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:46:50 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:46:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,37Q970SNZF4OH231I0PQY8ETI5N1S4,2,Approved,Thu Apr 26 09:40:57 PDT 2018,Wed Apr 25 16:47:37 PDT 2018,Wed Apr 25 17:00:57 PDT 2018,Thu Apr 26 09:41:38 PDT 2018,,,,,[],13.096616666666666
2,zanahoria,feminine,food,19,nuevo,duro,age,0.9,texture,small,under8,eng,Ingles,advanced,1,Female,25,SpanSpan,Hermosa encuesta,shortlive,Yes,yes,onesem,3,Windows,768,1366,Chrome,3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:46:50 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:46:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,37Q970SNZF4OH231I0PQY8ETI5N1S4,2,Approved,Thu Apr 26 09:40:57 PDT 2018,Wed Apr 25 16:47:37 PDT 2018,Wed Apr 25 17:00:57 PDT 2018,Thu Apr 26 09:41:38 PDT 2018,,,,,[],13.096616666666666
2,ventilador,masculine,furniture,20,nuevo,malo,age,1,quality,small,under8,eng,Ingles,advanced,1,Female,25,SpanSpan,Hermosa encuesta,shortlive,Yes,yes,onesem,3,Windows,768,1366,Chrome,3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:46:50 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:46:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,37Q970SNZF4OH231I0PQY8ETI5N1S4,2,Approved,Thu Apr 26 09:40:57 PDT 2018,Wed Apr 25 16:47:37 PDT 2018,Wed Apr 25 17:00:57 PDT 2018,Thu Apr 26 09:41:38 PDT 2018,,,,,[],13.096616666666666
2,manzana,feminine,food,21,corto,nuevo,size,0.83,age,small,under8,eng,Ingles,advanced,1,Female,25,SpanSpan,Hermosa encuesta,shortlive,Yes,yes,onesem,3,Windows,768,1366,Chrome,3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:46:50 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:46:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,37Q970SNZF4OH231I0PQY8ETI5N1S4,2,Approved,Thu Apr 26 09:40:57 PDT 2018,Wed Apr 25 16:47:37 PDT 2018,Wed Apr 25 17:00:57 PDT 2018,Thu Apr 26 09:41:38 PDT 2018,,,,,[],13.096616666666666
2,tomate,masculine,food,22,fresco,largo,age,0.83,size,small,under8,eng,Ingles,advanced,1,Female,25,SpanSpan,Hermosa encuesta,shortlive,Yes,yes,onesem,3,Windows,768,1366,Chrome,3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:46:50 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:46:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,37Q970SNZF4OH231I0PQY8ETI5N1S4,2,Approved,Thu Apr 26 09:40:57 PDT 2018,Wed Apr 25 16:47:37 PDT 2018,Wed Apr 25 17:00:57 PDT 2018,Thu Apr 26 09:41:38 PDT 2018,,,,,[],13.096616666666666
2,tomate,masculine,food,23,enorme,bueno,size,0.86,quality,small,under8,eng,Ingles,advanced,1,Female,25,SpanSpan,Hermosa encuesta,shortlive,Yes,yes,onesem,3,Windows,768,1366,Chrome,3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:46:50 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:46:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,37Q970SNZF4OH231I0PQY8ETI5N1S4,2,Approved,Thu Apr 26 09:40:57 PDT 2018,Wed Apr 25 16:47:37 PDT 2018,Wed Apr 25 17:00:57 PDT 2018,Thu Apr 26 09:41:38 PDT 2018,,,,,[],13.096616666666666
2,queso,masculine,food,24,malo,enorme,quality,0.92,size,small,under8,eng,Ingles,advanced,1,Female,25,SpanSpan,Hermosa encuesta,shortlive,Yes,yes,onesem,3,Windows,768,1366,Chrome,3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:46:50 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:46:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,37Q970SNZF4OH231I0PQY8ETI5N1S4,2,Approved,Thu Apr 26 09:40:57 PDT 2018,Wed Apr 25 16:47:37 PDT 2018,Wed Apr 25 17:00:57 PDT 2018,Thu Apr 26 09:41:38 PDT 2018,,,,,[],13.096616666666666
2,escritorio,masculine,furniture,25,min&uacute;sculo,podrido,size,0.97,age,small,under8,eng,Ingles,advanced,1,Female,25,SpanSpan,Hermosa encuesta,shortlive,Yes,yes,onesem,3,Windows,768,1366,Chrome,3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:46:50 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:46:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,37Q970SNZF4OH231I0PQY8ETI5N1S4,2,Approved,Thu Apr 26 09:40:57 PDT 2018,Wed Apr 25 16:47:37 PDT 2018,Wed Apr 25 17:00:57 PDT 2018,Thu Apr 26 09:41:38 PDT 2018,,,,,[],13.096616666666666
2,ventilador,masculine,furniture,26,azul,podrido,color,0.87,age,small,under8,eng,Ingles,advanced,1,Female,25,SpanSpan,Hermosa encuesta,shortlive,Yes,yes,onesem,3,Windows,768,1366,Chrome,3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:46:50 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:46:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,37Q970SNZF4OH231I0PQY8ETI5N1S4,2,Approved,Thu Apr 26 09:40:57 PDT 2018,Wed Apr 25 16:47:37 PDT 2018,Wed Apr 25 17:00:57 PDT 2018,Thu Apr 26 09:41:38 PDT 2018,,,,,[],13.096616666666666
2,pl&aacute;tano,masculine,food,27,cuadrado,pl&aacute;stico,shape,0.84,material,small,under8,eng,Ingles,advanced,1,Female,25,SpanSpan,Hermosa encuesta,shortlive,Yes,yes,onesem,3,Windows,768,1366,Chrome,3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:46:50 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:46:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,37Q970SNZF4OH231I0PQY8ETI5N1S4,2,Approved,Thu Apr 26 09:40:57 PDT 2018,Wed Apr 25 16:47:37 PDT 2018,Wed Apr 25 17:00:57 PDT 2018,Thu Apr 26 09:41:38 PDT 2018,,,,,[],13.096616666666666
2,ventilador,masculine,furniture,28,amarillo,viejo,color,0.91,age,small,under8,eng,Ingles,advanced,1,Female,25,SpanSpan,Hermosa encuesta,shortlive,Yes,yes,onesem,3,Windows,768,1366,Chrome,3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:46:50 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:46:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,37Q970SNZF4OH231I0PQY8ETI5N1S4,2,Approved,Thu Apr 26 09:40:57 PDT 2018,Wed Apr 25 16:47:37 PDT 2018,Wed Apr 25 17:00:57 PDT 2018,Thu Apr 26 09:41:38 PDT 2018,,,,,[],13.096616666666666
3,manzana,feminine,food,3,suave,azul,texture,0.79,color,mid,over8,other,Portugues,advanced,2,Male,40,otherL2,,midlive,Yes,yes,nocollege,3,Windows,768,1366,Chrome,3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:46:50 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:46:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,3NXNZ5RS1BTKN9M4YA68IN0GT3Z97Z,3,Approved,Thu Apr 26 09:43:07 PDT 2018,Wed Apr 25 16:58:38 PDT 2018,Wed Apr 25 17:03:07 PDT 2018,Thu Apr 26 09:43:38 PDT 2018,,,,,[],4.369266666666666
3,silla,feminine,furniture,4,enorme,morado,size,0.11,color,mid,over8,other,Portugues,advanced,2,Male,40,otherL2,,midlive,Yes,yes,nocollege,3,Windows,768,1366,Chrome,3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:46:50 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:46:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,3NXNZ5RS1BTKN9M4YA68IN0GT3Z97Z,3,Approved,Thu Apr 26 09:43:07 PDT 2018,Wed Apr 25 16:58:38 PDT 2018,Wed Apr 25 17:03:07 PDT 2018,Thu Apr 26 09:43:38 PDT 2018,,,,,[],4.369266666666666
3,silla,feminine,furniture,5,nuevo,corto,age,0.12,size,mid,over8,other,Portugues,advanced,2,Male,40,otherL2,,midlive,Yes,yes,nocollege,3,Windows,768,1366,Chrome,3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:46:50 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:46:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,3NXNZ5RS1BTKN9M4YA68IN0GT3Z97Z,3,Approved,Thu Apr 26 09:43:07 PDT 2018,Wed Apr 25 16:58:38 PDT 2018,Wed Apr 25 17:03:07 PDT 2018,Thu Apr 26 09:43:38 PDT 2018,,,,,[],4.369266666666666
3,ventilador,masculine,furniture,6,fresco,azul,age,0.81,color,mid,over8,other,Portugues,advanced,2,Male,40,otherL2,,midlive,Yes,yes,nocollege,3,Windows,768,1366,Chrome,3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:46:50 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:46:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,3NXNZ5RS1BTKN9M4YA68IN0GT3Z97Z,3,Approved,Thu Apr 26 09:43:07 PDT 2018,Wed Apr 25 16:58:38 PDT 2018,Wed Apr 25 17:03:07 PDT 2018,Thu Apr 26 09:43:38 PDT 2018,,,,,[],4.369266666666666
3,ventilador,masculine,furniture,7,podrido,peque&ntilde;o,age,0.78,size,mid,over8,other,Portugues,advanced,2,Male,40,otherL2,,midlive,Yes,yes,nocollege,3,Windows,768,1366,Chrome,3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:46:50 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:46:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,3NXNZ5RS1BTKN9M4YA68IN0GT3Z97Z,3,Approved,Thu Apr 26 09:43:07 PDT 2018,Wed Apr 25 16:58:38 PDT 2018,Wed Apr 25 17:03:07 PDT 2018,Thu Apr 26 09:43:38 PDT 2018,,,,,[],4.369266666666666
3,manzana,feminine,food,8,de madera,min&uacute;sculo,material,0.83,size,mid,over8,other,Portugues,advanced,2,Male,40,otherL2,,midlive,Yes,yes,nocollege,3,Windows,768,1366,Chrome,3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:46:50 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:46:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,3NXNZ5RS1BTKN9M4YA68IN0GT3Z97Z,3,Approved,Thu Apr 26 09:43:07 PDT 2018,Wed Apr 25 16:58:38 PDT 2018,Wed Apr 25 17:03:07 PDT 2018,Thu Apr 26 09:43:38 PDT 2018,,,,,[],4.369266666666666
3,manzana,feminine,food,9,enorme,liso,size,0.57,texture,mid,over8,other,Portugues,advanced,2,Male,40,otherL2,,midlive,Yes,yes,nocollege,3,Windows,768,1366,Chrome,3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Wed Apr 25 16:46:50 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Fri May 25 16:46:50 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3D5G8J4N5AZ2VUYLNC93QIL7HJRTV0,3NXNZ5RS1BTKN9M4YA68IN0GT3Z97Z,3,Approved,Thu Apr 26 09:43:07 PDT 2018,Wed Apr 25 16:58:38 PDT 2018,Wed Apr 25 17:03:07 PDT 2018,Thu Apr 26 09:43:38 PDT 2018,,,,,[],4.369266666666666
