workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,queso,masculine,food,11,fresco,cuadrado,age,0.53,shape,,,,,,-1,,,,,,NA,,,-1,an unknown OS,1024,768,Safari,3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3KKG4CDWKJUN4M4LWC81FBG63VY49O,2,Approved,Sat May 05 05:43:14 PDT 2018,Fri May 04 12:47:19 PDT 2018,Fri May 04 13:03:14 PDT 2018,Sat May 05 05:43:33 PDT 2018,,,,,[],0.9249333333333334
2,zanahoria,feminine,food,12,malo,fresco,quality,0.74,age,,,,,,-1,,,,,,NA,,,-1,an unknown OS,1024,768,Safari,3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3KKG4CDWKJUN4M4LWC81FBG63VY49O,2,Approved,Sat May 05 05:43:14 PDT 2018,Fri May 04 12:47:19 PDT 2018,Fri May 04 13:03:14 PDT 2018,Sat May 05 05:43:33 PDT 2018,,,,,[],0.9249333333333334
2,queso,masculine,food,13,marr&oacute;n,peque&ntilde;o,color,0.5,size,,,,,,-1,,,,,,NA,,,-1,an unknown OS,1024,768,Safari,3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3KKG4CDWKJUN4M4LWC81FBG63VY49O,2,Approved,Sat May 05 05:43:14 PDT 2018,Fri May 04 12:47:19 PDT 2018,Fri May 04 13:03:14 PDT 2018,Sat May 05 05:43:33 PDT 2018,,,,,[],0.9249333333333334
2,manzana,feminine,food,14,redondo,verde,shape,0.68,color,,,,,,-1,,,,,,NA,,,-1,an unknown OS,1024,768,Safari,3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3KKG4CDWKJUN4M4LWC81FBG63VY49O,2,Approved,Sat May 05 05:43:14 PDT 2018,Fri May 04 12:47:19 PDT 2018,Fri May 04 13:03:14 PDT 2018,Sat May 05 05:43:33 PDT 2018,,,,,[],0.9249333333333334
2,escritorio,masculine,furniture,15,largo,rojo,size,0.75,color,,,,,,-1,,,,,,NA,,,-1,an unknown OS,1024,768,Safari,3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3KKG4CDWKJUN4M4LWC81FBG63VY49O,2,Approved,Sat May 05 05:43:14 PDT 2018,Fri May 04 12:47:19 PDT 2018,Fri May 04 13:03:14 PDT 2018,Sat May 05 05:43:33 PDT 2018,,,,,[],0.9249333333333334
2,pl&aacute;tano,masculine,food,16,marr&oacute;n,americano,color,0.49,nationality,,,,,,-1,,,,,,NA,,,-1,an unknown OS,1024,768,Safari,3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3KKG4CDWKJUN4M4LWC81FBG63VY49O,2,Approved,Sat May 05 05:43:14 PDT 2018,Fri May 04 12:47:19 PDT 2018,Fri May 04 13:03:14 PDT 2018,Sat May 05 05:43:33 PDT 2018,,,,,[],0.9249333333333334
2,pl&aacute;tano,masculine,food,17,cuadrado,corto,shape,0.68,size,,,,,,-1,,,,,,NA,,,-1,an unknown OS,1024,768,Safari,3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3KKG4CDWKJUN4M4LWC81FBG63VY49O,2,Approved,Sat May 05 05:43:14 PDT 2018,Fri May 04 12:47:19 PDT 2018,Fri May 04 13:03:14 PDT 2018,Sat May 05 05:43:33 PDT 2018,,,,,[],0.9249333333333334
2,escritorio,masculine,furniture,18,peque&ntilde;o,duro,size,0.51,texture,,,,,,-1,,,,,,NA,,,-1,an unknown OS,1024,768,Safari,3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3KKG4CDWKJUN4M4LWC81FBG63VY49O,2,Approved,Sat May 05 05:43:14 PDT 2018,Fri May 04 12:47:19 PDT 2018,Fri May 04 13:03:14 PDT 2018,Sat May 05 05:43:33 PDT 2018,,,,,[],0.9249333333333334
2,tomate,masculine,food,19,azul,redondo,color,0.84,shape,,,,,,-1,,,,,,NA,,,-1,an unknown OS,1024,768,Safari,3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3KKG4CDWKJUN4M4LWC81FBG63VY49O,2,Approved,Sat May 05 05:43:14 PDT 2018,Fri May 04 12:47:19 PDT 2018,Fri May 04 13:03:14 PDT 2018,Sat May 05 05:43:33 PDT 2018,,,,,[],0.9249333333333334
2,tomate,masculine,food,20,verde,min&uacute;sculo,color,0.46,size,,,,,,-1,,,,,,NA,,,-1,an unknown OS,1024,768,Safari,3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3KKG4CDWKJUN4M4LWC81FBG63VY49O,2,Approved,Sat May 05 05:43:14 PDT 2018,Fri May 04 12:47:19 PDT 2018,Fri May 04 13:03:14 PDT 2018,Sat May 05 05:43:33 PDT 2018,,,,,[],0.9249333333333334
2,queso,masculine,food,21,amarillo,fresco,color,0.8,age,,,,,,-1,,,,,,NA,,,-1,an unknown OS,1024,768,Safari,3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3KKG4CDWKJUN4M4LWC81FBG63VY49O,2,Approved,Sat May 05 05:43:14 PDT 2018,Fri May 04 12:47:19 PDT 2018,Fri May 04 13:03:14 PDT 2018,Sat May 05 05:43:33 PDT 2018,,,,,[],0.9249333333333334
2,manzana,feminine,food,22,rojo,espa&ntilde;ol,color,0.65,nationality,,,,,,-1,,,,,,NA,,,-1,an unknown OS,1024,768,Safari,3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3KKG4CDWKJUN4M4LWC81FBG63VY49O,2,Approved,Sat May 05 05:43:14 PDT 2018,Fri May 04 12:47:19 PDT 2018,Fri May 04 13:03:14 PDT 2018,Sat May 05 05:43:33 PDT 2018,,,,,[],0.9249333333333334
2,sof&aacute; ,masculine,furniture,23,americano,bueno,nationality,0.89,quality,,,,,,-1,,,,,,NA,,,-1,an unknown OS,1024,768,Safari,3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3KKG4CDWKJUN4M4LWC81FBG63VY49O,2,Approved,Sat May 05 05:43:14 PDT 2018,Fri May 04 12:47:19 PDT 2018,Fri May 04 13:03:14 PDT 2018,Sat May 05 05:43:33 PDT 2018,,,,,[],0.9249333333333334
2,tomate,masculine,food,24,liso,podrido,texture,0.92,age,,,,,,-1,,,,,,NA,,,-1,an unknown OS,1024,768,Safari,3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3KKG4CDWKJUN4M4LWC81FBG63VY49O,2,Approved,Sat May 05 05:43:14 PDT 2018,Fri May 04 12:47:19 PDT 2018,Fri May 04 13:03:14 PDT 2018,Sat May 05 05:43:33 PDT 2018,,,,,[],0.9249333333333334
2,escritorio,masculine,furniture,25,americano,enorme,nationality,0.92,size,,,,,,-1,,,,,,NA,,,-1,an unknown OS,1024,768,Safari,3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3KKG4CDWKJUN4M4LWC81FBG63VY49O,2,Approved,Sat May 05 05:43:14 PDT 2018,Fri May 04 12:47:19 PDT 2018,Fri May 04 13:03:14 PDT 2018,Sat May 05 05:43:33 PDT 2018,,,,,[],0.9249333333333334
2,televisi&oacute;n ,feminine,furniture,26,largo,liso,size,0.79,texture,,,,,,-1,,,,,,NA,,,-1,an unknown OS,1024,768,Safari,3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3KKG4CDWKJUN4M4LWC81FBG63VY49O,2,Approved,Sat May 05 05:43:14 PDT 2018,Fri May 04 12:47:19 PDT 2018,Fri May 04 13:03:14 PDT 2018,Sat May 05 05:43:33 PDT 2018,,,,,[],0.9249333333333334
2,escritorio,masculine,furniture,27,fresco,amarillo,age,0.88,color,,,,,,-1,,,,,,NA,,,-1,an unknown OS,1024,768,Safari,3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3KKG4CDWKJUN4M4LWC81FBG63VY49O,2,Approved,Sat May 05 05:43:14 PDT 2018,Fri May 04 12:47:19 PDT 2018,Fri May 04 13:03:14 PDT 2018,Sat May 05 05:43:33 PDT 2018,,,,,[],0.9249333333333334
2,ventilador,masculine,furniture,28,cuadrado,verde,shape,0.97,color,,,,,,-1,,,,,,NA,,,-1,an unknown OS,1024,768,Safari,3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3KKG4CDWKJUN4M4LWC81FBG63VY49O,2,Approved,Sat May 05 05:43:14 PDT 2018,Fri May 04 12:47:19 PDT 2018,Fri May 04 13:03:14 PDT 2018,Sat May 05 05:43:33 PDT 2018,,,,,[],0.9249333333333334
3,sof&aacute; ,masculine,furniture,3,morado,mexicano,color,0.97,nationality,none,neverlived,eng,English,advanced,2,Female,35,L2,Interesante muchas gracias por darme la oportunidad de participar,neverlived,Yes,no,nocollege,3,Windows,800,1280,Chrome,3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3TXMY6UCAFKWRPYM6TP5K4IJ597QCZ,3,Approved,Sat May 05 11:10:03 PDT 2018,Fri May 04 18:19:36 PDT 2018,Fri May 04 18:30:03 PDT 2018,Sat May 05 11:10:33 PDT 2018,,,,,[],10.0459
3,silla,feminine,furniture,4,malo,redondo,quality,0,shape,none,neverlived,eng,English,advanced,2,Female,35,L2,Interesante muchas gracias por darme la oportunidad de participar,neverlived,Yes,no,nocollege,3,Windows,800,1280,Chrome,3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3TXMY6UCAFKWRPYM6TP5K4IJ597QCZ,3,Approved,Sat May 05 11:10:03 PDT 2018,Fri May 04 18:19:36 PDT 2018,Fri May 04 18:30:03 PDT 2018,Sat May 05 11:10:33 PDT 2018,,,,,[],10.0459
3,pl&aacute;tano,masculine,food,5,amarillo,duro,color,0.74,texture,none,neverlived,eng,English,advanced,2,Female,35,L2,Interesante muchas gracias por darme la oportunidad de participar,neverlived,Yes,no,nocollege,3,Windows,800,1280,Chrome,3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3TXMY6UCAFKWRPYM6TP5K4IJ597QCZ,3,Approved,Sat May 05 11:10:03 PDT 2018,Fri May 04 18:19:36 PDT 2018,Fri May 04 18:30:03 PDT 2018,Sat May 05 11:10:33 PDT 2018,,,,,[],10.0459
3,tomate,masculine,food,6,nuevo,min&uacute;sculo,age,0.94,size,none,neverlived,eng,English,advanced,2,Female,35,L2,Interesante muchas gracias por darme la oportunidad de participar,neverlived,Yes,no,nocollege,3,Windows,800,1280,Chrome,3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3TXMY6UCAFKWRPYM6TP5K4IJ597QCZ,3,Approved,Sat May 05 11:10:03 PDT 2018,Fri May 04 18:19:36 PDT 2018,Fri May 04 18:30:03 PDT 2018,Sat May 05 11:10:33 PDT 2018,,,,,[],10.0459
3,manzana,feminine,food,7,mexicano,duro,nationality,0.96,texture,none,neverlived,eng,English,advanced,2,Female,35,L2,Interesante muchas gracias por darme la oportunidad de participar,neverlived,Yes,no,nocollege,3,Windows,800,1280,Chrome,3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3TXMY6UCAFKWRPYM6TP5K4IJ597QCZ,3,Approved,Sat May 05 11:10:03 PDT 2018,Fri May 04 18:19:36 PDT 2018,Fri May 04 18:30:03 PDT 2018,Sat May 05 11:10:33 PDT 2018,,,,,[],10.0459
3,silla,feminine,furniture,8,largo,cuadrado,size,0.06,shape,none,neverlived,eng,English,advanced,2,Female,35,L2,Interesante muchas gracias por darme la oportunidad de participar,neverlived,Yes,no,nocollege,3,Windows,800,1280,Chrome,3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3TXMY6UCAFKWRPYM6TP5K4IJ597QCZ,3,Approved,Sat May 05 11:10:03 PDT 2018,Fri May 04 18:19:36 PDT 2018,Fri May 04 18:30:03 PDT 2018,Sat May 05 11:10:33 PDT 2018,,,,,[],10.0459
3,ventilador,masculine,furniture,9,mexicano,min&uacute;sculo,nationality,0.96,size,none,neverlived,eng,English,advanced,2,Female,35,L2,Interesante muchas gracias por darme la oportunidad de participar,neverlived,Yes,no,nocollege,3,Windows,800,1280,Chrome,3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3TXMY6UCAFKWRPYM6TP5K4IJ597QCZ,3,Approved,Sat May 05 11:10:03 PDT 2018,Fri May 04 18:19:36 PDT 2018,Fri May 04 18:30:03 PDT 2018,Sat May 05 11:10:33 PDT 2018,,,,,[],10.0459
3,manzana,feminine,food,10,nuevo,malo,age,0.93,quality,none,neverlived,eng,English,advanced,2,Female,35,L2,Interesante muchas gracias por darme la oportunidad de participar,neverlived,Yes,no,nocollege,3,Windows,800,1280,Chrome,3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3TXMY6UCAFKWRPYM6TP5K4IJ597QCZ,3,Approved,Sat May 05 11:10:03 PDT 2018,Fri May 04 18:19:36 PDT 2018,Fri May 04 18:30:03 PDT 2018,Sat May 05 11:10:33 PDT 2018,,,,,[],10.0459
3,televisi&oacute;n ,feminine,furniture,11,corto,fresco,size,0.94,age,none,neverlived,eng,English,advanced,2,Female,35,L2,Interesante muchas gracias por darme la oportunidad de participar,neverlived,Yes,no,nocollege,3,Windows,800,1280,Chrome,3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3TXMY6UCAFKWRPYM6TP5K4IJ597QCZ,3,Approved,Sat May 05 11:10:03 PDT 2018,Fri May 04 18:19:36 PDT 2018,Fri May 04 18:30:03 PDT 2018,Sat May 05 11:10:33 PDT 2018,,,,,[],10.0459
3,queso,masculine,food,12,corto,amarillo,size,0.95,color,none,neverlived,eng,English,advanced,2,Female,35,L2,Interesante muchas gracias por darme la oportunidad de participar,neverlived,Yes,no,nocollege,3,Windows,800,1280,Chrome,3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3FBEFUUYRK0C18KBG4AEJLFGDHL6A4,3TXMY6UCAFKWRPYM6TP5K4IJ597QCZ,3,Approved,Sat May 05 11:10:03 PDT 2018,Fri May 04 18:19:36 PDT 2018,Fri May 04 18:30:03 PDT 2018,Sat May 05 11:10:33 PDT 2018,,,,,[],10.0459
