workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,manzana,feminine,food,9,redondo,largo,shape,0.07,size,most,under8,spaneng,Ingles y Español,native,2,Female,36,L2,,mostlive,Yes,yes,mostsem,0,Windows,1024,1280,Firefox,3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:57 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,3R3YRB5GRGZ0Q3853ODJOAPK8PCUAM,2,Approved,Sat May 05 00:56:04 PDT 2018,Fri May 04 08:12:57 PDT 2018,Fri May 04 08:16:04 PDT 2018,Sat May 05 00:56:33 PDT 2018,,,,,[],2.9760333333333335
2,tomate,masculine,food,10,corto,americano,size,0.96,nationality,most,under8,spaneng,Ingles y Español,native,2,Female,36,L2,,mostlive,Yes,yes,mostsem,0,Windows,1024,1280,Firefox,3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:57 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,3R3YRB5GRGZ0Q3853ODJOAPK8PCUAM,2,Approved,Sat May 05 00:56:04 PDT 2018,Fri May 04 08:12:57 PDT 2018,Fri May 04 08:16:04 PDT 2018,Sat May 05 00:56:33 PDT 2018,,,,,[],2.9760333333333335
2,silla,feminine,furniture,11,rojo,nuevo,color,0.94,age,most,under8,spaneng,Ingles y Español,native,2,Female,36,L2,,mostlive,Yes,yes,mostsem,0,Windows,1024,1280,Firefox,3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:57 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,3R3YRB5GRGZ0Q3853ODJOAPK8PCUAM,2,Approved,Sat May 05 00:56:04 PDT 2018,Fri May 04 08:12:57 PDT 2018,Fri May 04 08:16:04 PDT 2018,Sat May 05 00:56:33 PDT 2018,,,,,[],2.9760333333333335
2,manzana,feminine,food,12,amarillo,bueno,color,0.95,quality,most,under8,spaneng,Ingles y Español,native,2,Female,36,L2,,mostlive,Yes,yes,mostsem,0,Windows,1024,1280,Firefox,3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:57 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,3R3YRB5GRGZ0Q3853ODJOAPK8PCUAM,2,Approved,Sat May 05 00:56:04 PDT 2018,Fri May 04 08:12:57 PDT 2018,Fri May 04 08:16:04 PDT 2018,Sat May 05 00:56:33 PDT 2018,,,,,[],2.9760333333333335
2,televisi&oacute;n ,feminine,furniture,13,morado,suave,color,0.04,texture,most,under8,spaneng,Ingles y Español,native,2,Female,36,L2,,mostlive,Yes,yes,mostsem,0,Windows,1024,1280,Firefox,3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:57 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,3R3YRB5GRGZ0Q3853ODJOAPK8PCUAM,2,Approved,Sat May 05 00:56:04 PDT 2018,Fri May 04 08:12:57 PDT 2018,Fri May 04 08:16:04 PDT 2018,Sat May 05 00:56:33 PDT 2018,,,,,[],2.9760333333333335
2,sof&aacute; ,masculine,furniture,14,liso,fresco,texture,0,age,most,under8,spaneng,Ingles y Español,native,2,Female,36,L2,,mostlive,Yes,yes,mostsem,0,Windows,1024,1280,Firefox,3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:57 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,3R3YRB5GRGZ0Q3853ODJOAPK8PCUAM,2,Approved,Sat May 05 00:56:04 PDT 2018,Fri May 04 08:12:57 PDT 2018,Fri May 04 08:16:04 PDT 2018,Sat May 05 00:56:33 PDT 2018,,,,,[],2.9760333333333335
2,manzana,feminine,food,15,redondo,azul,shape,0.04,color,most,under8,spaneng,Ingles y Español,native,2,Female,36,L2,,mostlive,Yes,yes,mostsem,0,Windows,1024,1280,Firefox,3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:57 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,3R3YRB5GRGZ0Q3853ODJOAPK8PCUAM,2,Approved,Sat May 05 00:56:04 PDT 2018,Fri May 04 08:12:57 PDT 2018,Fri May 04 08:16:04 PDT 2018,Sat May 05 00:56:33 PDT 2018,,,,,[],2.9760333333333335
2,manzana,feminine,food,16,espa&ntilde;ol,grande,nationality,0.01,size,most,under8,spaneng,Ingles y Español,native,2,Female,36,L2,,mostlive,Yes,yes,mostsem,0,Windows,1024,1280,Firefox,3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:57 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,3R3YRB5GRGZ0Q3853ODJOAPK8PCUAM,2,Approved,Sat May 05 00:56:04 PDT 2018,Fri May 04 08:12:57 PDT 2018,Fri May 04 08:16:04 PDT 2018,Sat May 05 00:56:33 PDT 2018,,,,,[],2.9760333333333335
2,silla,feminine,furniture,17,enorme,suave,size,0.07,texture,most,under8,spaneng,Ingles y Español,native,2,Female,36,L2,,mostlive,Yes,yes,mostsem,0,Windows,1024,1280,Firefox,3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:57 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,3R3YRB5GRGZ0Q3853ODJOAPK8PCUAM,2,Approved,Sat May 05 00:56:04 PDT 2018,Fri May 04 08:12:57 PDT 2018,Fri May 04 08:16:04 PDT 2018,Sat May 05 00:56:33 PDT 2018,,,,,[],2.9760333333333335
2,escritorio,masculine,furniture,18,suave,marr&oacute;n,texture,0.02,color,most,under8,spaneng,Ingles y Español,native,2,Female,36,L2,,mostlive,Yes,yes,mostsem,0,Windows,1024,1280,Firefox,3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:57 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,3R3YRB5GRGZ0Q3853ODJOAPK8PCUAM,2,Approved,Sat May 05 00:56:04 PDT 2018,Fri May 04 08:12:57 PDT 2018,Fri May 04 08:16:04 PDT 2018,Sat May 05 00:56:33 PDT 2018,,,,,[],2.9760333333333335
2,sof&aacute; ,masculine,furniture,19,duro,corto,texture,0.09,size,most,under8,spaneng,Ingles y Español,native,2,Female,36,L2,,mostlive,Yes,yes,mostsem,0,Windows,1024,1280,Firefox,3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:57 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,3R3YRB5GRGZ0Q3853ODJOAPK8PCUAM,2,Approved,Sat May 05 00:56:04 PDT 2018,Fri May 04 08:12:57 PDT 2018,Fri May 04 08:16:04 PDT 2018,Sat May 05 00:56:33 PDT 2018,,,,,[],2.9760333333333335
2,pl&aacute;tano,masculine,food,20,cuadrado,podrido,shape,0.12,age,most,under8,spaneng,Ingles y Español,native,2,Female,36,L2,,mostlive,Yes,yes,mostsem,0,Windows,1024,1280,Firefox,3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:57 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,3R3YRB5GRGZ0Q3853ODJOAPK8PCUAM,2,Approved,Sat May 05 00:56:04 PDT 2018,Fri May 04 08:12:57 PDT 2018,Fri May 04 08:16:04 PDT 2018,Sat May 05 00:56:33 PDT 2018,,,,,[],2.9760333333333335
2,televisi&oacute;n ,feminine,furniture,21,cuadrado,liso,shape,0.1,texture,most,under8,spaneng,Ingles y Español,native,2,Female,36,L2,,mostlive,Yes,yes,mostsem,0,Windows,1024,1280,Firefox,3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:57 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,3R3YRB5GRGZ0Q3853ODJOAPK8PCUAM,2,Approved,Sat May 05 00:56:04 PDT 2018,Fri May 04 08:12:57 PDT 2018,Fri May 04 08:16:04 PDT 2018,Sat May 05 00:56:33 PDT 2018,,,,,[],2.9760333333333335
2,pl&aacute;tano,masculine,food,22,rojo,duro,color,0.99,texture,most,under8,spaneng,Ingles y Español,native,2,Female,36,L2,,mostlive,Yes,yes,mostsem,0,Windows,1024,1280,Firefox,3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:57 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,3R3YRB5GRGZ0Q3853ODJOAPK8PCUAM,2,Approved,Sat May 05 00:56:04 PDT 2018,Fri May 04 08:12:57 PDT 2018,Fri May 04 08:16:04 PDT 2018,Sat May 05 00:56:33 PDT 2018,,,,,[],2.9760333333333335
2,sof&aacute; ,masculine,furniture,23,morado,fresco,color,0.02,age,most,under8,spaneng,Ingles y Español,native,2,Female,36,L2,,mostlive,Yes,yes,mostsem,0,Windows,1024,1280,Firefox,3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:57 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,3R3YRB5GRGZ0Q3853ODJOAPK8PCUAM,2,Approved,Sat May 05 00:56:04 PDT 2018,Fri May 04 08:12:57 PDT 2018,Fri May 04 08:16:04 PDT 2018,Sat May 05 00:56:33 PDT 2018,,,,,[],2.9760333333333335
2,escritorio,masculine,furniture,24,morado,enorme,color,0.98,size,most,under8,spaneng,Ingles y Español,native,2,Female,36,L2,,mostlive,Yes,yes,mostsem,0,Windows,1024,1280,Firefox,3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:57 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,3R3YRB5GRGZ0Q3853ODJOAPK8PCUAM,2,Approved,Sat May 05 00:56:04 PDT 2018,Fri May 04 08:12:57 PDT 2018,Fri May 04 08:16:04 PDT 2018,Sat May 05 00:56:33 PDT 2018,,,,,[],2.9760333333333335
2,escritorio,masculine,furniture,25,cuadrado,largo,shape,0.01,size,most,under8,spaneng,Ingles y Español,native,2,Female,36,L2,,mostlive,Yes,yes,mostsem,0,Windows,1024,1280,Firefox,3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:57 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,3R3YRB5GRGZ0Q3853ODJOAPK8PCUAM,2,Approved,Sat May 05 00:56:04 PDT 2018,Fri May 04 08:12:57 PDT 2018,Fri May 04 08:16:04 PDT 2018,Sat May 05 00:56:33 PDT 2018,,,,,[],2.9760333333333335
2,silla,feminine,furniture,26,rojo,malo,color,0.07,quality,most,under8,spaneng,Ingles y Español,native,2,Female,36,L2,,mostlive,Yes,yes,mostsem,0,Windows,1024,1280,Firefox,3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:57 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,3R3YRB5GRGZ0Q3853ODJOAPK8PCUAM,2,Approved,Sat May 05 00:56:04 PDT 2018,Fri May 04 08:12:57 PDT 2018,Fri May 04 08:16:04 PDT 2018,Sat May 05 00:56:33 PDT 2018,,,,,[],2.9760333333333335
2,tomate,masculine,food,27,bueno,peque&ntilde;o,quality,0.02,size,most,under8,spaneng,Ingles y Español,native,2,Female,36,L2,,mostlive,Yes,yes,mostsem,0,Windows,1024,1280,Firefox,3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:57 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,3R3YRB5GRGZ0Q3853ODJOAPK8PCUAM,2,Approved,Sat May 05 00:56:04 PDT 2018,Fri May 04 08:12:57 PDT 2018,Fri May 04 08:16:04 PDT 2018,Sat May 05 00:56:33 PDT 2018,,,,,[],2.9760333333333335
2,televisi&oacute;n ,feminine,furniture,28,corto,marr&oacute;n,size,0.04,color,most,under8,spaneng,Ingles y Español,native,2,Female,36,L2,,mostlive,Yes,yes,mostsem,0,Windows,1024,1280,Firefox,3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:57 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,3R3YRB5GRGZ0Q3853ODJOAPK8PCUAM,2,Approved,Sat May 05 00:56:04 PDT 2018,Fri May 04 08:12:57 PDT 2018,Fri May 04 08:16:04 PDT 2018,Sat May 05 00:56:33 PDT 2018,,,,,[],2.9760333333333335
3,ventilador,masculine,furniture,3,liso,verde,texture,0.92,color,most,both8,spaneng,español,native,2,Female,22,SpanSpan,fue interesante,mostlive,Yes,yes,nocollege,2,Windows,768,1366,Chrome,3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:57 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,37W3JXSD674EEPVDEU609KSOWXYWY7,3,Approved,Sat May 05 09:01:54 PDT 2018,Fri May 04 16:18:07 PDT 2018,Fri May 04 16:21:54 PDT 2018,Sat May 05 09:02:33 PDT 2018,,,,,[],3.703316666666667
3,tomate,masculine,food,4,americano,marr&oacute;n,nationality,0.92,color,most,both8,spaneng,español,native,2,Female,22,SpanSpan,fue interesante,mostlive,Yes,yes,nocollege,2,Windows,768,1366,Chrome,3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:57 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,37W3JXSD674EEPVDEU609KSOWXYWY7,3,Approved,Sat May 05 09:01:54 PDT 2018,Fri May 04 16:18:07 PDT 2018,Fri May 04 16:21:54 PDT 2018,Sat May 05 09:02:33 PDT 2018,,,,,[],3.703316666666667
3,televisi&oacute;n ,feminine,furniture,5,corto,mexicano,size,0.97,nationality,most,both8,spaneng,español,native,2,Female,22,SpanSpan,fue interesante,mostlive,Yes,yes,nocollege,2,Windows,768,1366,Chrome,3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:57 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,37W3JXSD674EEPVDEU609KSOWXYWY7,3,Approved,Sat May 05 09:01:54 PDT 2018,Fri May 04 16:18:07 PDT 2018,Fri May 04 16:21:54 PDT 2018,Sat May 05 09:02:33 PDT 2018,,,,,[],3.703316666666667
3,tomate,masculine,food,6,espa&ntilde;ol,marr&oacute;n,nationality,0.14,color,most,both8,spaneng,español,native,2,Female,22,SpanSpan,fue interesante,mostlive,Yes,yes,nocollege,2,Windows,768,1366,Chrome,3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:57 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,37W3JXSD674EEPVDEU609KSOWXYWY7,3,Approved,Sat May 05 09:01:54 PDT 2018,Fri May 04 16:18:07 PDT 2018,Fri May 04 16:21:54 PDT 2018,Sat May 05 09:02:33 PDT 2018,,,,,[],3.703316666666667
3,escritorio,masculine,furniture,7,podrido,redondo,age,0.99,shape,most,both8,spaneng,español,native,2,Female,22,SpanSpan,fue interesante,mostlive,Yes,yes,nocollege,2,Windows,768,1366,Chrome,3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:57 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,37W3JXSD674EEPVDEU609KSOWXYWY7,3,Approved,Sat May 05 09:01:54 PDT 2018,Fri May 04 16:18:07 PDT 2018,Fri May 04 16:21:54 PDT 2018,Sat May 05 09:02:33 PDT 2018,,,,,[],3.703316666666667
3,ventilador,masculine,furniture,8,podrido,suave,age,0.03,texture,most,both8,spaneng,español,native,2,Female,22,SpanSpan,fue interesante,mostlive,Yes,yes,nocollege,2,Windows,768,1366,Chrome,3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:57 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,37W3JXSD674EEPVDEU609KSOWXYWY7,3,Approved,Sat May 05 09:01:54 PDT 2018,Fri May 04 16:18:07 PDT 2018,Fri May 04 16:21:54 PDT 2018,Sat May 05 09:02:33 PDT 2018,,,,,[],3.703316666666667
3,televisi&oacute;n ,feminine,furniture,9,azul,bueno,color,0.97,quality,most,both8,spaneng,español,native,2,Female,22,SpanSpan,fue interesante,mostlive,Yes,yes,nocollege,2,Windows,768,1366,Chrome,3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:57 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:57 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3W1K7D6QSBCJ8S9EON7LBUSH032ZBI,37W3JXSD674EEPVDEU609KSOWXYWY7,3,Approved,Sat May 05 09:01:54 PDT 2018,Fri May 04 16:18:07 PDT 2018,Fri May 04 16:21:54 PDT 2018,Sat May 05 09:02:33 PDT 2018,,,,,[],3.703316666666667
