workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,zanahoria,feminine,food,10,mexicano,enorme,nationality,0.45,size,most,neverlived,span,ingles,advanced,1,Male,28,L2,,neverlived,Yes,yes,mostsem,4,Windows,1080,1920,Chrome,3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:17 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:17 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3GA6AFUKOPKV1W30UARAINMO8AA3HW,2,Approved,Sun May 06 03:55:45 PDT 2018,Sat May 05 11:09:39 PDT 2018,Sat May 05 11:15:45 PDT 2018,Sun May 06 03:56:33 PDT 2018,,,,,[],6.016183333333333
2,escritorio,masculine,furniture,11,bueno,americano,quality,0.5,nationality,most,neverlived,span,ingles,advanced,1,Male,28,L2,,neverlived,Yes,yes,mostsem,4,Windows,1080,1920,Chrome,3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:17 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:17 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3GA6AFUKOPKV1W30UARAINMO8AA3HW,2,Approved,Sun May 06 03:55:45 PDT 2018,Sat May 05 11:09:39 PDT 2018,Sat May 05 11:15:45 PDT 2018,Sun May 06 03:56:33 PDT 2018,,,,,[],6.016183333333333
2,ventilador,masculine,furniture,12,cuadrado,amarillo,shape,0.34,color,most,neverlived,span,ingles,advanced,1,Male,28,L2,,neverlived,Yes,yes,mostsem,4,Windows,1080,1920,Chrome,3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:17 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:17 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3GA6AFUKOPKV1W30UARAINMO8AA3HW,2,Approved,Sun May 06 03:55:45 PDT 2018,Sat May 05 11:09:39 PDT 2018,Sat May 05 11:15:45 PDT 2018,Sun May 06 03:56:33 PDT 2018,,,,,[],6.016183333333333
2,sof&aacute; ,masculine,furniture,13,bueno,largo,quality,0.54,size,most,neverlived,span,ingles,advanced,1,Male,28,L2,,neverlived,Yes,yes,mostsem,4,Windows,1080,1920,Chrome,3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:17 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:17 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3GA6AFUKOPKV1W30UARAINMO8AA3HW,2,Approved,Sun May 06 03:55:45 PDT 2018,Sat May 05 11:09:39 PDT 2018,Sat May 05 11:15:45 PDT 2018,Sun May 06 03:56:33 PDT 2018,,,,,[],6.016183333333333
2,queso,masculine,food,14,largo,viejo,size,0.75,age,most,neverlived,span,ingles,advanced,1,Male,28,L2,,neverlived,Yes,yes,mostsem,4,Windows,1080,1920,Chrome,3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:17 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:17 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3GA6AFUKOPKV1W30UARAINMO8AA3HW,2,Approved,Sun May 06 03:55:45 PDT 2018,Sat May 05 11:09:39 PDT 2018,Sat May 05 11:15:45 PDT 2018,Sun May 06 03:56:33 PDT 2018,,,,,[],6.016183333333333
2,silla,feminine,furniture,15,bueno,podrido,quality,0.14,age,most,neverlived,span,ingles,advanced,1,Male,28,L2,,neverlived,Yes,yes,mostsem,4,Windows,1080,1920,Chrome,3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:17 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:17 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3GA6AFUKOPKV1W30UARAINMO8AA3HW,2,Approved,Sun May 06 03:55:45 PDT 2018,Sat May 05 11:09:39 PDT 2018,Sat May 05 11:15:45 PDT 2018,Sun May 06 03:56:33 PDT 2018,,,,,[],6.016183333333333
2,zanahoria,feminine,food,16,redondo,espa&ntilde;ol,shape,0.46,nationality,most,neverlived,span,ingles,advanced,1,Male,28,L2,,neverlived,Yes,yes,mostsem,4,Windows,1080,1920,Chrome,3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:17 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:17 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3GA6AFUKOPKV1W30UARAINMO8AA3HW,2,Approved,Sun May 06 03:55:45 PDT 2018,Sat May 05 11:09:39 PDT 2018,Sat May 05 11:15:45 PDT 2018,Sun May 06 03:56:33 PDT 2018,,,,,[],6.016183333333333
2,zanahoria,feminine,food,17,rojo,nuevo,color,0.52,age,most,neverlived,span,ingles,advanced,1,Male,28,L2,,neverlived,Yes,yes,mostsem,4,Windows,1080,1920,Chrome,3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:17 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:17 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3GA6AFUKOPKV1W30UARAINMO8AA3HW,2,Approved,Sun May 06 03:55:45 PDT 2018,Sat May 05 11:09:39 PDT 2018,Sat May 05 11:15:45 PDT 2018,Sun May 06 03:56:33 PDT 2018,,,,,[],6.016183333333333
2,tomate,masculine,food,18,verde,nuevo,color,0.78,age,most,neverlived,span,ingles,advanced,1,Male,28,L2,,neverlived,Yes,yes,mostsem,4,Windows,1080,1920,Chrome,3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:17 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:17 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3GA6AFUKOPKV1W30UARAINMO8AA3HW,2,Approved,Sun May 06 03:55:45 PDT 2018,Sat May 05 11:09:39 PDT 2018,Sat May 05 11:15:45 PDT 2018,Sun May 06 03:56:33 PDT 2018,,,,,[],6.016183333333333
2,queso,masculine,food,19,largo,redondo,size,0.29,shape,most,neverlived,span,ingles,advanced,1,Male,28,L2,,neverlived,Yes,yes,mostsem,4,Windows,1080,1920,Chrome,3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:17 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:17 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3GA6AFUKOPKV1W30UARAINMO8AA3HW,2,Approved,Sun May 06 03:55:45 PDT 2018,Sat May 05 11:09:39 PDT 2018,Sat May 05 11:15:45 PDT 2018,Sun May 06 03:56:33 PDT 2018,,,,,[],6.016183333333333
2,zanahoria,feminine,food,20,malo,cuadrado,quality,0.51,shape,most,neverlived,span,ingles,advanced,1,Male,28,L2,,neverlived,Yes,yes,mostsem,4,Windows,1080,1920,Chrome,3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:17 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:17 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3GA6AFUKOPKV1W30UARAINMO8AA3HW,2,Approved,Sun May 06 03:55:45 PDT 2018,Sat May 05 11:09:39 PDT 2018,Sat May 05 11:15:45 PDT 2018,Sun May 06 03:56:33 PDT 2018,,,,,[],6.016183333333333
2,sof&aacute; ,masculine,furniture,21,enorme,mexicano,size,0.19,nationality,most,neverlived,span,ingles,advanced,1,Male,28,L2,,neverlived,Yes,yes,mostsem,4,Windows,1080,1920,Chrome,3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:17 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:17 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3GA6AFUKOPKV1W30UARAINMO8AA3HW,2,Approved,Sun May 06 03:55:45 PDT 2018,Sat May 05 11:09:39 PDT 2018,Sat May 05 11:15:45 PDT 2018,Sun May 06 03:56:33 PDT 2018,,,,,[],6.016183333333333
2,sof&aacute; ,masculine,furniture,22,enorme,viejo,size,0.22,age,most,neverlived,span,ingles,advanced,1,Male,28,L2,,neverlived,Yes,yes,mostsem,4,Windows,1080,1920,Chrome,3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:17 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:17 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3GA6AFUKOPKV1W30UARAINMO8AA3HW,2,Approved,Sun May 06 03:55:45 PDT 2018,Sat May 05 11:09:39 PDT 2018,Sat May 05 11:15:45 PDT 2018,Sun May 06 03:56:33 PDT 2018,,,,,[],6.016183333333333
2,zanahoria,feminine,food,23,mexicano,min&uacute;sculo,nationality,0.21,size,most,neverlived,span,ingles,advanced,1,Male,28,L2,,neverlived,Yes,yes,mostsem,4,Windows,1080,1920,Chrome,3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:17 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:17 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3GA6AFUKOPKV1W30UARAINMO8AA3HW,2,Approved,Sun May 06 03:55:45 PDT 2018,Sat May 05 11:09:39 PDT 2018,Sat May 05 11:15:45 PDT 2018,Sun May 06 03:56:33 PDT 2018,,,,,[],6.016183333333333
2,ventilador,masculine,furniture,24,corto,amarillo,size,0.9,color,most,neverlived,span,ingles,advanced,1,Male,28,L2,,neverlived,Yes,yes,mostsem,4,Windows,1080,1920,Chrome,3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:17 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:17 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3GA6AFUKOPKV1W30UARAINMO8AA3HW,2,Approved,Sun May 06 03:55:45 PDT 2018,Sat May 05 11:09:39 PDT 2018,Sat May 05 11:15:45 PDT 2018,Sun May 06 03:56:33 PDT 2018,,,,,[],6.016183333333333
2,queso,masculine,food,25,enorme,fresco,size,0.89,age,most,neverlived,span,ingles,advanced,1,Male,28,L2,,neverlived,Yes,yes,mostsem,4,Windows,1080,1920,Chrome,3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:17 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:17 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3GA6AFUKOPKV1W30UARAINMO8AA3HW,2,Approved,Sun May 06 03:55:45 PDT 2018,Sat May 05 11:09:39 PDT 2018,Sat May 05 11:15:45 PDT 2018,Sun May 06 03:56:33 PDT 2018,,,,,[],6.016183333333333
2,queso,masculine,food,26,largo,viejo,size,0.17,age,most,neverlived,span,ingles,advanced,1,Male,28,L2,,neverlived,Yes,yes,mostsem,4,Windows,1080,1920,Chrome,3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:17 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:17 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3GA6AFUKOPKV1W30UARAINMO8AA3HW,2,Approved,Sun May 06 03:55:45 PDT 2018,Sat May 05 11:09:39 PDT 2018,Sat May 05 11:15:45 PDT 2018,Sun May 06 03:56:33 PDT 2018,,,,,[],6.016183333333333
2,silla,feminine,furniture,27,largo,marr&oacute;n,size,0.53,color,most,neverlived,span,ingles,advanced,1,Male,28,L2,,neverlived,Yes,yes,mostsem,4,Windows,1080,1920,Chrome,3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:17 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:17 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3GA6AFUKOPKV1W30UARAINMO8AA3HW,2,Approved,Sun May 06 03:55:45 PDT 2018,Sat May 05 11:09:39 PDT 2018,Sat May 05 11:15:45 PDT 2018,Sun May 06 03:56:33 PDT 2018,,,,,[],6.016183333333333
2,sof&aacute; ,masculine,furniture,28,rojo,suave,color,0.21,texture,most,neverlived,span,ingles,advanced,1,Male,28,L2,,neverlived,Yes,yes,mostsem,4,Windows,1080,1920,Chrome,3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:17 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:17 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3GA6AFUKOPKV1W30UARAINMO8AA3HW,2,Approved,Sun May 06 03:55:45 PDT 2018,Sat May 05 11:09:39 PDT 2018,Sat May 05 11:15:45 PDT 2018,Sun May 06 03:56:33 PDT 2018,,,,,[],6.016183333333333
3,zanahoria,feminine,food,3,marr&oacute;n,cuadrado,color,0.42,shape,,both8,span,spanish,native,1,Male,27,SpanSpan,"hola! algunos comentarios serian, cuando me puse a hacer el hit nunca tuve claro a que se referían exactamente con que evaluara la frase que me pareciera mas natural",mostlive,Confused,,,2,Windows,600,1024,Chrome,3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:17 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:17 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3YJ6NA41JCCYZR3DG8R27354QY8PJ1,3,Approved,Sun May 06 07:05:15 PDT 2018,Sat May 05 14:10:13 PDT 2018,Sat May 05 14:25:15 PDT 2018,Sun May 06 07:05:33 PDT 2018,,,,,[],14.90365
3,queso,masculine,food,4,duro,verde,texture,0.82,color,,both8,span,spanish,native,1,Male,27,SpanSpan,"hola! algunos comentarios serian, cuando me puse a hacer el hit nunca tuve claro a que se referían exactamente con que evaluara la frase que me pareciera mas natural",mostlive,Confused,,,2,Windows,600,1024,Chrome,3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:17 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:17 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3YJ6NA41JCCYZR3DG8R27354QY8PJ1,3,Approved,Sun May 06 07:05:15 PDT 2018,Sat May 05 14:10:13 PDT 2018,Sat May 05 14:25:15 PDT 2018,Sun May 06 07:05:33 PDT 2018,,,,,[],14.90365
3,queso,masculine,food,5,redondo,bueno,shape,0.87,quality,,both8,span,spanish,native,1,Male,27,SpanSpan,"hola! algunos comentarios serian, cuando me puse a hacer el hit nunca tuve claro a que se referían exactamente con que evaluara la frase que me pareciera mas natural",mostlive,Confused,,,2,Windows,600,1024,Chrome,3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:17 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:17 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3YJ6NA41JCCYZR3DG8R27354QY8PJ1,3,Approved,Sun May 06 07:05:15 PDT 2018,Sat May 05 14:10:13 PDT 2018,Sat May 05 14:25:15 PDT 2018,Sun May 06 07:05:33 PDT 2018,,,,,[],14.90365
3,escritorio,masculine,furniture,6,mexicano,peque&ntilde;o,nationality,0.11,size,,both8,span,spanish,native,1,Male,27,SpanSpan,"hola! algunos comentarios serian, cuando me puse a hacer el hit nunca tuve claro a que se referían exactamente con que evaluara la frase que me pareciera mas natural",mostlive,Confused,,,2,Windows,600,1024,Chrome,3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:17 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:17 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3YJ6NA41JCCYZR3DG8R27354QY8PJ1,3,Approved,Sun May 06 07:05:15 PDT 2018,Sat May 05 14:10:13 PDT 2018,Sat May 05 14:25:15 PDT 2018,Sun May 06 07:05:33 PDT 2018,,,,,[],14.90365
3,tomate,masculine,food,7,peque&ntilde;o,redondo,size,0.85,shape,,both8,span,spanish,native,1,Male,27,SpanSpan,"hola! algunos comentarios serian, cuando me puse a hacer el hit nunca tuve claro a que se referían exactamente con que evaluara la frase que me pareciera mas natural",mostlive,Confused,,,2,Windows,600,1024,Chrome,3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:17 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:17 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3YJ6NA41JCCYZR3DG8R27354QY8PJ1,3,Approved,Sun May 06 07:05:15 PDT 2018,Sat May 05 14:10:13 PDT 2018,Sat May 05 14:25:15 PDT 2018,Sun May 06 07:05:33 PDT 2018,,,,,[],14.90365
3,sof&aacute; ,masculine,furniture,8,amarillo,peque&ntilde;o,color,0.86,size,,both8,span,spanish,native,1,Male,27,SpanSpan,"hola! algunos comentarios serian, cuando me puse a hacer el hit nunca tuve claro a que se referían exactamente con que evaluara la frase que me pareciera mas natural",mostlive,Confused,,,2,Windows,600,1024,Chrome,3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:17 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:17 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3YJ6NA41JCCYZR3DG8R27354QY8PJ1,3,Approved,Sun May 06 07:05:15 PDT 2018,Sat May 05 14:10:13 PDT 2018,Sat May 05 14:25:15 PDT 2018,Sun May 06 07:05:33 PDT 2018,,,,,[],14.90365
3,queso,masculine,food,9,viejo,marr&oacute;n,age,0.11,color,,both8,span,spanish,native,1,Male,27,SpanSpan,"hola! algunos comentarios serian, cuando me puse a hacer el hit nunca tuve claro a que se referían exactamente con que evaluara la frase que me pareciera mas natural",mostlive,Confused,,,2,Windows,600,1024,Chrome,3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:17 PDT 2018,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:17 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z8UJEJOCZ8ZZ6NO5WYGGNSCX8193M,3YJ6NA41JCCYZR3DG8R27354QY8PJ1,3,Approved,Sun May 06 07:05:15 PDT 2018,Sat May 05 14:10:13 PDT 2018,Sat May 05 14:25:15 PDT 2018,Sun May 06 07:05:33 PDT 2018,,,,,[],14.90365
