workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
0,ventilador,masculine,furniture,13,verde,mexicano,color,0.07,nationality,none,both8,span,español,native,2,Male,36,SpanSpan,,mostlive,Yes,noclasses,nocollege,3,Windows,768,1366,Chrome,3OB6JN3A9QK6PSRK5V3H371C3GTMRX,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:48 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OB6JN3A9QK6PSRK5V3H371C3GTMRX,3IAS3U3I0GCWP14VQI39D2EY7ZJB2N,0,Approved,Wed May 02 01:57:59 PDT 2018,Tue May 01 09:14:40 PDT 2018,Tue May 01 09:17:59 PDT 2018,Wed May 02 01:58:02 PDT 2018,,,,,[],2.9578166666666665
0,zanahoria,feminine,food,14,rojo,suave,color,0.03,texture,none,both8,span,español,native,2,Male,36,SpanSpan,,mostlive,Yes,noclasses,nocollege,3,Windows,768,1366,Chrome,3OB6JN3A9QK6PSRK5V3H371C3GTMRX,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:48 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OB6JN3A9QK6PSRK5V3H371C3GTMRX,3IAS3U3I0GCWP14VQI39D2EY7ZJB2N,0,Approved,Wed May 02 01:57:59 PDT 2018,Tue May 01 09:14:40 PDT 2018,Tue May 01 09:17:59 PDT 2018,Wed May 02 01:58:02 PDT 2018,,,,,[],2.9578166666666665
0,sof&aacute; ,masculine,furniture,15,bueno,nuevo,quality,0.14,age,none,both8,span,español,native,2,Male,36,SpanSpan,,mostlive,Yes,noclasses,nocollege,3,Windows,768,1366,Chrome,3OB6JN3A9QK6PSRK5V3H371C3GTMRX,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:48 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OB6JN3A9QK6PSRK5V3H371C3GTMRX,3IAS3U3I0GCWP14VQI39D2EY7ZJB2N,0,Approved,Wed May 02 01:57:59 PDT 2018,Tue May 01 09:14:40 PDT 2018,Tue May 01 09:17:59 PDT 2018,Wed May 02 01:58:02 PDT 2018,,,,,[],2.9578166666666665
0,pl&aacute;tano,masculine,food,16,duro,azul,texture,0.07,color,none,both8,span,español,native,2,Male,36,SpanSpan,,mostlive,Yes,noclasses,nocollege,3,Windows,768,1366,Chrome,3OB6JN3A9QK6PSRK5V3H371C3GTMRX,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:48 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OB6JN3A9QK6PSRK5V3H371C3GTMRX,3IAS3U3I0GCWP14VQI39D2EY7ZJB2N,0,Approved,Wed May 02 01:57:59 PDT 2018,Tue May 01 09:14:40 PDT 2018,Tue May 01 09:17:59 PDT 2018,Wed May 02 01:58:02 PDT 2018,,,,,[],2.9578166666666665
0,sof&aacute; ,masculine,furniture,17,nuevo,cuadrado,age,0.02,shape,none,both8,span,español,native,2,Male,36,SpanSpan,,mostlive,Yes,noclasses,nocollege,3,Windows,768,1366,Chrome,3OB6JN3A9QK6PSRK5V3H371C3GTMRX,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:48 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OB6JN3A9QK6PSRK5V3H371C3GTMRX,3IAS3U3I0GCWP14VQI39D2EY7ZJB2N,0,Approved,Wed May 02 01:57:59 PDT 2018,Tue May 01 09:14:40 PDT 2018,Tue May 01 09:17:59 PDT 2018,Wed May 02 01:58:02 PDT 2018,,,,,[],2.9578166666666665
0,televisi&oacute;n ,feminine,furniture,18,largo,morado,size,0.12,color,none,both8,span,español,native,2,Male,36,SpanSpan,,mostlive,Yes,noclasses,nocollege,3,Windows,768,1366,Chrome,3OB6JN3A9QK6PSRK5V3H371C3GTMRX,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:48 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OB6JN3A9QK6PSRK5V3H371C3GTMRX,3IAS3U3I0GCWP14VQI39D2EY7ZJB2N,0,Approved,Wed May 02 01:57:59 PDT 2018,Tue May 01 09:14:40 PDT 2018,Tue May 01 09:17:59 PDT 2018,Wed May 02 01:58:02 PDT 2018,,,,,[],2.9578166666666665
0,zanahoria,feminine,food,19,marr&oacute;n,corto,color,0.09,size,none,both8,span,español,native,2,Male,36,SpanSpan,,mostlive,Yes,noclasses,nocollege,3,Windows,768,1366,Chrome,3OB6JN3A9QK6PSRK5V3H371C3GTMRX,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:48 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OB6JN3A9QK6PSRK5V3H371C3GTMRX,3IAS3U3I0GCWP14VQI39D2EY7ZJB2N,0,Approved,Wed May 02 01:57:59 PDT 2018,Tue May 01 09:14:40 PDT 2018,Tue May 01 09:17:59 PDT 2018,Wed May 02 01:58:02 PDT 2018,,,,,[],2.9578166666666665
0,silla,feminine,furniture,20,suave,morado,texture,0.13,color,none,both8,span,español,native,2,Male,36,SpanSpan,,mostlive,Yes,noclasses,nocollege,3,Windows,768,1366,Chrome,3OB6JN3A9QK6PSRK5V3H371C3GTMRX,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:48 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OB6JN3A9QK6PSRK5V3H371C3GTMRX,3IAS3U3I0GCWP14VQI39D2EY7ZJB2N,0,Approved,Wed May 02 01:57:59 PDT 2018,Tue May 01 09:14:40 PDT 2018,Tue May 01 09:17:59 PDT 2018,Wed May 02 01:58:02 PDT 2018,,,,,[],2.9578166666666665
0,tomate,masculine,food,21,amarillo,podrido,color,0.05,age,none,both8,span,español,native,2,Male,36,SpanSpan,,mostlive,Yes,noclasses,nocollege,3,Windows,768,1366,Chrome,3OB6JN3A9QK6PSRK5V3H371C3GTMRX,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:48 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OB6JN3A9QK6PSRK5V3H371C3GTMRX,3IAS3U3I0GCWP14VQI39D2EY7ZJB2N,0,Approved,Wed May 02 01:57:59 PDT 2018,Tue May 01 09:14:40 PDT 2018,Tue May 01 09:17:59 PDT 2018,Wed May 02 01:58:02 PDT 2018,,,,,[],2.9578166666666665
0,silla,feminine,furniture,22,morado,min&uacute;sculo,color,0.06,size,none,both8,span,español,native,2,Male,36,SpanSpan,,mostlive,Yes,noclasses,nocollege,3,Windows,768,1366,Chrome,3OB6JN3A9QK6PSRK5V3H371C3GTMRX,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:48 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OB6JN3A9QK6PSRK5V3H371C3GTMRX,3IAS3U3I0GCWP14VQI39D2EY7ZJB2N,0,Approved,Wed May 02 01:57:59 PDT 2018,Tue May 01 09:14:40 PDT 2018,Tue May 01 09:17:59 PDT 2018,Wed May 02 01:58:02 PDT 2018,,,,,[],2.9578166666666665
0,televisi&oacute;n ,feminine,furniture,23,verde,min&uacute;sculo,color,0.05,size,none,both8,span,español,native,2,Male,36,SpanSpan,,mostlive,Yes,noclasses,nocollege,3,Windows,768,1366,Chrome,3OB6JN3A9QK6PSRK5V3H371C3GTMRX,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:48 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OB6JN3A9QK6PSRK5V3H371C3GTMRX,3IAS3U3I0GCWP14VQI39D2EY7ZJB2N,0,Approved,Wed May 02 01:57:59 PDT 2018,Tue May 01 09:14:40 PDT 2018,Tue May 01 09:17:59 PDT 2018,Wed May 02 01:58:02 PDT 2018,,,,,[],2.9578166666666665
0,queso,masculine,food,24,fresco,bueno,age,0.04,quality,none,both8,span,español,native,2,Male,36,SpanSpan,,mostlive,Yes,noclasses,nocollege,3,Windows,768,1366,Chrome,3OB6JN3A9QK6PSRK5V3H371C3GTMRX,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:48 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OB6JN3A9QK6PSRK5V3H371C3GTMRX,3IAS3U3I0GCWP14VQI39D2EY7ZJB2N,0,Approved,Wed May 02 01:57:59 PDT 2018,Tue May 01 09:14:40 PDT 2018,Tue May 01 09:17:59 PDT 2018,Wed May 02 01:58:02 PDT 2018,,,,,[],2.9578166666666665
0,sof&aacute; ,masculine,furniture,25,morado,peque&ntilde;o,color,0.04,size,none,both8,span,español,native,2,Male,36,SpanSpan,,mostlive,Yes,noclasses,nocollege,3,Windows,768,1366,Chrome,3OB6JN3A9QK6PSRK5V3H371C3GTMRX,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:48 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OB6JN3A9QK6PSRK5V3H371C3GTMRX,3IAS3U3I0GCWP14VQI39D2EY7ZJB2N,0,Approved,Wed May 02 01:57:59 PDT 2018,Tue May 01 09:14:40 PDT 2018,Tue May 01 09:17:59 PDT 2018,Wed May 02 01:58:02 PDT 2018,,,,,[],2.9578166666666665
0,manzana,feminine,food,26,liso,grande,texture,0.01,size,none,both8,span,español,native,2,Male,36,SpanSpan,,mostlive,Yes,noclasses,nocollege,3,Windows,768,1366,Chrome,3OB6JN3A9QK6PSRK5V3H371C3GTMRX,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:48 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OB6JN3A9QK6PSRK5V3H371C3GTMRX,3IAS3U3I0GCWP14VQI39D2EY7ZJB2N,0,Approved,Wed May 02 01:57:59 PDT 2018,Tue May 01 09:14:40 PDT 2018,Tue May 01 09:17:59 PDT 2018,Wed May 02 01:58:02 PDT 2018,,,,,[],2.9578166666666665
0,escritorio,masculine,furniture,27,morado,bueno,color,0.02,quality,none,both8,span,español,native,2,Male,36,SpanSpan,,mostlive,Yes,noclasses,nocollege,3,Windows,768,1366,Chrome,3OB6JN3A9QK6PSRK5V3H371C3GTMRX,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:48 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OB6JN3A9QK6PSRK5V3H371C3GTMRX,3IAS3U3I0GCWP14VQI39D2EY7ZJB2N,0,Approved,Wed May 02 01:57:59 PDT 2018,Tue May 01 09:14:40 PDT 2018,Tue May 01 09:17:59 PDT 2018,Wed May 02 01:58:02 PDT 2018,,,,,[],2.9578166666666665
0,manzana,feminine,food,28,mexicano,enorme,nationality,0.02,size,none,both8,span,español,native,2,Male,36,SpanSpan,,mostlive,Yes,noclasses,nocollege,3,Windows,768,1366,Chrome,3OB6JN3A9QK6PSRK5V3H371C3GTMRX,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:48 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OB6JN3A9QK6PSRK5V3H371C3GTMRX,3IAS3U3I0GCWP14VQI39D2EY7ZJB2N,0,Approved,Wed May 02 01:57:59 PDT 2018,Tue May 01 09:14:40 PDT 2018,Tue May 01 09:17:59 PDT 2018,Wed May 02 01:58:02 PDT 2018,,,,,[],2.9578166666666665
1,sof&aacute; ,masculine,furniture,3,redondo,suave,shape,0.75,texture,most,both8,span,Español,native,2,Male,24,SpanSpan,,mostlive,Yes,yes,nocollege,3,Windows,768,1366,Chrome,3OB6JN3A9QK6PSRK5V3H371C3GTMRX,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:08:48 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:08:48 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3OB6JN3A9QK6PSRK5V3H371C3GTMRX,340UGXU9DZXKIRB3EJ4FKX3XTIJVUW,1,Approved,Wed May 02 02:13:57 PDT 2018,Tue May 01 09:29:57 PDT 2018,Tue May 01 09:33:57 PDT 2018,Wed May 02 02:14:02 PDT 2018,,,,,[],3.857283333333333
