workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,escritorio,masculine,furniture,9,nuevo,verde,age,0.04,color,most,both8,span,Castellano,native,2,Female,25,SpanSpan,Bueno,mostlive,Confused,yes,mostsem,1,Windows,900,1600,Chrome,3TCFMTM8HEJSPJOAXJ5II751TIE21W,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:37 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TCFMTM8HEJSPJOAXJ5II751TIE21W,3ZOTGHDK5J79DUA2O2N1A4R1CAGSOQ,2,Approved,Sat May 05 04:20:27 PDT 2018,Fri May 04 11:32:16 PDT 2018,Fri May 04 11:40:27 PDT 2018,Sat May 05 04:20:40 PDT 2018,,,,,[],8.039916666666667
2,escritorio,masculine,furniture,10,podrido,largo,age,0.95,size,most,both8,span,Castellano,native,2,Female,25,SpanSpan,Bueno,mostlive,Confused,yes,mostsem,1,Windows,900,1600,Chrome,3TCFMTM8HEJSPJOAXJ5II751TIE21W,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:37 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TCFMTM8HEJSPJOAXJ5II751TIE21W,3ZOTGHDK5J79DUA2O2N1A4R1CAGSOQ,2,Approved,Sat May 05 04:20:27 PDT 2018,Fri May 04 11:32:16 PDT 2018,Fri May 04 11:40:27 PDT 2018,Sat May 05 04:20:40 PDT 2018,,,,,[],8.039916666666667
2,tomate,masculine,food,11,corto,americano,size,0.94,nationality,most,both8,span,Castellano,native,2,Female,25,SpanSpan,Bueno,mostlive,Confused,yes,mostsem,1,Windows,900,1600,Chrome,3TCFMTM8HEJSPJOAXJ5II751TIE21W,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:37 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TCFMTM8HEJSPJOAXJ5II751TIE21W,3ZOTGHDK5J79DUA2O2N1A4R1CAGSOQ,2,Approved,Sat May 05 04:20:27 PDT 2018,Fri May 04 11:32:16 PDT 2018,Fri May 04 11:40:27 PDT 2018,Sat May 05 04:20:40 PDT 2018,,,,,[],8.039916666666667
2,queso,masculine,food,12,corto,duro,size,0.98,texture,most,both8,span,Castellano,native,2,Female,25,SpanSpan,Bueno,mostlive,Confused,yes,mostsem,1,Windows,900,1600,Chrome,3TCFMTM8HEJSPJOAXJ5II751TIE21W,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:37 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TCFMTM8HEJSPJOAXJ5II751TIE21W,3ZOTGHDK5J79DUA2O2N1A4R1CAGSOQ,2,Approved,Sat May 05 04:20:27 PDT 2018,Fri May 04 11:32:16 PDT 2018,Fri May 04 11:40:27 PDT 2018,Sat May 05 04:20:40 PDT 2018,,,,,[],8.039916666666667
2,sof&aacute; ,masculine,furniture,13,morado,cuadrado,color,0.96,shape,most,both8,span,Castellano,native,2,Female,25,SpanSpan,Bueno,mostlive,Confused,yes,mostsem,1,Windows,900,1600,Chrome,3TCFMTM8HEJSPJOAXJ5II751TIE21W,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:37 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TCFMTM8HEJSPJOAXJ5II751TIE21W,3ZOTGHDK5J79DUA2O2N1A4R1CAGSOQ,2,Approved,Sat May 05 04:20:27 PDT 2018,Fri May 04 11:32:16 PDT 2018,Fri May 04 11:40:27 PDT 2018,Sat May 05 04:20:40 PDT 2018,,,,,[],8.039916666666667
2,tomate,masculine,food,14,marr&oacute;n,peque&ntilde;o,color,0.02,size,most,both8,span,Castellano,native,2,Female,25,SpanSpan,Bueno,mostlive,Confused,yes,mostsem,1,Windows,900,1600,Chrome,3TCFMTM8HEJSPJOAXJ5II751TIE21W,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:37 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TCFMTM8HEJSPJOAXJ5II751TIE21W,3ZOTGHDK5J79DUA2O2N1A4R1CAGSOQ,2,Approved,Sat May 05 04:20:27 PDT 2018,Fri May 04 11:32:16 PDT 2018,Fri May 04 11:40:27 PDT 2018,Sat May 05 04:20:40 PDT 2018,,,,,[],8.039916666666667
2,televisi&oacute;n ,feminine,furniture,15,largo,marr&oacute;n,size,0.96,color,most,both8,span,Castellano,native,2,Female,25,SpanSpan,Bueno,mostlive,Confused,yes,mostsem,1,Windows,900,1600,Chrome,3TCFMTM8HEJSPJOAXJ5II751TIE21W,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:37 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TCFMTM8HEJSPJOAXJ5II751TIE21W,3ZOTGHDK5J79DUA2O2N1A4R1CAGSOQ,2,Approved,Sat May 05 04:20:27 PDT 2018,Fri May 04 11:32:16 PDT 2018,Fri May 04 11:40:27 PDT 2018,Sat May 05 04:20:40 PDT 2018,,,,,[],8.039916666666667
2,ventilador,masculine,furniture,16,rojo,espa&ntilde;ol,color,0,nationality,most,both8,span,Castellano,native,2,Female,25,SpanSpan,Bueno,mostlive,Confused,yes,mostsem,1,Windows,900,1600,Chrome,3TCFMTM8HEJSPJOAXJ5II751TIE21W,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:37 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TCFMTM8HEJSPJOAXJ5II751TIE21W,3ZOTGHDK5J79DUA2O2N1A4R1CAGSOQ,2,Approved,Sat May 05 04:20:27 PDT 2018,Fri May 04 11:32:16 PDT 2018,Fri May 04 11:40:27 PDT 2018,Sat May 05 04:20:40 PDT 2018,,,,,[],8.039916666666667
2,ventilador,masculine,furniture,17,rojo,espa&ntilde;ol,color,0,nationality,most,both8,span,Castellano,native,2,Female,25,SpanSpan,Bueno,mostlive,Confused,yes,mostsem,1,Windows,900,1600,Chrome,3TCFMTM8HEJSPJOAXJ5II751TIE21W,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:37 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TCFMTM8HEJSPJOAXJ5II751TIE21W,3ZOTGHDK5J79DUA2O2N1A4R1CAGSOQ,2,Approved,Sat May 05 04:20:27 PDT 2018,Fri May 04 11:32:16 PDT 2018,Fri May 04 11:40:27 PDT 2018,Sat May 05 04:20:40 PDT 2018,,,,,[],8.039916666666667
2,tomate,masculine,food,18,marr&oacute;n,enorme,color,0.98,size,most,both8,span,Castellano,native,2,Female,25,SpanSpan,Bueno,mostlive,Confused,yes,mostsem,1,Windows,900,1600,Chrome,3TCFMTM8HEJSPJOAXJ5II751TIE21W,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:37 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TCFMTM8HEJSPJOAXJ5II751TIE21W,3ZOTGHDK5J79DUA2O2N1A4R1CAGSOQ,2,Approved,Sat May 05 04:20:27 PDT 2018,Fri May 04 11:32:16 PDT 2018,Fri May 04 11:40:27 PDT 2018,Sat May 05 04:20:40 PDT 2018,,,,,[],8.039916666666667
2,pl&aacute;tano,masculine,food,19,duro,fresco,texture,0.03,age,most,both8,span,Castellano,native,2,Female,25,SpanSpan,Bueno,mostlive,Confused,yes,mostsem,1,Windows,900,1600,Chrome,3TCFMTM8HEJSPJOAXJ5II751TIE21W,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:37 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TCFMTM8HEJSPJOAXJ5II751TIE21W,3ZOTGHDK5J79DUA2O2N1A4R1CAGSOQ,2,Approved,Sat May 05 04:20:27 PDT 2018,Fri May 04 11:32:16 PDT 2018,Fri May 04 11:40:27 PDT 2018,Sat May 05 04:20:40 PDT 2018,,,,,[],8.039916666666667
2,televisi&oacute;n ,feminine,furniture,20,morado,min&uacute;sculo,color,0.03,size,most,both8,span,Castellano,native,2,Female,25,SpanSpan,Bueno,mostlive,Confused,yes,mostsem,1,Windows,900,1600,Chrome,3TCFMTM8HEJSPJOAXJ5II751TIE21W,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:37 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TCFMTM8HEJSPJOAXJ5II751TIE21W,3ZOTGHDK5J79DUA2O2N1A4R1CAGSOQ,2,Approved,Sat May 05 04:20:27 PDT 2018,Fri May 04 11:32:16 PDT 2018,Fri May 04 11:40:27 PDT 2018,Sat May 05 04:20:40 PDT 2018,,,,,[],8.039916666666667
2,sof&aacute; ,masculine,furniture,21,redondo,enorme,shape,0.96,size,most,both8,span,Castellano,native,2,Female,25,SpanSpan,Bueno,mostlive,Confused,yes,mostsem,1,Windows,900,1600,Chrome,3TCFMTM8HEJSPJOAXJ5II751TIE21W,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:37 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TCFMTM8HEJSPJOAXJ5II751TIE21W,3ZOTGHDK5J79DUA2O2N1A4R1CAGSOQ,2,Approved,Sat May 05 04:20:27 PDT 2018,Fri May 04 11:32:16 PDT 2018,Fri May 04 11:40:27 PDT 2018,Sat May 05 04:20:40 PDT 2018,,,,,[],8.039916666666667
2,ventilador,masculine,furniture,22,malo,largo,quality,0.04,size,most,both8,span,Castellano,native,2,Female,25,SpanSpan,Bueno,mostlive,Confused,yes,mostsem,1,Windows,900,1600,Chrome,3TCFMTM8HEJSPJOAXJ5II751TIE21W,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:37 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TCFMTM8HEJSPJOAXJ5II751TIE21W,3ZOTGHDK5J79DUA2O2N1A4R1CAGSOQ,2,Approved,Sat May 05 04:20:27 PDT 2018,Fri May 04 11:32:16 PDT 2018,Fri May 04 11:40:27 PDT 2018,Sat May 05 04:20:40 PDT 2018,,,,,[],8.039916666666667
2,zanahoria,feminine,food,23,americano,podrido,nationality,0.01,age,most,both8,span,Castellano,native,2,Female,25,SpanSpan,Bueno,mostlive,Confused,yes,mostsem,1,Windows,900,1600,Chrome,3TCFMTM8HEJSPJOAXJ5II751TIE21W,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:37 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TCFMTM8HEJSPJOAXJ5II751TIE21W,3ZOTGHDK5J79DUA2O2N1A4R1CAGSOQ,2,Approved,Sat May 05 04:20:27 PDT 2018,Fri May 04 11:32:16 PDT 2018,Fri May 04 11:40:27 PDT 2018,Sat May 05 04:20:40 PDT 2018,,,,,[],8.039916666666667
2,televisi&oacute;n ,feminine,furniture,24,espa&ntilde;ol,amarillo,nationality,0.97,color,most,both8,span,Castellano,native,2,Female,25,SpanSpan,Bueno,mostlive,Confused,yes,mostsem,1,Windows,900,1600,Chrome,3TCFMTM8HEJSPJOAXJ5II751TIE21W,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:37 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TCFMTM8HEJSPJOAXJ5II751TIE21W,3ZOTGHDK5J79DUA2O2N1A4R1CAGSOQ,2,Approved,Sat May 05 04:20:27 PDT 2018,Fri May 04 11:32:16 PDT 2018,Fri May 04 11:40:27 PDT 2018,Sat May 05 04:20:40 PDT 2018,,,,,[],8.039916666666667
2,televisi&oacute;n ,feminine,furniture,25,bueno,verde,quality,0.98,color,most,both8,span,Castellano,native,2,Female,25,SpanSpan,Bueno,mostlive,Confused,yes,mostsem,1,Windows,900,1600,Chrome,3TCFMTM8HEJSPJOAXJ5II751TIE21W,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:37 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TCFMTM8HEJSPJOAXJ5II751TIE21W,3ZOTGHDK5J79DUA2O2N1A4R1CAGSOQ,2,Approved,Sat May 05 04:20:27 PDT 2018,Fri May 04 11:32:16 PDT 2018,Fri May 04 11:40:27 PDT 2018,Sat May 05 04:20:40 PDT 2018,,,,,[],8.039916666666667
2,zanahoria,feminine,food,26,fresco,espa&ntilde;ol,age,0.03,nationality,most,both8,span,Castellano,native,2,Female,25,SpanSpan,Bueno,mostlive,Confused,yes,mostsem,1,Windows,900,1600,Chrome,3TCFMTM8HEJSPJOAXJ5II751TIE21W,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:37 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TCFMTM8HEJSPJOAXJ5II751TIE21W,3ZOTGHDK5J79DUA2O2N1A4R1CAGSOQ,2,Approved,Sat May 05 04:20:27 PDT 2018,Fri May 04 11:32:16 PDT 2018,Fri May 04 11:40:27 PDT 2018,Sat May 05 04:20:40 PDT 2018,,,,,[],8.039916666666667
2,manzana,feminine,food,27,nuevo,americano,age,0.99,nationality,most,both8,span,Castellano,native,2,Female,25,SpanSpan,Bueno,mostlive,Confused,yes,mostsem,1,Windows,900,1600,Chrome,3TCFMTM8HEJSPJOAXJ5II751TIE21W,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:37 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TCFMTM8HEJSPJOAXJ5II751TIE21W,3ZOTGHDK5J79DUA2O2N1A4R1CAGSOQ,2,Approved,Sat May 05 04:20:27 PDT 2018,Fri May 04 11:32:16 PDT 2018,Fri May 04 11:40:27 PDT 2018,Sat May 05 04:20:40 PDT 2018,,,,,[],8.039916666666667
2,televisi&oacute;n ,feminine,furniture,28,rojo,largo,color,0,size,most,both8,span,Castellano,native,2,Female,25,SpanSpan,Bueno,mostlive,Confused,yes,mostsem,1,Windows,900,1600,Chrome,3TCFMTM8HEJSPJOAXJ5II751TIE21W,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:37 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TCFMTM8HEJSPJOAXJ5II751TIE21W,3ZOTGHDK5J79DUA2O2N1A4R1CAGSOQ,2,Approved,Sat May 05 04:20:27 PDT 2018,Fri May 04 11:32:16 PDT 2018,Fri May 04 11:40:27 PDT 2018,Sat May 05 04:20:40 PDT 2018,,,,,[],8.039916666666667
3,sof&aacute; ,masculine,furniture,3,min&uacute;sculo,podrido,size,0.27,age,none,neverlived,span,"español, ingles",native,2,Female,22,SpanEng,,neverlived,Yes,no,nocollege,3,Windows,864,1536,Chrome,3TCFMTM8HEJSPJOAXJ5II751TIE21W,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:37 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TCFMTM8HEJSPJOAXJ5II751TIE21W,30MVJZJNHN9D74N6ZJV5LD5PLS2J98,3,Approved,Sat May 05 08:34:58 PDT 2018,Fri May 04 15:47:44 PDT 2018,Fri May 04 15:54:58 PDT 2018,Sat May 05 08:35:33 PDT 2018,,,,,[],7.1273333333333335
3,tomate,masculine,food,4,viejo,largo,age,0.76,size,none,neverlived,span,"español, ingles",native,2,Female,22,SpanEng,,neverlived,Yes,no,nocollege,3,Windows,864,1536,Chrome,3TCFMTM8HEJSPJOAXJ5II751TIE21W,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:37 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TCFMTM8HEJSPJOAXJ5II751TIE21W,30MVJZJNHN9D74N6ZJV5LD5PLS2J98,3,Approved,Sat May 05 08:34:58 PDT 2018,Fri May 04 15:47:44 PDT 2018,Fri May 04 15:54:58 PDT 2018,Sat May 05 08:35:33 PDT 2018,,,,,[],7.1273333333333335
3,escritorio,masculine,furniture,5,enorme,americano,size,0.5,nationality,none,neverlived,span,"español, ingles",native,2,Female,22,SpanEng,,neverlived,Yes,no,nocollege,3,Windows,864,1536,Chrome,3TCFMTM8HEJSPJOAXJ5II751TIE21W,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:37 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TCFMTM8HEJSPJOAXJ5II751TIE21W,30MVJZJNHN9D74N6ZJV5LD5PLS2J98,3,Approved,Sat May 05 08:34:58 PDT 2018,Fri May 04 15:47:44 PDT 2018,Fri May 04 15:54:58 PDT 2018,Sat May 05 08:35:33 PDT 2018,,,,,[],7.1273333333333335
3,escritorio,masculine,furniture,6,redondo,verde,shape,0.09,color,none,neverlived,span,"español, ingles",native,2,Female,22,SpanEng,,neverlived,Yes,no,nocollege,3,Windows,864,1536,Chrome,3TCFMTM8HEJSPJOAXJ5II751TIE21W,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:37 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TCFMTM8HEJSPJOAXJ5II751TIE21W,30MVJZJNHN9D74N6ZJV5LD5PLS2J98,3,Approved,Sat May 05 08:34:58 PDT 2018,Fri May 04 15:47:44 PDT 2018,Fri May 04 15:54:58 PDT 2018,Sat May 05 08:35:33 PDT 2018,,,,,[],7.1273333333333335
3,silla,feminine,furniture,7,malo,azul,quality,0.5,color,none,neverlived,span,"español, ingles",native,2,Female,22,SpanEng,,neverlived,Yes,no,nocollege,3,Windows,864,1536,Chrome,3TCFMTM8HEJSPJOAXJ5II751TIE21W,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:37 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TCFMTM8HEJSPJOAXJ5II751TIE21W,30MVJZJNHN9D74N6ZJV5LD5PLS2J98,3,Approved,Sat May 05 08:34:58 PDT 2018,Fri May 04 15:47:44 PDT 2018,Fri May 04 15:54:58 PDT 2018,Sat May 05 08:35:33 PDT 2018,,,,,[],7.1273333333333335
3,silla,feminine,furniture,8,enorme,viejo,size,0.16,age,none,neverlived,span,"español, ingles",native,2,Female,22,SpanEng,,neverlived,Yes,no,nocollege,3,Windows,864,1536,Chrome,3TCFMTM8HEJSPJOAXJ5II751TIE21W,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:37 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TCFMTM8HEJSPJOAXJ5II751TIE21W,30MVJZJNHN9D74N6ZJV5LD5PLS2J98,3,Approved,Sat May 05 08:34:58 PDT 2018,Fri May 04 15:47:44 PDT 2018,Fri May 04 15:54:58 PDT 2018,Sat May 05 08:35:33 PDT 2018,,,,,[],7.1273333333333335
3,televisi&oacute;n ,feminine,furniture,9,nuevo,grande,age,0.47,size,none,neverlived,span,"español, ingles",native,2,Female,22,SpanEng,,neverlived,Yes,no,nocollege,3,Windows,864,1536,Chrome,3TCFMTM8HEJSPJOAXJ5II751TIE21W,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:37 PDT 2018,9,0,0,8,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:37 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3TCFMTM8HEJSPJOAXJ5II751TIE21W,30MVJZJNHN9D74N6ZJV5LD5PLS2J98,3,Approved,Sat May 05 08:34:58 PDT 2018,Fri May 04 15:47:44 PDT 2018,Fri May 04 15:54:58 PDT 2018,Sat May 05 08:35:33 PDT 2018,,,,,[],7.1273333333333335
