workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,pl&aacute;tano,masculine,food,11,rojo,corto,color,0.01,size,mid,neverlived,span,Español,advanced,2,Male,27,SpanEng,,neverlived,Yes,yes,nocollege,2,Windows,1050,1680,Chrome,31SIZS5W59AXA7PCXOAYKGLHDMLRQU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=31SIZS5W59AXA7PCXOAYKGLHDMLRQU,308Q0PEVB99HCT30H1A59CQP8919I2,2,Approved,Fri May 04 08:13:20 PDT 2018,Thu May 03 15:28:25 PDT 2018,Thu May 03 15:33:20 PDT 2018,Fri May 04 08:13:33 PDT 2018,,,,,[],4.8764666666666665
2,ventilador,masculine,furniture,12,malo,liso,quality,0.37,texture,mid,neverlived,span,Español,advanced,2,Male,27,SpanEng,,neverlived,Yes,yes,nocollege,2,Windows,1050,1680,Chrome,31SIZS5W59AXA7PCXOAYKGLHDMLRQU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=31SIZS5W59AXA7PCXOAYKGLHDMLRQU,308Q0PEVB99HCT30H1A59CQP8919I2,2,Approved,Fri May 04 08:13:20 PDT 2018,Thu May 03 15:28:25 PDT 2018,Thu May 03 15:33:20 PDT 2018,Fri May 04 08:13:33 PDT 2018,,,,,[],4.8764666666666665
2,sof&aacute; ,masculine,furniture,13,amarillo,suave,color,0.04,texture,mid,neverlived,span,Español,advanced,2,Male,27,SpanEng,,neverlived,Yes,yes,nocollege,2,Windows,1050,1680,Chrome,31SIZS5W59AXA7PCXOAYKGLHDMLRQU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=31SIZS5W59AXA7PCXOAYKGLHDMLRQU,308Q0PEVB99HCT30H1A59CQP8919I2,2,Approved,Fri May 04 08:13:20 PDT 2018,Thu May 03 15:28:25 PDT 2018,Thu May 03 15:33:20 PDT 2018,Fri May 04 08:13:33 PDT 2018,,,,,[],4.8764666666666665
2,queso,masculine,food,14,cuadrado,morado,shape,0.18,color,mid,neverlived,span,Español,advanced,2,Male,27,SpanEng,,neverlived,Yes,yes,nocollege,2,Windows,1050,1680,Chrome,31SIZS5W59AXA7PCXOAYKGLHDMLRQU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=31SIZS5W59AXA7PCXOAYKGLHDMLRQU,308Q0PEVB99HCT30H1A59CQP8919I2,2,Approved,Fri May 04 08:13:20 PDT 2018,Thu May 03 15:28:25 PDT 2018,Thu May 03 15:33:20 PDT 2018,Fri May 04 08:13:33 PDT 2018,,,,,[],4.8764666666666665
2,televisi&oacute;n ,feminine,furniture,15,fresco,bueno,age,0.5,quality,mid,neverlived,span,Español,advanced,2,Male,27,SpanEng,,neverlived,Yes,yes,nocollege,2,Windows,1050,1680,Chrome,31SIZS5W59AXA7PCXOAYKGLHDMLRQU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=31SIZS5W59AXA7PCXOAYKGLHDMLRQU,308Q0PEVB99HCT30H1A59CQP8919I2,2,Approved,Fri May 04 08:13:20 PDT 2018,Thu May 03 15:28:25 PDT 2018,Thu May 03 15:33:20 PDT 2018,Fri May 04 08:13:33 PDT 2018,,,,,[],4.8764666666666665
2,ventilador,masculine,furniture,16,verde,enorme,color,0,size,mid,neverlived,span,Español,advanced,2,Male,27,SpanEng,,neverlived,Yes,yes,nocollege,2,Windows,1050,1680,Chrome,31SIZS5W59AXA7PCXOAYKGLHDMLRQU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=31SIZS5W59AXA7PCXOAYKGLHDMLRQU,308Q0PEVB99HCT30H1A59CQP8919I2,2,Approved,Fri May 04 08:13:20 PDT 2018,Thu May 03 15:28:25 PDT 2018,Thu May 03 15:33:20 PDT 2018,Fri May 04 08:13:33 PDT 2018,,,,,[],4.8764666666666665
2,silla,feminine,furniture,17,malo,grande,quality,1,size,mid,neverlived,span,Español,advanced,2,Male,27,SpanEng,,neverlived,Yes,yes,nocollege,2,Windows,1050,1680,Chrome,31SIZS5W59AXA7PCXOAYKGLHDMLRQU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=31SIZS5W59AXA7PCXOAYKGLHDMLRQU,308Q0PEVB99HCT30H1A59CQP8919I2,2,Approved,Fri May 04 08:13:20 PDT 2018,Thu May 03 15:28:25 PDT 2018,Thu May 03 15:33:20 PDT 2018,Fri May 04 08:13:33 PDT 2018,,,,,[],4.8764666666666665
2,tomate,masculine,food,18,espa&ntilde;ol,suave,nationality,0,texture,mid,neverlived,span,Español,advanced,2,Male,27,SpanEng,,neverlived,Yes,yes,nocollege,2,Windows,1050,1680,Chrome,31SIZS5W59AXA7PCXOAYKGLHDMLRQU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=31SIZS5W59AXA7PCXOAYKGLHDMLRQU,308Q0PEVB99HCT30H1A59CQP8919I2,2,Approved,Fri May 04 08:13:20 PDT 2018,Thu May 03 15:28:25 PDT 2018,Thu May 03 15:33:20 PDT 2018,Fri May 04 08:13:33 PDT 2018,,,,,[],4.8764666666666665
2,ventilador,masculine,furniture,19,americano,suave,nationality,0.02,texture,mid,neverlived,span,Español,advanced,2,Male,27,SpanEng,,neverlived,Yes,yes,nocollege,2,Windows,1050,1680,Chrome,31SIZS5W59AXA7PCXOAYKGLHDMLRQU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=31SIZS5W59AXA7PCXOAYKGLHDMLRQU,308Q0PEVB99HCT30H1A59CQP8919I2,2,Approved,Fri May 04 08:13:20 PDT 2018,Thu May 03 15:28:25 PDT 2018,Thu May 03 15:33:20 PDT 2018,Fri May 04 08:13:33 PDT 2018,,,,,[],4.8764666666666665
2,televisi&oacute;n ,feminine,furniture,20,duro,cuadrado,texture,0.03,shape,mid,neverlived,span,Español,advanced,2,Male,27,SpanEng,,neverlived,Yes,yes,nocollege,2,Windows,1050,1680,Chrome,31SIZS5W59AXA7PCXOAYKGLHDMLRQU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=31SIZS5W59AXA7PCXOAYKGLHDMLRQU,308Q0PEVB99HCT30H1A59CQP8919I2,2,Approved,Fri May 04 08:13:20 PDT 2018,Thu May 03 15:28:25 PDT 2018,Thu May 03 15:33:20 PDT 2018,Fri May 04 08:13:33 PDT 2018,,,,,[],4.8764666666666665
2,silla,feminine,furniture,21,largo,nuevo,size,0,age,mid,neverlived,span,Español,advanced,2,Male,27,SpanEng,,neverlived,Yes,yes,nocollege,2,Windows,1050,1680,Chrome,31SIZS5W59AXA7PCXOAYKGLHDMLRQU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=31SIZS5W59AXA7PCXOAYKGLHDMLRQU,308Q0PEVB99HCT30H1A59CQP8919I2,2,Approved,Fri May 04 08:13:20 PDT 2018,Thu May 03 15:28:25 PDT 2018,Thu May 03 15:33:20 PDT 2018,Fri May 04 08:13:33 PDT 2018,,,,,[],4.8764666666666665
2,televisi&oacute;n ,feminine,furniture,22,verde,cuadrado,color,0.09,shape,mid,neverlived,span,Español,advanced,2,Male,27,SpanEng,,neverlived,Yes,yes,nocollege,2,Windows,1050,1680,Chrome,31SIZS5W59AXA7PCXOAYKGLHDMLRQU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=31SIZS5W59AXA7PCXOAYKGLHDMLRQU,308Q0PEVB99HCT30H1A59CQP8919I2,2,Approved,Fri May 04 08:13:20 PDT 2018,Thu May 03 15:28:25 PDT 2018,Thu May 03 15:33:20 PDT 2018,Fri May 04 08:13:33 PDT 2018,,,,,[],4.8764666666666665
2,queso,masculine,food,23,cuadrado,enorme,shape,0.45,size,mid,neverlived,span,Español,advanced,2,Male,27,SpanEng,,neverlived,Yes,yes,nocollege,2,Windows,1050,1680,Chrome,31SIZS5W59AXA7PCXOAYKGLHDMLRQU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=31SIZS5W59AXA7PCXOAYKGLHDMLRQU,308Q0PEVB99HCT30H1A59CQP8919I2,2,Approved,Fri May 04 08:13:20 PDT 2018,Thu May 03 15:28:25 PDT 2018,Thu May 03 15:33:20 PDT 2018,Fri May 04 08:13:33 PDT 2018,,,,,[],4.8764666666666665
2,manzana,feminine,food,24,grande,duro,size,0.12,texture,mid,neverlived,span,Español,advanced,2,Male,27,SpanEng,,neverlived,Yes,yes,nocollege,2,Windows,1050,1680,Chrome,31SIZS5W59AXA7PCXOAYKGLHDMLRQU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=31SIZS5W59AXA7PCXOAYKGLHDMLRQU,308Q0PEVB99HCT30H1A59CQP8919I2,2,Approved,Fri May 04 08:13:20 PDT 2018,Thu May 03 15:28:25 PDT 2018,Thu May 03 15:33:20 PDT 2018,Fri May 04 08:13:33 PDT 2018,,,,,[],4.8764666666666665
2,escritorio,masculine,furniture,25,largo,mexicano,size,0.14,nationality,mid,neverlived,span,Español,advanced,2,Male,27,SpanEng,,neverlived,Yes,yes,nocollege,2,Windows,1050,1680,Chrome,31SIZS5W59AXA7PCXOAYKGLHDMLRQU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=31SIZS5W59AXA7PCXOAYKGLHDMLRQU,308Q0PEVB99HCT30H1A59CQP8919I2,2,Approved,Fri May 04 08:13:20 PDT 2018,Thu May 03 15:28:25 PDT 2018,Thu May 03 15:33:20 PDT 2018,Fri May 04 08:13:33 PDT 2018,,,,,[],4.8764666666666665
2,televisi&oacute;n ,feminine,furniture,26,mexicano,corto,nationality,0.12,size,mid,neverlived,span,Español,advanced,2,Male,27,SpanEng,,neverlived,Yes,yes,nocollege,2,Windows,1050,1680,Chrome,31SIZS5W59AXA7PCXOAYKGLHDMLRQU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=31SIZS5W59AXA7PCXOAYKGLHDMLRQU,308Q0PEVB99HCT30H1A59CQP8919I2,2,Approved,Fri May 04 08:13:20 PDT 2018,Thu May 03 15:28:25 PDT 2018,Thu May 03 15:33:20 PDT 2018,Fri May 04 08:13:33 PDT 2018,,,,,[],4.8764666666666665
2,sof&aacute; ,masculine,furniture,27,americano,grande,nationality,0.84,size,mid,neverlived,span,Español,advanced,2,Male,27,SpanEng,,neverlived,Yes,yes,nocollege,2,Windows,1050,1680,Chrome,31SIZS5W59AXA7PCXOAYKGLHDMLRQU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=31SIZS5W59AXA7PCXOAYKGLHDMLRQU,308Q0PEVB99HCT30H1A59CQP8919I2,2,Approved,Fri May 04 08:13:20 PDT 2018,Thu May 03 15:28:25 PDT 2018,Thu May 03 15:33:20 PDT 2018,Fri May 04 08:13:33 PDT 2018,,,,,[],4.8764666666666665
2,silla,feminine,furniture,28,mexicano,suave,nationality,0.87,texture,mid,neverlived,span,Español,advanced,2,Male,27,SpanEng,,neverlived,Yes,yes,nocollege,2,Windows,1050,1680,Chrome,31SIZS5W59AXA7PCXOAYKGLHDMLRQU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=31SIZS5W59AXA7PCXOAYKGLHDMLRQU,308Q0PEVB99HCT30H1A59CQP8919I2,2,Approved,Fri May 04 08:13:20 PDT 2018,Thu May 03 15:28:25 PDT 2018,Thu May 03 15:33:20 PDT 2018,Fri May 04 08:13:33 PDT 2018,,,,,[],4.8764666666666665
3,manzana,feminine,food,3,bueno,duro,quality,0,texture,most,both8,span,Español,int,2,Male,39,SpanSpan,me parecio facil y divertido,mostlive,Yes,yes,mostsem,4,Windows,900,1440,Chrome,31SIZS5W59AXA7PCXOAYKGLHDMLRQU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=31SIZS5W59AXA7PCXOAYKGLHDMLRQU,3TYCR1GOTDFY8LTJ621HEGKA4H2ZL6,3,Approved,Fri May 04 11:56:51 PDT 2018,Thu May 03 19:10:23 PDT 2018,Thu May 03 19:16:51 PDT 2018,Fri May 04 11:57:33 PDT 2018,,,,,[],5.7000166666666665
3,manzana,feminine,food,4,fresco,malo,age,0,quality,most,both8,span,Español,int,2,Male,39,SpanSpan,me parecio facil y divertido,mostlive,Yes,yes,mostsem,4,Windows,900,1440,Chrome,31SIZS5W59AXA7PCXOAYKGLHDMLRQU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=31SIZS5W59AXA7PCXOAYKGLHDMLRQU,3TYCR1GOTDFY8LTJ621HEGKA4H2ZL6,3,Approved,Fri May 04 11:56:51 PDT 2018,Thu May 03 19:10:23 PDT 2018,Thu May 03 19:16:51 PDT 2018,Fri May 04 11:57:33 PDT 2018,,,,,[],5.7000166666666665
3,queso,masculine,food,5,nuevo,liso,age,0,texture,most,both8,span,Español,int,2,Male,39,SpanSpan,me parecio facil y divertido,mostlive,Yes,yes,mostsem,4,Windows,900,1440,Chrome,31SIZS5W59AXA7PCXOAYKGLHDMLRQU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=31SIZS5W59AXA7PCXOAYKGLHDMLRQU,3TYCR1GOTDFY8LTJ621HEGKA4H2ZL6,3,Approved,Fri May 04 11:56:51 PDT 2018,Thu May 03 19:10:23 PDT 2018,Thu May 03 19:16:51 PDT 2018,Fri May 04 11:57:33 PDT 2018,,,,,[],5.7000166666666665
3,sof&aacute; ,masculine,furniture,6,morado,min&uacute;sculo,color,0,size,most,both8,span,Español,int,2,Male,39,SpanSpan,me parecio facil y divertido,mostlive,Yes,yes,mostsem,4,Windows,900,1440,Chrome,31SIZS5W59AXA7PCXOAYKGLHDMLRQU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=31SIZS5W59AXA7PCXOAYKGLHDMLRQU,3TYCR1GOTDFY8LTJ621HEGKA4H2ZL6,3,Approved,Fri May 04 11:56:51 PDT 2018,Thu May 03 19:10:23 PDT 2018,Thu May 03 19:16:51 PDT 2018,Fri May 04 11:57:33 PDT 2018,,,,,[],5.7000166666666665
3,pl&aacute;tano,masculine,food,7,mexicano,nuevo,nationality,0,age,most,both8,span,Español,int,2,Male,39,SpanSpan,me parecio facil y divertido,mostlive,Yes,yes,mostsem,4,Windows,900,1440,Chrome,31SIZS5W59AXA7PCXOAYKGLHDMLRQU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=31SIZS5W59AXA7PCXOAYKGLHDMLRQU,3TYCR1GOTDFY8LTJ621HEGKA4H2ZL6,3,Approved,Fri May 04 11:56:51 PDT 2018,Thu May 03 19:10:23 PDT 2018,Thu May 03 19:16:51 PDT 2018,Fri May 04 11:57:33 PDT 2018,,,,,[],5.7000166666666665
3,zanahoria,feminine,food,8,viejo,azul,age,0,color,most,both8,span,Español,int,2,Male,39,SpanSpan,me parecio facil y divertido,mostlive,Yes,yes,mostsem,4,Windows,900,1440,Chrome,31SIZS5W59AXA7PCXOAYKGLHDMLRQU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=31SIZS5W59AXA7PCXOAYKGLHDMLRQU,3TYCR1GOTDFY8LTJ621HEGKA4H2ZL6,3,Approved,Fri May 04 11:56:51 PDT 2018,Thu May 03 19:10:23 PDT 2018,Thu May 03 19:16:51 PDT 2018,Fri May 04 11:57:33 PDT 2018,,,,,[],5.7000166666666665
3,queso,masculine,food,9,bueno,americano,quality,0,nationality,most,both8,span,Español,int,2,Male,39,SpanSpan,me parecio facil y divertido,mostlive,Yes,yes,mostsem,4,Windows,900,1440,Chrome,31SIZS5W59AXA7PCXOAYKGLHDMLRQU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=31SIZS5W59AXA7PCXOAYKGLHDMLRQU,3TYCR1GOTDFY8LTJ621HEGKA4H2ZL6,3,Approved,Fri May 04 11:56:51 PDT 2018,Thu May 03 19:10:23 PDT 2018,Thu May 03 19:16:51 PDT 2018,Fri May 04 11:57:33 PDT 2018,,,,,[],5.7000166666666665
3,pl&aacute;tano,masculine,food,10,americano,liso,nationality,0,texture,most,both8,span,Español,int,2,Male,39,SpanSpan,me parecio facil y divertido,mostlive,Yes,yes,mostsem,4,Windows,900,1440,Chrome,31SIZS5W59AXA7PCXOAYKGLHDMLRQU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=31SIZS5W59AXA7PCXOAYKGLHDMLRQU,3TYCR1GOTDFY8LTJ621HEGKA4H2ZL6,3,Approved,Fri May 04 11:56:51 PDT 2018,Thu May 03 19:10:23 PDT 2018,Thu May 03 19:16:51 PDT 2018,Fri May 04 11:57:33 PDT 2018,,,,,[],5.7000166666666665
3,sof&aacute; ,masculine,furniture,11,min&uacute;sculo,liso,size,0,texture,most,both8,span,Español,int,2,Male,39,SpanSpan,me parecio facil y divertido,mostlive,Yes,yes,mostsem,4,Windows,900,1440,Chrome,31SIZS5W59AXA7PCXOAYKGLHDMLRQU,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:34 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:34 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=31SIZS5W59AXA7PCXOAYKGLHDMLRQU,3TYCR1GOTDFY8LTJ621HEGKA4H2ZL6,3,Approved,Fri May 04 11:56:51 PDT 2018,Thu May 03 19:10:23 PDT 2018,Thu May 03 19:16:51 PDT 2018,Fri May 04 11:57:33 PDT 2018,,,,,[],5.7000166666666665
