workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
1,sof&aacute; ,masculine,furniture,4,malo,mexicano,quality,0.58,nationality,mid,neverlived,eng,ENGLISH,none,2,Female,38,SpanEng,NA,neverlived,Confused,no,nocollege,3,Windows,768,1366,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:28 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3QFUFYSY9ZBW5WVYZY8TP72H6B74FU,1,Approved,Wed May 02 02:01:30 PDT 2018,Tue May 01 09:15:10 PDT 2018,Tue May 01 09:21:30 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],6.105583333333334
1,televisi&oacute;n ,feminine,furniture,5,morado,viejo,color,0.8,age,mid,neverlived,eng,ENGLISH,none,2,Female,38,SpanEng,NA,neverlived,Confused,no,nocollege,3,Windows,768,1366,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:28 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3QFUFYSY9ZBW5WVYZY8TP72H6B74FU,1,Approved,Wed May 02 02:01:30 PDT 2018,Tue May 01 09:15:10 PDT 2018,Tue May 01 09:21:30 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],6.105583333333334
1,ventilador,masculine,furniture,6,mexicano,viejo,nationality,0.67,age,mid,neverlived,eng,ENGLISH,none,2,Female,38,SpanEng,NA,neverlived,Confused,no,nocollege,3,Windows,768,1366,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:28 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3QFUFYSY9ZBW5WVYZY8TP72H6B74FU,1,Approved,Wed May 02 02:01:30 PDT 2018,Tue May 01 09:15:10 PDT 2018,Tue May 01 09:21:30 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],6.105583333333334
1,tomate,masculine,food,7,corto,viejo,size,0.68,age,mid,neverlived,eng,ENGLISH,none,2,Female,38,SpanEng,NA,neverlived,Confused,no,nocollege,3,Windows,768,1366,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:28 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3QFUFYSY9ZBW5WVYZY8TP72H6B74FU,1,Approved,Wed May 02 02:01:30 PDT 2018,Tue May 01 09:15:10 PDT 2018,Tue May 01 09:21:30 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],6.105583333333334
1,sof&aacute; ,masculine,furniture,8,malo,duro,quality,0.69,texture,mid,neverlived,eng,ENGLISH,none,2,Female,38,SpanEng,NA,neverlived,Confused,no,nocollege,3,Windows,768,1366,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:28 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3QFUFYSY9ZBW5WVYZY8TP72H6B74FU,1,Approved,Wed May 02 02:01:30 PDT 2018,Tue May 01 09:15:10 PDT 2018,Tue May 01 09:21:30 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],6.105583333333334
1,zanahoria,feminine,food,9,morado,grande,color,0.73,size,mid,neverlived,eng,ENGLISH,none,2,Female,38,SpanEng,NA,neverlived,Confused,no,nocollege,3,Windows,768,1366,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:28 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3QFUFYSY9ZBW5WVYZY8TP72H6B74FU,1,Approved,Wed May 02 02:01:30 PDT 2018,Tue May 01 09:15:10 PDT 2018,Tue May 01 09:21:30 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],6.105583333333334
1,queso,masculine,food,10,verde,enorme,color,0.53,size,mid,neverlived,eng,ENGLISH,none,2,Female,38,SpanEng,NA,neverlived,Confused,no,nocollege,3,Windows,768,1366,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:28 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3QFUFYSY9ZBW5WVYZY8TP72H6B74FU,1,Approved,Wed May 02 02:01:30 PDT 2018,Tue May 01 09:15:10 PDT 2018,Tue May 01 09:21:30 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],6.105583333333334
1,tomate,masculine,food,11,rojo,duro,color,0.7,texture,mid,neverlived,eng,ENGLISH,none,2,Female,38,SpanEng,NA,neverlived,Confused,no,nocollege,3,Windows,768,1366,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:28 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3QFUFYSY9ZBW5WVYZY8TP72H6B74FU,1,Approved,Wed May 02 02:01:30 PDT 2018,Tue May 01 09:15:10 PDT 2018,Tue May 01 09:21:30 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],6.105583333333334
1,silla,feminine,furniture,12,enorme,cuadrado,size,0.33,shape,mid,neverlived,eng,ENGLISH,none,2,Female,38,SpanEng,NA,neverlived,Confused,no,nocollege,3,Windows,768,1366,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:28 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3QFUFYSY9ZBW5WVYZY8TP72H6B74FU,1,Approved,Wed May 02 02:01:30 PDT 2018,Tue May 01 09:15:10 PDT 2018,Tue May 01 09:21:30 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],6.105583333333334
1,ventilador,masculine,furniture,13,nuevo,rojo,age,0.52,color,mid,neverlived,eng,ENGLISH,none,2,Female,38,SpanEng,NA,neverlived,Confused,no,nocollege,3,Windows,768,1366,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:28 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3QFUFYSY9ZBW5WVYZY8TP72H6B74FU,1,Approved,Wed May 02 02:01:30 PDT 2018,Tue May 01 09:15:10 PDT 2018,Tue May 01 09:21:30 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],6.105583333333334
1,sof&aacute; ,masculine,furniture,14,min&uacute;sculo,rojo,size,0.57,color,mid,neverlived,eng,ENGLISH,none,2,Female,38,SpanEng,NA,neverlived,Confused,no,nocollege,3,Windows,768,1366,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:28 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3QFUFYSY9ZBW5WVYZY8TP72H6B74FU,1,Approved,Wed May 02 02:01:30 PDT 2018,Tue May 01 09:15:10 PDT 2018,Tue May 01 09:21:30 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],6.105583333333334
1,televisi&oacute;n ,feminine,furniture,15,suave,podrido,texture,0.65,age,mid,neverlived,eng,ENGLISH,none,2,Female,38,SpanEng,NA,neverlived,Confused,no,nocollege,3,Windows,768,1366,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:28 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3QFUFYSY9ZBW5WVYZY8TP72H6B74FU,1,Approved,Wed May 02 02:01:30 PDT 2018,Tue May 01 09:15:10 PDT 2018,Tue May 01 09:21:30 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],6.105583333333334
1,ventilador,masculine,furniture,16,liso,bueno,texture,0.43,quality,mid,neverlived,eng,ENGLISH,none,2,Female,38,SpanEng,NA,neverlived,Confused,no,nocollege,3,Windows,768,1366,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:28 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3QFUFYSY9ZBW5WVYZY8TP72H6B74FU,1,Approved,Wed May 02 02:01:30 PDT 2018,Tue May 01 09:15:10 PDT 2018,Tue May 01 09:21:30 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],6.105583333333334
1,pl&aacute;tano,masculine,food,17,malo,largo,quality,0.62,size,mid,neverlived,eng,ENGLISH,none,2,Female,38,SpanEng,NA,neverlived,Confused,no,nocollege,3,Windows,768,1366,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:28 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3QFUFYSY9ZBW5WVYZY8TP72H6B74FU,1,Approved,Wed May 02 02:01:30 PDT 2018,Tue May 01 09:15:10 PDT 2018,Tue May 01 09:21:30 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],6.105583333333334
1,televisi&oacute;n ,feminine,furniture,18,nuevo,azul,age,0.61,color,mid,neverlived,eng,ENGLISH,none,2,Female,38,SpanEng,NA,neverlived,Confused,no,nocollege,3,Windows,768,1366,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:28 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3QFUFYSY9ZBW5WVYZY8TP72H6B74FU,1,Approved,Wed May 02 02:01:30 PDT 2018,Tue May 01 09:15:10 PDT 2018,Tue May 01 09:21:30 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],6.105583333333334
1,queso,masculine,food,19,duro,amarillo,texture,0.67,color,mid,neverlived,eng,ENGLISH,none,2,Female,38,SpanEng,NA,neverlived,Confused,no,nocollege,3,Windows,768,1366,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:28 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3QFUFYSY9ZBW5WVYZY8TP72H6B74FU,1,Approved,Wed May 02 02:01:30 PDT 2018,Tue May 01 09:15:10 PDT 2018,Tue May 01 09:21:30 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],6.105583333333334
1,escritorio,masculine,furniture,20,podrido,corto,age,0.65,size,mid,neverlived,eng,ENGLISH,none,2,Female,38,SpanEng,NA,neverlived,Confused,no,nocollege,3,Windows,768,1366,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:28 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3QFUFYSY9ZBW5WVYZY8TP72H6B74FU,1,Approved,Wed May 02 02:01:30 PDT 2018,Tue May 01 09:15:10 PDT 2018,Tue May 01 09:21:30 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],6.105583333333334
1,ventilador,masculine,furniture,21,marr&oacute;n,duro,color,0.59,texture,mid,neverlived,eng,ENGLISH,none,2,Female,38,SpanEng,NA,neverlived,Confused,no,nocollege,3,Windows,768,1366,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:28 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3QFUFYSY9ZBW5WVYZY8TP72H6B74FU,1,Approved,Wed May 02 02:01:30 PDT 2018,Tue May 01 09:15:10 PDT 2018,Tue May 01 09:21:30 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],6.105583333333334
1,sof&aacute; ,masculine,furniture,22,viejo,min&uacute;sculo,age,0.43,size,mid,neverlived,eng,ENGLISH,none,2,Female,38,SpanEng,NA,neverlived,Confused,no,nocollege,3,Windows,768,1366,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:28 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3QFUFYSY9ZBW5WVYZY8TP72H6B74FU,1,Approved,Wed May 02 02:01:30 PDT 2018,Tue May 01 09:15:10 PDT 2018,Tue May 01 09:21:30 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],6.105583333333334
1,silla,feminine,furniture,23,corto,espa&ntilde;ol,size,0.69,nationality,mid,neverlived,eng,ENGLISH,none,2,Female,38,SpanEng,NA,neverlived,Confused,no,nocollege,3,Windows,768,1366,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:28 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3QFUFYSY9ZBW5WVYZY8TP72H6B74FU,1,Approved,Wed May 02 02:01:30 PDT 2018,Tue May 01 09:15:10 PDT 2018,Tue May 01 09:21:30 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],6.105583333333334
1,tomate,masculine,food,24,peque&ntilde;o,rojo,size,0.58,color,mid,neverlived,eng,ENGLISH,none,2,Female,38,SpanEng,NA,neverlived,Confused,no,nocollege,3,Windows,768,1366,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:28 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3QFUFYSY9ZBW5WVYZY8TP72H6B74FU,1,Approved,Wed May 02 02:01:30 PDT 2018,Tue May 01 09:15:10 PDT 2018,Tue May 01 09:21:30 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],6.105583333333334
1,silla,feminine,furniture,25,americano,amarillo,nationality,0.82,color,mid,neverlived,eng,ENGLISH,none,2,Female,38,SpanEng,NA,neverlived,Confused,no,nocollege,3,Windows,768,1366,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:28 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3QFUFYSY9ZBW5WVYZY8TP72H6B74FU,1,Approved,Wed May 02 02:01:30 PDT 2018,Tue May 01 09:15:10 PDT 2018,Tue May 01 09:21:30 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],6.105583333333334
1,televisi&oacute;n ,feminine,furniture,26,liso,mexicano,texture,0.24,nationality,mid,neverlived,eng,ENGLISH,none,2,Female,38,SpanEng,NA,neverlived,Confused,no,nocollege,3,Windows,768,1366,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:28 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3QFUFYSY9ZBW5WVYZY8TP72H6B74FU,1,Approved,Wed May 02 02:01:30 PDT 2018,Tue May 01 09:15:10 PDT 2018,Tue May 01 09:21:30 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],6.105583333333334
1,televisi&oacute;n ,feminine,furniture,27,rojo,largo,color,0.63,size,mid,neverlived,eng,ENGLISH,none,2,Female,38,SpanEng,NA,neverlived,Confused,no,nocollege,3,Windows,768,1366,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:28 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3QFUFYSY9ZBW5WVYZY8TP72H6B74FU,1,Approved,Wed May 02 02:01:30 PDT 2018,Tue May 01 09:15:10 PDT 2018,Tue May 01 09:21:30 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],6.105583333333334
1,tomate,masculine,food,28,americano,viejo,nationality,0.65,age,mid,neverlived,eng,ENGLISH,none,2,Female,38,SpanEng,NA,neverlived,Confused,no,nocollege,3,Windows,768,1366,Chrome,3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3GSIANI2QT82ZCEA9256017TJV6PDY,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,idioma investigaciones ciencia cognitiva universidad,$0.40,Tue May 01 09:09:28 PDT 2018,9,7,0,2,Assignable,NotReviewed,1 cond,1800,60000,Thu May 31 09:09:28 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3EKZL9T8Y8HGRC1QW1X9M7UUMTRHCD,3QFUFYSY9ZBW5WVYZY8TP72H6B74FU,1,Approved,Wed May 02 02:01:30 PDT 2018,Tue May 01 09:15:10 PDT 2018,Tue May 01 09:21:30 PDT 2018,Wed May 02 02:02:02 PDT 2018,,,,,[],6.105583333333334
