workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,televisi&oacute;n ,feminine,furniture,11,verde,malo,color,0.08,quality,most,both8,span,Español,native,1,Female,36,SpanSpan,Todo bien,mostlive,Yes,yes,nocollege,4,Windows,900,1600,Firefox,3P458N04Q1C0FK934CQPDG92YXRX2H,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:54 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:54 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P458N04Q1C0FK934CQPDG92YXRX2H,3U4J9857OF73B211WUK49TV6ITK7B6,2,Approved,Fri May 04 07:15:44 PDT 2018,Thu May 03 14:30:35 PDT 2018,Thu May 03 14:35:44 PDT 2018,Fri May 04 07:16:33 PDT 2018,,,,,[],4.997433333333333
2,ventilador,masculine,furniture,12,min&uacute;sculo,podrido,size,0.05,age,most,both8,span,Español,native,1,Female,36,SpanSpan,Todo bien,mostlive,Yes,yes,nocollege,4,Windows,900,1600,Firefox,3P458N04Q1C0FK934CQPDG92YXRX2H,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:54 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:54 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P458N04Q1C0FK934CQPDG92YXRX2H,3U4J9857OF73B211WUK49TV6ITK7B6,2,Approved,Fri May 04 07:15:44 PDT 2018,Thu May 03 14:30:35 PDT 2018,Thu May 03 14:35:44 PDT 2018,Fri May 04 07:16:33 PDT 2018,,,,,[],4.997433333333333
2,queso,masculine,food,13,americano,grande,nationality,0,size,most,both8,span,Español,native,1,Female,36,SpanSpan,Todo bien,mostlive,Yes,yes,nocollege,4,Windows,900,1600,Firefox,3P458N04Q1C0FK934CQPDG92YXRX2H,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:54 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:54 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P458N04Q1C0FK934CQPDG92YXRX2H,3U4J9857OF73B211WUK49TV6ITK7B6,2,Approved,Fri May 04 07:15:44 PDT 2018,Thu May 03 14:30:35 PDT 2018,Thu May 03 14:35:44 PDT 2018,Fri May 04 07:16:33 PDT 2018,,,,,[],4.997433333333333
2,tomate,masculine,food,14,azul,grande,color,0.07,size,most,both8,span,Español,native,1,Female,36,SpanSpan,Todo bien,mostlive,Yes,yes,nocollege,4,Windows,900,1600,Firefox,3P458N04Q1C0FK934CQPDG92YXRX2H,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:54 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:54 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P458N04Q1C0FK934CQPDG92YXRX2H,3U4J9857OF73B211WUK49TV6ITK7B6,2,Approved,Fri May 04 07:15:44 PDT 2018,Thu May 03 14:30:35 PDT 2018,Thu May 03 14:35:44 PDT 2018,Fri May 04 07:16:33 PDT 2018,,,,,[],4.997433333333333
2,pl&aacute;tano,masculine,food,15,duro,enorme,texture,0.94,size,most,both8,span,Español,native,1,Female,36,SpanSpan,Todo bien,mostlive,Yes,yes,nocollege,4,Windows,900,1600,Firefox,3P458N04Q1C0FK934CQPDG92YXRX2H,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:54 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:54 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P458N04Q1C0FK934CQPDG92YXRX2H,3U4J9857OF73B211WUK49TV6ITK7B6,2,Approved,Fri May 04 07:15:44 PDT 2018,Thu May 03 14:30:35 PDT 2018,Thu May 03 14:35:44 PDT 2018,Fri May 04 07:16:33 PDT 2018,,,,,[],4.997433333333333
2,televisi&oacute;n ,feminine,furniture,16,liso,viejo,texture,0.91,age,most,both8,span,Español,native,1,Female,36,SpanSpan,Todo bien,mostlive,Yes,yes,nocollege,4,Windows,900,1600,Firefox,3P458N04Q1C0FK934CQPDG92YXRX2H,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:54 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:54 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P458N04Q1C0FK934CQPDG92YXRX2H,3U4J9857OF73B211WUK49TV6ITK7B6,2,Approved,Fri May 04 07:15:44 PDT 2018,Thu May 03 14:30:35 PDT 2018,Thu May 03 14:35:44 PDT 2018,Fri May 04 07:16:33 PDT 2018,,,,,[],4.997433333333333
2,televisi&oacute;n ,feminine,furniture,17,redondo,espa&ntilde;ol,shape,0.03,nationality,most,both8,span,Español,native,1,Female,36,SpanSpan,Todo bien,mostlive,Yes,yes,nocollege,4,Windows,900,1600,Firefox,3P458N04Q1C0FK934CQPDG92YXRX2H,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:54 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:54 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P458N04Q1C0FK934CQPDG92YXRX2H,3U4J9857OF73B211WUK49TV6ITK7B6,2,Approved,Fri May 04 07:15:44 PDT 2018,Thu May 03 14:30:35 PDT 2018,Thu May 03 14:35:44 PDT 2018,Fri May 04 07:16:33 PDT 2018,,,,,[],4.997433333333333
2,zanahoria,feminine,food,18,bueno,rojo,quality,0.94,color,most,both8,span,Español,native,1,Female,36,SpanSpan,Todo bien,mostlive,Yes,yes,nocollege,4,Windows,900,1600,Firefox,3P458N04Q1C0FK934CQPDG92YXRX2H,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:54 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:54 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P458N04Q1C0FK934CQPDG92YXRX2H,3U4J9857OF73B211WUK49TV6ITK7B6,2,Approved,Fri May 04 07:15:44 PDT 2018,Thu May 03 14:30:35 PDT 2018,Thu May 03 14:35:44 PDT 2018,Fri May 04 07:16:33 PDT 2018,,,,,[],4.997433333333333
2,silla,feminine,furniture,19,espa&ntilde;ol,malo,nationality,0.04,quality,most,both8,span,Español,native,1,Female,36,SpanSpan,Todo bien,mostlive,Yes,yes,nocollege,4,Windows,900,1600,Firefox,3P458N04Q1C0FK934CQPDG92YXRX2H,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:54 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:54 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P458N04Q1C0FK934CQPDG92YXRX2H,3U4J9857OF73B211WUK49TV6ITK7B6,2,Approved,Fri May 04 07:15:44 PDT 2018,Thu May 03 14:30:35 PDT 2018,Thu May 03 14:35:44 PDT 2018,Fri May 04 07:16:33 PDT 2018,,,,,[],4.997433333333333
2,queso,masculine,food,20,espa&ntilde;ol,cuadrado,nationality,0.03,shape,most,both8,span,Español,native,1,Female,36,SpanSpan,Todo bien,mostlive,Yes,yes,nocollege,4,Windows,900,1600,Firefox,3P458N04Q1C0FK934CQPDG92YXRX2H,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:54 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:54 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P458N04Q1C0FK934CQPDG92YXRX2H,3U4J9857OF73B211WUK49TV6ITK7B6,2,Approved,Fri May 04 07:15:44 PDT 2018,Thu May 03 14:30:35 PDT 2018,Thu May 03 14:35:44 PDT 2018,Fri May 04 07:16:33 PDT 2018,,,,,[],4.997433333333333
2,manzana,feminine,food,21,nuevo,duro,age,0.9,texture,most,both8,span,Español,native,1,Female,36,SpanSpan,Todo bien,mostlive,Yes,yes,nocollege,4,Windows,900,1600,Firefox,3P458N04Q1C0FK934CQPDG92YXRX2H,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:54 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:54 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P458N04Q1C0FK934CQPDG92YXRX2H,3U4J9857OF73B211WUK49TV6ITK7B6,2,Approved,Fri May 04 07:15:44 PDT 2018,Thu May 03 14:30:35 PDT 2018,Thu May 03 14:35:44 PDT 2018,Fri May 04 07:16:33 PDT 2018,,,,,[],4.997433333333333
2,sof&aacute; ,masculine,furniture,22,peque&ntilde;o,fresco,size,0.09,age,most,both8,span,Español,native,1,Female,36,SpanSpan,Todo bien,mostlive,Yes,yes,nocollege,4,Windows,900,1600,Firefox,3P458N04Q1C0FK934CQPDG92YXRX2H,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:54 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:54 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P458N04Q1C0FK934CQPDG92YXRX2H,3U4J9857OF73B211WUK49TV6ITK7B6,2,Approved,Fri May 04 07:15:44 PDT 2018,Thu May 03 14:30:35 PDT 2018,Thu May 03 14:35:44 PDT 2018,Fri May 04 07:16:33 PDT 2018,,,,,[],4.997433333333333
2,sof&aacute; ,masculine,furniture,23,podrido,grande,age,0.97,size,most,both8,span,Español,native,1,Female,36,SpanSpan,Todo bien,mostlive,Yes,yes,nocollege,4,Windows,900,1600,Firefox,3P458N04Q1C0FK934CQPDG92YXRX2H,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:54 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:54 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P458N04Q1C0FK934CQPDG92YXRX2H,3U4J9857OF73B211WUK49TV6ITK7B6,2,Approved,Fri May 04 07:15:44 PDT 2018,Thu May 03 14:30:35 PDT 2018,Thu May 03 14:35:44 PDT 2018,Fri May 04 07:16:33 PDT 2018,,,,,[],4.997433333333333
2,silla,feminine,furniture,24,fresco,malo,age,0.01,quality,most,both8,span,Español,native,1,Female,36,SpanSpan,Todo bien,mostlive,Yes,yes,nocollege,4,Windows,900,1600,Firefox,3P458N04Q1C0FK934CQPDG92YXRX2H,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:54 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:54 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P458N04Q1C0FK934CQPDG92YXRX2H,3U4J9857OF73B211WUK49TV6ITK7B6,2,Approved,Fri May 04 07:15:44 PDT 2018,Thu May 03 14:30:35 PDT 2018,Thu May 03 14:35:44 PDT 2018,Fri May 04 07:16:33 PDT 2018,,,,,[],4.997433333333333
2,tomate,masculine,food,25,grande,fresco,size,0,age,most,both8,span,Español,native,1,Female,36,SpanSpan,Todo bien,mostlive,Yes,yes,nocollege,4,Windows,900,1600,Firefox,3P458N04Q1C0FK934CQPDG92YXRX2H,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:54 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:54 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P458N04Q1C0FK934CQPDG92YXRX2H,3U4J9857OF73B211WUK49TV6ITK7B6,2,Approved,Fri May 04 07:15:44 PDT 2018,Thu May 03 14:30:35 PDT 2018,Thu May 03 14:35:44 PDT 2018,Fri May 04 07:16:33 PDT 2018,,,,,[],4.997433333333333
2,silla,feminine,furniture,26,suave,largo,texture,0.91,size,most,both8,span,Español,native,1,Female,36,SpanSpan,Todo bien,mostlive,Yes,yes,nocollege,4,Windows,900,1600,Firefox,3P458N04Q1C0FK934CQPDG92YXRX2H,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:54 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:54 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P458N04Q1C0FK934CQPDG92YXRX2H,3U4J9857OF73B211WUK49TV6ITK7B6,2,Approved,Fri May 04 07:15:44 PDT 2018,Thu May 03 14:30:35 PDT 2018,Thu May 03 14:35:44 PDT 2018,Fri May 04 07:16:33 PDT 2018,,,,,[],4.997433333333333
2,queso,masculine,food,27,amarillo,peque&ntilde;o,color,0.1,size,most,both8,span,Español,native,1,Female,36,SpanSpan,Todo bien,mostlive,Yes,yes,nocollege,4,Windows,900,1600,Firefox,3P458N04Q1C0FK934CQPDG92YXRX2H,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:54 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:54 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P458N04Q1C0FK934CQPDG92YXRX2H,3U4J9857OF73B211WUK49TV6ITK7B6,2,Approved,Fri May 04 07:15:44 PDT 2018,Thu May 03 14:30:35 PDT 2018,Thu May 03 14:35:44 PDT 2018,Fri May 04 07:16:33 PDT 2018,,,,,[],4.997433333333333
2,ventilador,masculine,furniture,28,bueno,espa&ntilde;ol,quality,0.91,nationality,most,both8,span,Español,native,1,Female,36,SpanSpan,Todo bien,mostlive,Yes,yes,nocollege,4,Windows,900,1600,Firefox,3P458N04Q1C0FK934CQPDG92YXRX2H,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:54 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:54 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P458N04Q1C0FK934CQPDG92YXRX2H,3U4J9857OF73B211WUK49TV6ITK7B6,2,Approved,Fri May 04 07:15:44 PDT 2018,Thu May 03 14:30:35 PDT 2018,Thu May 03 14:35:44 PDT 2018,Fri May 04 07:16:33 PDT 2018,,,,,[],4.997433333333333
3,queso,masculine,food,3,grande,bueno,size,0.82,quality,,,,Tamil,,-1,Male,52,SpanEng,,,Yes,,,2,Windows,900,1600,Chrome,3P458N04Q1C0FK934CQPDG92YXRX2H,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:54 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:54 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P458N04Q1C0FK934CQPDG92YXRX2H,30ZX6P7VF9R27K27EAGQBQXBFLJJ25,3,Approved,Sat May 05 00:07:28 PDT 2018,Fri May 04 07:10:23 PDT 2018,Fri May 04 07:27:28 PDT 2018,Sat May 05 00:07:33 PDT 2018,,,,,[],16.8996
3,zanahoria,feminine,food,4,azul,malo,color,0.09,quality,,,,Tamil,,-1,Male,52,SpanEng,,,Yes,,,2,Windows,900,1600,Chrome,3P458N04Q1C0FK934CQPDG92YXRX2H,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:54 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:54 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P458N04Q1C0FK934CQPDG92YXRX2H,30ZX6P7VF9R27K27EAGQBQXBFLJJ25,3,Approved,Sat May 05 00:07:28 PDT 2018,Fri May 04 07:10:23 PDT 2018,Fri May 04 07:27:28 PDT 2018,Sat May 05 00:07:33 PDT 2018,,,,,[],16.8996
3,ventilador,masculine,furniture,5,fresco,peque&ntilde;o,age,0.08,size,,,,Tamil,,-1,Male,52,SpanEng,,,Yes,,,2,Windows,900,1600,Chrome,3P458N04Q1C0FK934CQPDG92YXRX2H,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:54 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:54 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P458N04Q1C0FK934CQPDG92YXRX2H,30ZX6P7VF9R27K27EAGQBQXBFLJJ25,3,Approved,Sat May 05 00:07:28 PDT 2018,Fri May 04 07:10:23 PDT 2018,Fri May 04 07:27:28 PDT 2018,Sat May 05 00:07:33 PDT 2018,,,,,[],16.8996
3,televisi&oacute;n ,feminine,furniture,6,mexicano,verde,nationality,0.89,color,,,,Tamil,,-1,Male,52,SpanEng,,,Yes,,,2,Windows,900,1600,Chrome,3P458N04Q1C0FK934CQPDG92YXRX2H,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:54 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:54 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P458N04Q1C0FK934CQPDG92YXRX2H,30ZX6P7VF9R27K27EAGQBQXBFLJJ25,3,Approved,Sat May 05 00:07:28 PDT 2018,Fri May 04 07:10:23 PDT 2018,Fri May 04 07:27:28 PDT 2018,Sat May 05 00:07:33 PDT 2018,,,,,[],16.8996
3,silla,feminine,furniture,7,enorme,rojo,size,0.2,color,,,,Tamil,,-1,Male,52,SpanEng,,,Yes,,,2,Windows,900,1600,Chrome,3P458N04Q1C0FK934CQPDG92YXRX2H,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:54 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:54 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P458N04Q1C0FK934CQPDG92YXRX2H,30ZX6P7VF9R27K27EAGQBQXBFLJJ25,3,Approved,Sat May 05 00:07:28 PDT 2018,Fri May 04 07:10:23 PDT 2018,Fri May 04 07:27:28 PDT 2018,Sat May 05 00:07:33 PDT 2018,,,,,[],16.8996
3,sof&aacute; ,masculine,furniture,8,marr&oacute;n,largo,color,0.93,size,,,,Tamil,,-1,Male,52,SpanEng,,,Yes,,,2,Windows,900,1600,Chrome,3P458N04Q1C0FK934CQPDG92YXRX2H,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:54 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:54 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P458N04Q1C0FK934CQPDG92YXRX2H,30ZX6P7VF9R27K27EAGQBQXBFLJJ25,3,Approved,Sat May 05 00:07:28 PDT 2018,Fri May 04 07:10:23 PDT 2018,Fri May 04 07:27:28 PDT 2018,Sat May 05 00:07:33 PDT 2018,,,,,[],16.8996
3,queso,masculine,food,9,viejo,americano,age,0.08,nationality,,,,Tamil,,-1,Male,52,SpanEng,,,Yes,,,2,Windows,900,1600,Chrome,3P458N04Q1C0FK934CQPDG92YXRX2H,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:54 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:54 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P458N04Q1C0FK934CQPDG92YXRX2H,30ZX6P7VF9R27K27EAGQBQXBFLJJ25,3,Approved,Sat May 05 00:07:28 PDT 2018,Fri May 04 07:10:23 PDT 2018,Fri May 04 07:27:28 PDT 2018,Sat May 05 00:07:33 PDT 2018,,,,,[],16.8996
3,tomate,masculine,food,10,redondo,bueno,shape,0.87,quality,,,,Tamil,,-1,Male,52,SpanEng,,,Yes,,,2,Windows,900,1600,Chrome,3P458N04Q1C0FK934CQPDG92YXRX2H,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:54 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:54 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P458N04Q1C0FK934CQPDG92YXRX2H,30ZX6P7VF9R27K27EAGQBQXBFLJJ25,3,Approved,Sat May 05 00:07:28 PDT 2018,Fri May 04 07:10:23 PDT 2018,Fri May 04 07:27:28 PDT 2018,Sat May 05 00:07:33 PDT 2018,,,,,[],16.8996
3,queso,masculine,food,11,americano,enorme,nationality,0.86,size,,,,Tamil,,-1,Male,52,SpanEng,,,Yes,,,2,Windows,900,1600,Chrome,3P458N04Q1C0FK934CQPDG92YXRX2H,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:54 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:54 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P458N04Q1C0FK934CQPDG92YXRX2H,30ZX6P7VF9R27K27EAGQBQXBFLJJ25,3,Approved,Sat May 05 00:07:28 PDT 2018,Fri May 04 07:10:23 PDT 2018,Fri May 04 07:27:28 PDT 2018,Sat May 05 00:07:33 PDT 2018,,,,,[],16.8996
3,zanahoria,feminine,food,12,americano,amarillo,nationality,0.17,color,,,,Tamil,,-1,Male,52,SpanEng,,,Yes,,,2,Windows,900,1600,Chrome,3P458N04Q1C0FK934CQPDG92YXRX2H,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:15:54 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:15:54 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3P458N04Q1C0FK934CQPDG92YXRX2H,30ZX6P7VF9R27K27EAGQBQXBFLJJ25,3,Approved,Sat May 05 00:07:28 PDT 2018,Fri May 04 07:10:23 PDT 2018,Fri May 04 07:27:28 PDT 2018,Sat May 05 00:07:33 PDT 2018,,,,,[],16.8996
