workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,school,lived,family,language,level,enjoyment,gender,age,describe,comments,years,assess,classes,college,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
2,tomate,masculine,food,7,nuevo,enorme,age,0.23,size,most,neverlived,eng,ingles,advanced,2,Other,33,L2,,neverlived,Yes,yes,midsem,3,Linux,768,1366,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3R2PKQ87NX4WJDMU6AEAEYW988NIMP,2,Approved,Fri May 04 10:16:33 PDT 2018,Thu May 03 17:32:19 PDT 2018,Thu May 03 17:36:33 PDT 2018,Fri May 04 10:16:34 PDT 2018,,,,,[],4.113733333333333
2,tomate,masculine,food,8,espa&ntilde;ol,duro,nationality,0.12,texture,most,neverlived,eng,ingles,advanced,2,Other,33,L2,,neverlived,Yes,yes,midsem,3,Linux,768,1366,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3R2PKQ87NX4WJDMU6AEAEYW988NIMP,2,Approved,Fri May 04 10:16:33 PDT 2018,Thu May 03 17:32:19 PDT 2018,Thu May 03 17:36:33 PDT 2018,Fri May 04 10:16:34 PDT 2018,,,,,[],4.113733333333333
2,queso,masculine,food,9,redondo,nuevo,shape,0.45,age,most,neverlived,eng,ingles,advanced,2,Other,33,L2,,neverlived,Yes,yes,midsem,3,Linux,768,1366,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3R2PKQ87NX4WJDMU6AEAEYW988NIMP,2,Approved,Fri May 04 10:16:33 PDT 2018,Thu May 03 17:32:19 PDT 2018,Thu May 03 17:36:33 PDT 2018,Fri May 04 10:16:34 PDT 2018,,,,,[],4.113733333333333
2,televisi&oacute;n ,feminine,furniture,10,malo,amarillo,quality,0.24,color,most,neverlived,eng,ingles,advanced,2,Other,33,L2,,neverlived,Yes,yes,midsem,3,Linux,768,1366,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3R2PKQ87NX4WJDMU6AEAEYW988NIMP,2,Approved,Fri May 04 10:16:33 PDT 2018,Thu May 03 17:32:19 PDT 2018,Thu May 03 17:36:33 PDT 2018,Fri May 04 10:16:34 PDT 2018,,,,,[],4.113733333333333
2,ventilador,masculine,furniture,11,liso,redondo,texture,0.51,shape,most,neverlived,eng,ingles,advanced,2,Other,33,L2,,neverlived,Yes,yes,midsem,3,Linux,768,1366,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3R2PKQ87NX4WJDMU6AEAEYW988NIMP,2,Approved,Fri May 04 10:16:33 PDT 2018,Thu May 03 17:32:19 PDT 2018,Thu May 03 17:36:33 PDT 2018,Fri May 04 10:16:34 PDT 2018,,,,,[],4.113733333333333
2,queso,masculine,food,12,bueno,peque&ntilde;o,quality,0.4,size,most,neverlived,eng,ingles,advanced,2,Other,33,L2,,neverlived,Yes,yes,midsem,3,Linux,768,1366,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3R2PKQ87NX4WJDMU6AEAEYW988NIMP,2,Approved,Fri May 04 10:16:33 PDT 2018,Thu May 03 17:32:19 PDT 2018,Thu May 03 17:36:33 PDT 2018,Fri May 04 10:16:34 PDT 2018,,,,,[],4.113733333333333
2,silla,feminine,furniture,13,corto,liso,size,0.33,texture,most,neverlived,eng,ingles,advanced,2,Other,33,L2,,neverlived,Yes,yes,midsem,3,Linux,768,1366,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3R2PKQ87NX4WJDMU6AEAEYW988NIMP,2,Approved,Fri May 04 10:16:33 PDT 2018,Thu May 03 17:32:19 PDT 2018,Thu May 03 17:36:33 PDT 2018,Fri May 04 10:16:34 PDT 2018,,,,,[],4.113733333333333
2,sof&aacute; ,masculine,furniture,14,liso,corto,texture,0.51,size,most,neverlived,eng,ingles,advanced,2,Other,33,L2,,neverlived,Yes,yes,midsem,3,Linux,768,1366,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3R2PKQ87NX4WJDMU6AEAEYW988NIMP,2,Approved,Fri May 04 10:16:33 PDT 2018,Thu May 03 17:32:19 PDT 2018,Thu May 03 17:36:33 PDT 2018,Fri May 04 10:16:34 PDT 2018,,,,,[],4.113733333333333
2,queso,masculine,food,15,amarillo,suave,color,0.51,texture,most,neverlived,eng,ingles,advanced,2,Other,33,L2,,neverlived,Yes,yes,midsem,3,Linux,768,1366,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3R2PKQ87NX4WJDMU6AEAEYW988NIMP,2,Approved,Fri May 04 10:16:33 PDT 2018,Thu May 03 17:32:19 PDT 2018,Thu May 03 17:36:33 PDT 2018,Fri May 04 10:16:34 PDT 2018,,,,,[],4.113733333333333
2,zanahoria,feminine,food,16,nuevo,americano,age,0.43,nationality,most,neverlived,eng,ingles,advanced,2,Other,33,L2,,neverlived,Yes,yes,midsem,3,Linux,768,1366,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3R2PKQ87NX4WJDMU6AEAEYW988NIMP,2,Approved,Fri May 04 10:16:33 PDT 2018,Thu May 03 17:32:19 PDT 2018,Thu May 03 17:36:33 PDT 2018,Fri May 04 10:16:34 PDT 2018,,,,,[],4.113733333333333
2,manzana,feminine,food,17,min&uacute;sculo,cuadrado,size,0.48,shape,most,neverlived,eng,ingles,advanced,2,Other,33,L2,,neverlived,Yes,yes,midsem,3,Linux,768,1366,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3R2PKQ87NX4WJDMU6AEAEYW988NIMP,2,Approved,Fri May 04 10:16:33 PDT 2018,Thu May 03 17:32:19 PDT 2018,Thu May 03 17:36:33 PDT 2018,Fri May 04 10:16:34 PDT 2018,,,,,[],4.113733333333333
2,zanahoria,feminine,food,18,liso,podrido,texture,0.34,age,most,neverlived,eng,ingles,advanced,2,Other,33,L2,,neverlived,Yes,yes,midsem,3,Linux,768,1366,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3R2PKQ87NX4WJDMU6AEAEYW988NIMP,2,Approved,Fri May 04 10:16:33 PDT 2018,Thu May 03 17:32:19 PDT 2018,Thu May 03 17:36:33 PDT 2018,Fri May 04 10:16:34 PDT 2018,,,,,[],4.113733333333333
2,escritorio,masculine,furniture,19,peque&ntilde;o,redondo,size,0.25,shape,most,neverlived,eng,ingles,advanced,2,Other,33,L2,,neverlived,Yes,yes,midsem,3,Linux,768,1366,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3R2PKQ87NX4WJDMU6AEAEYW988NIMP,2,Approved,Fri May 04 10:16:33 PDT 2018,Thu May 03 17:32:19 PDT 2018,Thu May 03 17:36:33 PDT 2018,Fri May 04 10:16:34 PDT 2018,,,,,[],4.113733333333333
2,sof&aacute; ,masculine,furniture,20,viejo,verde,age,0.46,color,most,neverlived,eng,ingles,advanced,2,Other,33,L2,,neverlived,Yes,yes,midsem,3,Linux,768,1366,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3R2PKQ87NX4WJDMU6AEAEYW988NIMP,2,Approved,Fri May 04 10:16:33 PDT 2018,Thu May 03 17:32:19 PDT 2018,Thu May 03 17:36:33 PDT 2018,Fri May 04 10:16:34 PDT 2018,,,,,[],4.113733333333333
2,tomate,masculine,food,21,bueno,redondo,quality,0.3,shape,most,neverlived,eng,ingles,advanced,2,Other,33,L2,,neverlived,Yes,yes,midsem,3,Linux,768,1366,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3R2PKQ87NX4WJDMU6AEAEYW988NIMP,2,Approved,Fri May 04 10:16:33 PDT 2018,Thu May 03 17:32:19 PDT 2018,Thu May 03 17:36:33 PDT 2018,Fri May 04 10:16:34 PDT 2018,,,,,[],4.113733333333333
2,manzana,feminine,food,22,malo,cuadrado,quality,0.24,shape,most,neverlived,eng,ingles,advanced,2,Other,33,L2,,neverlived,Yes,yes,midsem,3,Linux,768,1366,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3R2PKQ87NX4WJDMU6AEAEYW988NIMP,2,Approved,Fri May 04 10:16:33 PDT 2018,Thu May 03 17:32:19 PDT 2018,Thu May 03 17:36:33 PDT 2018,Fri May 04 10:16:34 PDT 2018,,,,,[],4.113733333333333
2,silla,feminine,furniture,23,largo,podrido,size,0.3,age,most,neverlived,eng,ingles,advanced,2,Other,33,L2,,neverlived,Yes,yes,midsem,3,Linux,768,1366,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3R2PKQ87NX4WJDMU6AEAEYW988NIMP,2,Approved,Fri May 04 10:16:33 PDT 2018,Thu May 03 17:32:19 PDT 2018,Thu May 03 17:36:33 PDT 2018,Fri May 04 10:16:34 PDT 2018,,,,,[],4.113733333333333
2,televisi&oacute;n ,feminine,furniture,24,malo,morado,quality,0.32,color,most,neverlived,eng,ingles,advanced,2,Other,33,L2,,neverlived,Yes,yes,midsem,3,Linux,768,1366,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3R2PKQ87NX4WJDMU6AEAEYW988NIMP,2,Approved,Fri May 04 10:16:33 PDT 2018,Thu May 03 17:32:19 PDT 2018,Thu May 03 17:36:33 PDT 2018,Fri May 04 10:16:34 PDT 2018,,,,,[],4.113733333333333
2,tomate,masculine,food,25,redondo,corto,shape,0.4,size,most,neverlived,eng,ingles,advanced,2,Other,33,L2,,neverlived,Yes,yes,midsem,3,Linux,768,1366,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3R2PKQ87NX4WJDMU6AEAEYW988NIMP,2,Approved,Fri May 04 10:16:33 PDT 2018,Thu May 03 17:32:19 PDT 2018,Thu May 03 17:36:33 PDT 2018,Fri May 04 10:16:34 PDT 2018,,,,,[],4.113733333333333
2,sof&aacute; ,masculine,furniture,26,mexicano,duro,nationality,0.56,texture,most,neverlived,eng,ingles,advanced,2,Other,33,L2,,neverlived,Yes,yes,midsem,3,Linux,768,1366,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3R2PKQ87NX4WJDMU6AEAEYW988NIMP,2,Approved,Fri May 04 10:16:33 PDT 2018,Thu May 03 17:32:19 PDT 2018,Thu May 03 17:36:33 PDT 2018,Fri May 04 10:16:34 PDT 2018,,,,,[],4.113733333333333
2,queso,masculine,food,27,viejo,grande,age,0.36,size,most,neverlived,eng,ingles,advanced,2,Other,33,L2,,neverlived,Yes,yes,midsem,3,Linux,768,1366,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3R2PKQ87NX4WJDMU6AEAEYW988NIMP,2,Approved,Fri May 04 10:16:33 PDT 2018,Thu May 03 17:32:19 PDT 2018,Thu May 03 17:36:33 PDT 2018,Fri May 04 10:16:34 PDT 2018,,,,,[],4.113733333333333
2,pl&aacute;tano,masculine,food,28,rojo,nuevo,color,0.4,age,most,neverlived,eng,ingles,advanced,2,Other,33,L2,,neverlived,Yes,yes,midsem,3,Linux,768,1366,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3R2PKQ87NX4WJDMU6AEAEYW988NIMP,2,Approved,Fri May 04 10:16:33 PDT 2018,Thu May 03 17:32:19 PDT 2018,Thu May 03 17:36:33 PDT 2018,Fri May 04 10:16:34 PDT 2018,,,,,[],4.113733333333333
3,silla,feminine,furniture,3,nuevo,morado,age,0.89,color,most,under8,span,español,near native,2,Male,39,SpanSpan,,mostlive,Yes,yes,midsem,3,Windows,768,1366,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,39L1G8WVWRNKXLIMSLOPQ06HRH813H,3,Approved,Fri May 04 21:57:26 PDT 2018,Fri May 04 05:10:01 PDT 2018,Fri May 04 05:17:26 PDT 2018,Fri May 04 21:57:33 PDT 2018,,,,,[],7.19135
3,queso,masculine,food,4,verde,enorme,color,0.84,size,most,under8,span,español,near native,2,Male,39,SpanSpan,,mostlive,Yes,yes,midsem,3,Windows,768,1366,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,39L1G8WVWRNKXLIMSLOPQ06HRH813H,3,Approved,Fri May 04 21:57:26 PDT 2018,Fri May 04 05:10:01 PDT 2018,Fri May 04 05:17:26 PDT 2018,Fri May 04 21:57:33 PDT 2018,,,,,[],7.19135
3,queso,masculine,food,5,fresco,malo,age,0.11,quality,most,under8,span,español,near native,2,Male,39,SpanSpan,,mostlive,Yes,yes,midsem,3,Windows,768,1366,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,39L1G8WVWRNKXLIMSLOPQ06HRH813H,3,Approved,Fri May 04 21:57:26 PDT 2018,Fri May 04 05:10:01 PDT 2018,Fri May 04 05:17:26 PDT 2018,Fri May 04 21:57:33 PDT 2018,,,,,[],7.19135
3,sof&aacute; ,masculine,furniture,6,espa&ntilde;ol,min&uacute;sculo,nationality,0.15,size,most,under8,span,español,near native,2,Male,39,SpanSpan,,mostlive,Yes,yes,midsem,3,Windows,768,1366,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,39L1G8WVWRNKXLIMSLOPQ06HRH813H,3,Approved,Fri May 04 21:57:26 PDT 2018,Fri May 04 05:10:01 PDT 2018,Fri May 04 05:17:26 PDT 2018,Fri May 04 21:57:33 PDT 2018,,,,,[],7.19135
3,sof&aacute; ,masculine,furniture,7,bueno,grande,quality,0.92,size,most,under8,span,español,near native,2,Male,39,SpanSpan,,mostlive,Yes,yes,midsem,3,Windows,768,1366,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,39L1G8WVWRNKXLIMSLOPQ06HRH813H,3,Approved,Fri May 04 21:57:26 PDT 2018,Fri May 04 05:10:01 PDT 2018,Fri May 04 05:17:26 PDT 2018,Fri May 04 21:57:33 PDT 2018,,,,,[],7.19135
3,pl&aacute;tano,masculine,food,8,azul,viejo,color,0.14,age,most,under8,span,español,near native,2,Male,39,SpanSpan,,mostlive,Yes,yes,midsem,3,Windows,768,1366,Chrome,363A7XIFV4HXGYZCHCIMVDVFUACAVZ,3RPT4N9PTXJGAJSRBIDIX3WYSZC4DO,Descripciones de objetos,Va a ver 26 pares de descripciones cortas de objetos. Tiene que elegir la que suena mejor.,español idioma investigaciones ciencia cognitiva universidad,$0.40,Thu May 03 10:16:08 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Jun 02 10:16:08 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=363A7XIFV4HXGYZCHCIMVDVFUACAVZ,39L1G8WVWRNKXLIMSLOPQ06HRH813H,3,Approved,Fri May 04 21:57:26 PDT 2018,Fri May 04 05:10:01 PDT 2018,Fri May 04 05:17:26 PDT 2018,Fri May 04 21:57:33 PDT 2018,,,,,[],7.19135
